File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./pigeonhole.v;Shuffle;;;74;70;apply;J;-1;Tauto.is_cnf_tt_inv;PeanoNat.Nat.min_unicity;String.prefix_correct;BinNat.N.add_pred_r;Ring_polynom.mkmult_pow;BinInt.Z.bits_iff_nonneg;PeanoNat.Nat.Private_NDivProp.mod_mul_r;PeanoNat.Nat.lt_0_1;BinNat.N.shiftr_shiftr;Ring_polynom.r_list_pow_rev
./pigeonhole.v;Shuffle;;;74;71;apply;J;-1;BinList.jump_pred_double;ZMicromega.agree_env_jump;;;;;;;;
./pigeonhole.v;Shuffle;;;75;13;rewrite;(g1;-1;BinNat.N.pow_nonzero;BinInt.Z.Private_BootStrap.add_assoc;List.skipn_O;PeanoNat.Nat.le_pred_le;inl;Field_theory.Fnorm_FEeval_PEeval;Vector.cast;BinNat.N.min_r_iff;eq_ex_intro_uncurried;BinInt.Z.testbit_neg_r
./pigeonhole.v;Shuffle;;;75;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;75;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;75;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;75;45;rewrite;(g1;-1;BinIntDef.Z.of_hex_uint;BinInt.Z.quadmul_le_squareadd;List.firstn_length;Byte.xd8;QArith_base.Qlt_shift_div_r;Relation_Definitions.same_relation;eq_ex2_eta;List.filter_length_forallb;BinIntDef.Z.ltb;PeanoNat.Nat.sqrt_spec'
./pigeonhole.v;Shuffle;;;75;46;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;75;47;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;75;48;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;76;13;rewrite;(g1;-1;PeanoNat.Nat.sqrt_0;BinInt.Z.sub_move_l;eq_sig2_ind_uncurried;BinInt.Z.max_min_antimono;BinInt.Z.lnot_lor;PeanoNat.Nat.leb_nle;Zbool.Z_le_gt_bool;PeanoNat.Nat.to_uint;BinNat.N.clearbit_eqb;BinNat.N.Private_NDivProp.Private_NZDiv.div_mul_cancel_l
./pigeonhole.v;Shuffle;;;76;14;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;76;15;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;76;16;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;76;41;rewrite;(g2;-1;Znumtheory.Zgcd_is_gcd;BinNat.N.gcd_bezout_pos;Operators_Properties.clos_rst_rst1n_iff;CRelationClasses.crelation;PeanoNat.Nat.Private_OrderTac.Tac.le_antisym;Ring_theory.SRadd_comm;List.in_elt;Tauto.xcnf_correct;PeanoNat.Nat.odd_add_mul_2;InitialRing.Zth
./pigeonhole.v;Shuffle;;;76;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;76;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;76;44;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;77;13;rewrite;(g2;-1;Morphisms.proper_proper_proxy;PeanoNat.Nat.Even_succ_succ;PeanoNat.Nat.setbit;List.flat_map_app;PeanoNat.Nat.Private_Parity.Odd_0;PeanoNat.Nat.min_compat;RingMicromega.cleb_sound;Number.internal_signed_int_dec_bl1;EqNat.beq_nat_refl_stt;ZifyInst.Op_Z_max
./pigeonhole.v;Shuffle;;;77;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;77;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;77;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;77;41;rewrite;(g1;-1;BinInt.Z.opp_succ;VectorSpec.map_ext_in;PeanoNat.Nat.min;BinNat.N.Private_Tac.neq_sym;Relation_Operators.clos_refl_trans_ind;BinNat.N.max_case;BinNat.N.Private_NDivProp.Private_NZDiv.div_pos;List.nth_error;PeanoNat.Nat.div_1_r;BinNat.N.gcd_bezout_pos
./pigeonhole.v;Shuffle;;;77;42;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;77;43;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;77;44;rewrite;(g1;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;78;13;rewrite;(g2;-1;Morphisms.trans_contra_co_morphism;PeanoNat.Nat.Private_Tac.lt_le_trans;PeanoNat.Nat.central_induction;PeanoNat.Nat.log2_iter;Vector.map_map;List.filter_In;QArith_base.IQmake;BinInt.Z.rem_mul_r;Ring_theory.ARmul_assoc2;List.app_removelast_last
./pigeonhole.v;Shuffle;;;78;14;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;78;15;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;78;16;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;78;41;rewrite;(g2;-1;BinInt.Z.sqrt_eq_succ_iff_square;Zdiv.Z_div_lt;RingMicromega.cnf_of_list_correct;List.remove';Ndigits.Nshiftr_equiv_nat;EnvRing.PsubC;PeanoNat.Nat.le_le_add_le;BinNat.N.Private_OrderTac.IsTotal.eq_equiv;Ring_polynom.PSubstL;Znat.Zabs2N.inj_min
./pigeonhole.v;Shuffle;;;78;42;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;78;43;rewrite;(g2;-1;;;;;;;;;;
./pigeonhole.v;Shuffle;;;78;44;rewrite;(g2;-1;;;;;;;;;;
