File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./point_cocyclicite.v;Shuffle;;;9;7;apply;transitive;274;eq_ex2_rect;eq_existT2_uncurried;subrelation;CompOpp_involutive;le_S_n;Decimal.internal_uint_dec_bl;ex_proj2_of_ex2_eq;eq_sigT2_rect_existT2;somme_pi;sumor_rec
./point_cocyclicite.v;Shuffle;;;9;8;apply;transitive;1;true;transitive;True;True_sind;Nat.t;eq_trans;eq_true_rec;eq_trans_refl_l;eq_true;eq_trans_r
./point_cocyclicite.v;Shuffle;;;9;9;apply;transitive;1;true;transitive;True;True_sind;eq_trans;eq_true_rec;eq_trans_refl_l;eq_true;eq_trans_rew_distr;eq_trans_map_distr
./point_cocyclicite.v;Shuffle;;;9;10;apply;transitive;0;transitive;eq_trans;eq_trans_refl_l;eq_trans_r;eq_trans_rew_distr;eq_trans_map_distr;iff_trans;;;
./point_cocyclicite.v;Shuffle;;;9;11;apply;transitive;0;transitive;eq_trans;eq_trans_refl_l;eq_trans_r;eq_trans_rew_distr;eq_trans_map_distr;iff_trans;;;
./point_cocyclicite.v;Shuffle;;;9;12;apply;transitive;0;transitive;eq_trans;eq_trans_refl_l;eq_trans_r;eq_trans_rew_distr;eq_trans_map_distr;iff_trans;;;
./point_cocyclicite.v;Shuffle;;;9;13;apply;transitive;0;transitive;eq_trans_rew_distr;eq_trans_map_distr;;;;;;;
./point_cocyclicite.v;Shuffle;;;9;14;apply;transitive;0;transitive;eq_trans_rew_distr;eq_trans_map_distr;;;;;;;
./point_cocyclicite.v;Shuffle;;;9;15;apply;transitive;0;transitive;;;;;;;;;
./point_cocyclicite.v;Shuffle;;;9;16;apply;transitive;0;transitive;;;;;;;;;
./point_cocyclicite.v;Shuffle;;;9;17;apply;transitive;0;transitive;;;;;;;;;
./point_cocyclicite.v;Shuffle;;;10;7;apply;transitive;499;Hexadecimal.unorm;Hexadecimal.internal_uint_dec_bl0;Byte.x26;Byte.xf2;true;Decimal.uint_rec;eq_exist_curried;eq_sig_rect_exist_l;bool_ind;Byte.xc2
./point_cocyclicite.v;Shuffle;;;10;8;apply;transitive;3;true;triangle_isocele;tt;transitive;True_ind;True;True_sind;True_rect;eq_true_sind;sigT_sind
./point_cocyclicite.v;Shuffle;;;10;9;apply;transitive;2;true;triangle_isocele;transitive;True_ind;True;True_sind;True_rect;eq_true_sind;is_true;eq_trans_sym_distr
./point_cocyclicite.v;Shuffle;;;10;10;apply;transitive;0;transitive;triangle_isocele;eq_trans_r;eq_trans_sym_distr;eq_trans_map;iff_trans;somme_triangle;;;
./point_cocyclicite.v;Shuffle;;;10;11;apply;transitive;0;transitive;triangle_isocele;eq_trans_r;eq_trans_sym_distr;eq_trans_map;iff_trans;somme_triangle;;;
./point_cocyclicite.v;Shuffle;;;10;12;apply;transitive;0;transitive;eq_trans_r;eq_trans_sym_distr;eq_trans_map;iff_trans;triangle_isocele;;;;
./point_cocyclicite.v;Shuffle;;;10;13;apply;transitive;0;transitive;triangle_isocele;eq_trans_sym_distr;;;;;;;
./point_cocyclicite.v;Shuffle;;;10;14;apply;transitive;0;transitive;eq_trans_sym_distr;;;;;;;;
./point_cocyclicite.v;Shuffle;;;10;15;apply;transitive;0;transitive;;;;;;;;;
./point_cocyclicite.v;Shuffle;;;10;16;apply;transitive;0;transitive;;;;;;;;;
./point_cocyclicite.v;Shuffle;;;10;17;apply;transitive;0;transitive;;;;;;;;;
./point_cocyclicite.v;Shuffle;;;11;7;apply;compatible;-1;opp_vect;Nat.iter;Byte.x23;v_vec;Decimal.decimal;Byte.x7c;Nat.log2;list_rect;Byte.xf3;ex_proj2
./point_cocyclicite.v;Shuffle;;;11;8;apply;compatible;-1;c;cons;compatible_croix;comparison_rec;conj;comparison;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT_rec
./point_cocyclicite.v;Shuffle;;;11;9;apply;compatible;-1;cons;compatible_croix;comparison_rec;conj;comparison;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT_rec;CompareSpecT
./point_cocyclicite.v;Shuffle;;;11;10;apply;compatible;-1;compatible_croix;comparison_rec;comparison;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT_rec;CompareSpecT;CompareSpecT_sind;CompLtT
./point_cocyclicite.v;Shuffle;;;11;11;apply;compatible;-1;compatible_croix;comparison_rec;comparison;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT_rec;CompareSpecT;CompareSpecT_sind;CompLtT
./point_cocyclicite.v;Shuffle;;;11;12;apply;compatible;-1;compatible_croix;comparison_rec;comparison;comparison_ind;comparison_rect;comparison_eq_stable;CompareSpecT_rec;CompareSpecT;CompareSpecT_sind;CompareSpecT_ind
./point_cocyclicite.v;Shuffle;;;11;13;apply;compatible;-1;compatible_croix;CompareSpecT;CompareSpecT_rec;CompareSpecT_sind;CompareSpecT_ind;comparison_rect;comparison_eq_stable;vR_R_compatible;imp_iff_compat_l;
