File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Mini_ML.v;Shuffle;;;116;7;apply;H1;366;eq_ex_rect_uncurried;proj1_sig_eq;f_equal2;pair_equal_spec;f_equal_pred;IDProp;eq_ex_intro_uncurried;eq_sig_rect_exist;Clos_rec;eq_sig2_uncurried_iff
./Mini_ML.v;Shuffle;;;116;8;apply;H1;24;H3;Hexadecimal.Da;Hexadecimal.internal_uint_dec_bl0;Hexadecimal.rev;Hexadecimal.unorm;Hexadecimal.uint_eq_dec;Hexadecimal.del_head_int;Hexadecimal.nztail;Hexadecimal.revapp;Hexadecimal.D5
./Mini_ML.v;Shuffle;;;116;9;apply;H1;0;H1;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;33;apply;(determ_VAL_OF;-1;Hexadecimal.uint_ind;Hexadecimal.D4;Byte.x0f;Byte.xdb;Byte.xfe;CompareSpecT_sind;eq_existT_curried_trans;eq_sigT_rect;Byte.byte_ind;Byte.xab
./Mini_ML.v;Shuffle;;;200;34;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;35;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;36;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;37;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;38;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;39;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;40;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;41;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;42;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;43;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;44;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;45;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;46;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;200;47;apply;(determ_VAL_OF;-1;;;;;;;;;;
./Mini_ML.v;Shuffle;;;222;7;apply;H5;-1;Decimal.Little.double;Nat.of_uint;Byte.x0a;Hexadecimal.Little.succ;CompSpecT;Byte.x63;Nat.of_uint_acc;inl;Byte.xda;iff_trans
