File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ballot.v;Shuffle;;;52;9;apply;Nat.mul_cancel_l;-1;Zplus_gt_reg_r;Byte.xed;BinPosDef.Pos.leb;Znumtheory.Zdivide_opp_l_rev;Nat.mul_eq_0;Zlength_nil_inv;Z.bits_above_log2_neg;N.Private_NZGcdProp.gcd_0_l_nonneg;Pos.gt_iff_add;Nat.b2n_div2
./ballot.v;Shuffle;;;52;10;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;N.Private_NZGcdProp.gcd_0_l_nonneg;Nat.b2n_div2;Ndigits.Pdiff_semantics;N.Private_OrderTac.Tac.neq_eq;N.Private_OrderTac.Tac.neq_sym;N.le_sub_le_add_r;N.succ_max_distr;Nat.Even_succ;Nat.Private_NDivProp.mod_same
./ballot.v;Shuffle;;;52;11;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.b2n_div2;Nat.Even_succ;Nat.Private_NDivProp.mod_same;Nat.Private_NZPow.pow_pos_nonneg;Nat.div2_odd;Nat.Private_NDivProp.div_same;Nat.sqrt_up_1;Nat.min_le;Nat.mul_divide_mono_l
./ballot.v;Shuffle;;;52;12;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.b2n_div2;Nat.Even_succ;Nat.Private_NDivProp.mod_same;Nat.Private_NZPow.pow_pos_nonneg;Nat.div2_odd;Nat.Private_NDivProp.div_same;Nat.sqrt_up_1;Nat.min_le;Nat.mul_divide_mono_l
./ballot.v;Shuffle;;;52;13;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.b2n_div2;Nat.Even_succ;Nat.Private_NDivProp.mod_same;Nat.Private_NZPow.pow_pos_nonneg;Nat.div2_odd;Nat.Private_NDivProp.div_same;Nat.sqrt_up_1;Nat.min_le;Nat.mul_divide_mono_l
./ballot.v;Shuffle;;;52;14;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.min_le;Nat.mul_divide_mono_l;Nat.mul_le_mono;Nat.mod_unique;Nat.divide_mul_l;Nat.odd_add_mul_even;Nat.Private_NDivProp.mod_same;Nat.Private_NLcmProp.divide_div;Nat.square_le_simpl_nonneg
./ballot.v;Shuffle;;;52;15;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.mul_divide_mono_l;Nat.mul_le_mono;Nat.mod_unique;Nat.divide_mul_l;Nat.odd_add_mul_even;Nat.Private_NDivProp.add_mul_mod_distr_r;Nat.square_le_simpl_nonneg;Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_r;N.Private_NDivProp.mod_upper_bound
./ballot.v;Shuffle;;;52;16;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.mul_divide_mono_l;Nat.mul_le_mono;Nat.divide_mul_l;Nat.odd_add_mul_even;Nat.Private_NDivProp.add_mul_mod_distr_r;Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_r;Nat.square_le_simpl_nonneg;;
./ballot.v;Shuffle;;;52;17;apply;Nat.mul_cancel_l;-1;Nat.mul_eq_0;Nat.mul_divide_mono_l;Nat.mul_le_mono;Nat.divide_mul_l;Nat.odd_add_mul_even;Nat.Private_NDivProp.add_mul_mod_distr_r;Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_r;Nat.square_le_simpl_nonneg;;
./ballot.v;Shuffle;;;52;18;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;19;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;20;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;21;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;22;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;23;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;24;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;52;25;apply;Nat.mul_cancel_l;-1;;;;;;;;;;
./ballot.v;Shuffle;;;54;11;rewrite;Nat.mul_add_distr_l;-1;QOrderedType.Q_as_OT.eqb;eqb_compat;Rbasic_fun.Rmax_case;N.min_case_strong;Z.sqrt_sqrt_up_spec;ZifyClasses.mkapp;N.zero;Pos2Nat.inj_succ;absurd_set;triv_div
./ballot.v;Shuffle;;;54;12;rewrite;Nat.mul_add_distr_l;-1;N.min_case_strong;N.zero;N.div_small;Nat.lt_pred_l;Nat.max_le;Nat.max_le_compat_l;N.le_succ_le_pred;N.pred_succ;Nat.recursion;Nat.gcd_eq_0
./ballot.v;Shuffle;;;54;13;rewrite;Nat.mul_add_distr_l;-1;Nat.lt_pred_l;Nat.max_le;Nat.max_le_compat_l;Nat.recursion;Nat.gcd_eq_0;Nat.land_lnot_diag_low;Nat.lcm_diag;Nat.OddT_Odd;Nat.gcd_diag;Nat.lcm_comm
./ballot.v;Shuffle;;;54;14;rewrite;Nat.mul_add_distr_l;-1;Nat.lt_pred_l;Nat.max_le;Nat.max_le_compat_l;Nat.recursion;Nat.gcd_eq_0;Nat.land_lnot_diag_low;Nat.lcm_diag;Nat.OddT_Odd;Nat.gcd_diag;Nat.lcm_comm
./ballot.v;Shuffle;;;54;15;rewrite;Nat.mul_add_distr_l;-1;Nat.lt_pred_l;Nat.max_le;Nat.max_le_compat_l;Nat.recursion;Nat.gcd_eq_0;Nat.land_lnot_diag_low;Nat.lcm_diag;Nat.OddT_Odd;Nat.gcd_diag;Nat.lcm_comm
