File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inv1rel1.v;Shuffle;;;32;7;apply;D2;-1;Byte.x19;PeanoNat.Nat.lnot_land_low;Nat.sub;eq_sig2_rec;Byte.x18;sig_of_sig2_eq;proj2;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_r;Operators_Properties.clos_rt_rt1n_iff;Some
./inv1rel1.v;Shuffle;;;32;8;apply;D2;-1;Decidable.not_true_iff;Decimal.signed_int_beq;Decimal.D3;Decimal.del_tail;Decimal.decimal;Decidable.not_not_iff;Decidable.not_false_iff;DecidableClass.Decidable_not_subproof;Decimal.uint_rect;Decimal.uint_ind
./inv1rel1.v;Shuffle;;;32;9;apply;D2;-1;d2;NoDup_remove_2;Decidable.or_not_l_iff_2;;;;;;;
./inv1rel1.v;Shuffle;;;33;9;rewrite;eq_l0;-1;Hexadecimal.uint_eq_dec;CompareSpec_ind;PeanoNat.Nat.add_le_lt_mono;Byte.xad;PeanoNat.Nat.Private_NZSqrt.sqrt_add_le;PeanoNat.Nat.div_str_pos;Byte.xa1;comparison_eq_stable;Morphisms.respectful_per;Morphisms.Reflexive_partial_app_morphism
./inv1rel1.v;Shuffle;;;33;10;rewrite;eq_l0;-1;eq_trans_map_distr;eq_sig_hprop;eq_ex_hprop;ex_proj1_of_ex2_eq;ex_proj1;ex_intro2;eq_id_comm_r;eq_true_rec;eq_true_ind;eq_ex_intro2
./inv1rel1.v;Shuffle;;;33;11;rewrite;eq_l0;-1;eq_trans_map_distr;eq_sig_hprop;eq_ex_hprop;eq_id_comm_r;eq_true_rec;eq_true_ind;eq_ex_intro2;eq_ind_r;equivnknown1;eq_ex2_rect_uncurried
./inv1rel1.v;Shuffle;;;33;12;rewrite;eq_l0;-1;eq_trans_map_distr;eq_sig_hprop;eq_ex_hprop;eq_id_comm_r;eq_true_rec;eq_true_ind;eq_ex_intro2;eq_ind_r;eq_ex2_rect_uncurried;eq_ex_ind_uncurried
./inv1rel1.v;Shuffle;;;33;13;rewrite;eq_l0;-1;eq_sym_involutive;Bool.eq_bool_prop_elim;ssrclasses.eq_Reflexive;comparison_eq_stable;PeanoNat.Nat.eq_mul_0_r;CMorphisms.eq_subrelation;Bool.eq_true_negb_classical;PeanoNat.Nat.Private_Tac.eq_le;Equivalence.pointwise_reflexive;Equivalence.respecting_equiv_obligation_2
./inv1rel1.v;Shuffle;;;33;14;rewrite;eq_l0;-1;PeanoNat.Nat.eq_mul_0_r;;;;;;;;;
./inv1rel1.v;Shuffle;;;36;14;apply;C2;174;Decimal.signed_int_eq_dec;PeanoNat.Nat.max_min_disassoc;PeanoNat.Nat.add_carry_bits;f_equal_pred;Byte.xa4;Relation_Operators.slexprod_lexprod;prod_length;CRelationClasses.eq_equivalence;PeanoNat.Nat.min_lt_iff;PeanoNat.Nat.negb_odd
