File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Imp.v;Shuffle;;;199;35;apply;IHa2;-1;Tauto.rxcnf_and_xcnf;max_min_modular;Tauto.kind;BinNat.N.lt_succ_lt_pred;SRdistr_l;BinInt.Z.shiftl_opp_r;BinNat.N.Private_NLcmProp.lcm_1_l;strong_right_induction;BinNat.N.lor_0_r;pow_N
./Imp.v;Shuffle;;;199;36;apply;IHa2;-1;Init.Nat.max;Init.Nat.compare;Is_true_eq_true;Init.Nat.of_uint_acc;Init.Nat.even;Init.Nat.add;implb_true_l;if_negb;iter_swap;induction_gtof2
./Imp.v;Shuffle;;;199;37;apply;IHa2;-1;BinInt.Z.shiftl_opp_r;BinInt.Z.shiftr_lxor;exists_inhabited;BinIntDef.Z.to_num_hex_int;exists_to_inhabited_sig;BinInt.Z.add_shuffle2;Tauto.eIMPL_morph;BinInt.Z.mod_pow2_bits_high;NoDup_incl_length;Morphisms.trans_sym_co_inv_impl_morphism
./Imp.v;Shuffle;;;199;38;apply;IHa2;-1;exists_inhabited;exists_to_inhabited_sig;BinInt.Z.add_shuffle2;;;;;;;
./Imp.v;Shuffle;;;199;39;apply;IHa2;-1;BinInt.Z.add_shuffle2;;;;;;;;;
./Imp.v;Shuffle;;;200;37;rewrite;IHa2;-1;BinNat.N.log2_succ_or;Private_NDivProp.div_0_l;Exists_concat;max_l_iff;Decimal.decimal_eq_dec;Hexadecimal.Dc;VectorSpec.append_const;BinNat.N.lor_spec;Morphisms.complement_proper_obligation_1;BinInt.Z.pow_0_l'
./Imp.v;Shuffle;;;200;38;rewrite;IHa2;-1;Init.Nat.ldiff;Init.Nat.eqb;Init.Nat.shiftl;Init.Nat.mul;incl_appr;implb_false_iff;inst;BinInt.Z.pow_0_l';BinInt.Z.sqrtrem;BinInt.Z.testbit_wd
./Imp.v;Shuffle;;;200;39;rewrite;IHa2;-1;Number.IntHexadecimal;Init.Nat.shiftl;BinInt.Z.shiftl_mul_pow2;BinInt.Z.shiftl_land;Eqdep_dec.inj_right_pair_on;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms_Prop.all_iff_morphism_obligation_1;Morphisms.trans_co_impl_morphism;CMorphisms.trans_co_impl_type_morphism
./Imp.v;Shuffle;;;200;40;rewrite;IHa2;-1;Number.IntHexadecimal;Init.Nat.shiftl;BinInt.Z.shiftl_land;Eqdep_dec.inj_right_pair_on;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms_Prop.all_iff_morphism_obligation_1;;;
./Imp.v;Shuffle;;;200;41;rewrite;IHa2;-1;;;;;;;;;;
