File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./alpo.v;Shuffle;;;25;23;apply;H'4;-1;Byte.xbb;PeanoNat.Nat.add_nocarry_lxor;ge;Bool.andb_negb_r;eq_sig2_rect_exist2;Byte.xba;eq_exist2_uncurried;Morphisms.Proper;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.mod_mul_r;Powerset_facts.incl_add_x
./alpo.v;Shuffle;;;25;24;apply;H'4;-1;Hexadecimal.revapp;Hurkens.Generic.Omega;Hexadecimal.D0;Hexadecimal.uint_rec;Hexadecimal.del_head_int;Hurkens.NoRetractFromSmallPropositionToProp.mparadox;Hexadecimal.HexadecimalExp;Hurkens.Generic.paradox;Hurkens.NoRetractToNegativeProp.El;Hurkens.NoRetractToNegativeProp.NProp
./alpo.v;Shuffle;;;25;25;apply;H'4;-1;;;;;;;;;;
./alpo.v;Shuffle;;;25;26;apply;H'4;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;7;apply;Upper_downward_stable;-1;Hexadecimal.D5;Union_introl;PeanoNat.Nat.max_le_compat_l;Classical_Prop.and_not_or;PeanoNat.Nat.tail_add_spec;Classical_Pred_Type.all_not_not_ex;H';Full_set_ind;Powerset_facts.Intersection_Empty_set_l;RelationClasses.PreOrder
./alpo.v;Shuffle;;;26;8;apply;Upper_downward_stable;-1;Union_introl;Union_minimal;Union;Upper_Bound_sind;unit_sind;unit;unit_ind;prod_uncurry_subdef;ssrunder.Under_rel.under_rel_done;Decimal.uint_eq_dec
./alpo.v;Shuffle;;;26;9;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;EqdepFacts.UIP_on__UIP_refl_on;EqdepFacts.UIP_refl_on_;PeanoNat.Nat.log2_up_add_le;PeanoNat.Nat.log2_up_lt_pow2;PeanoNat.Nat.sqrt_up_le_square;PeanoNat.Nat.sqrt_up_eqn0;PeanoNat.Nat.sqrt_up_lt_lin;PeanoNat.Nat.sqrt_up_succ_le
./alpo.v;Shuffle;;;26;10;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;PeanoNat.Nat.log2_up_lt_pow2;PeanoNat.Nat.Div0.div_lt_upper_bound;EqdepFacts.UIP_on__UIP_refl_on;;;;;
./alpo.v;Shuffle;;;26;11;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;PeanoNat.Nat.Div0.div_lt_upper_bound;EqdepFacts.UIP_on__UIP_refl_on;;;;;;
./alpo.v;Shuffle;;;26;12;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;PeanoNat.Nat.Div0.div_lt_upper_bound;EqdepFacts.UIP_on__UIP_refl_on;;;;;;
./alpo.v;Shuffle;;;26;13;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;PeanoNat.Nat.Div0.div_lt_upper_bound;EqdepFacts.UIP_on__UIP_refl_on;;;;;;
./alpo.v;Shuffle;;;26;14;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;PeanoNat.Nat.Div0.div_lt_upper_bound;;;;;;;
./alpo.v;Shuffle;;;26;15;apply;Upper_downward_stable;-1;Upper_Bound_sind;Empty_set_has_Upper_Bound;PeanoNat.Nat.Div0.div_lt_upper_bound;;;;;;;
./alpo.v;Shuffle;;;26;16;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;17;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;18;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;19;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;20;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;21;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;22;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;23;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;24;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;25;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;26;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;27;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;26;28;apply;Upper_downward_stable;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;7;apply;Lub_is_in_Carrier;-1;or_introl;Bool.negb_true_iff;PeanoNat.Nat.shiftl_wd;eq_sigT2_hprop;option_sind;PeanoNat.Nat.succ;Nat.to_little_hex_uint;EqdepFacts.internal_eq_sym_internal0;PeanoNat.Nat.mul_pow2_bits_low;PeanoNat.Nat.lnot_involutive
./alpo.v;Shuffle;;;39;8;apply;Lub_is_in_Carrier;-1;Lub_is_unique;le_n;le_pred;list;Nat.to_little_hex_uint;Wf_nat.lt_wf_rect1;Wf_nat.lt_wf_rec;Wf_nat.lt_wf_rec1;eq_exist2_l;Integers.le_antisym
./alpo.v;Shuffle;;;39;9;apply;Lub_is_in_Carrier;-1;Lub_is_unique;Empty_set_has_lub;Nat.to_little_hex_uint;PeanoNat.Nat.log2_up_succ_or;PeanoNat.Nat.log2_up_lt_cancel;PeanoNat.Nat.log2_up_lt_pow2;PeanoNat.Nat.log2_up_nonneg;PeanoNat.Nat.log2_unique';PeanoNat.Nat.le_sqrt_up_succ_sqrt;PeanoNat.Nat.lt_succ_l
./alpo.v;Shuffle;;;39;10;apply;Lub_is_in_Carrier;-1;Lub_is_unique;Empty_set_has_lub;Integers.Finite_subset_has_lub;PeanoNat.Nat.Div0.div_le_upper_bound;PeanoNat.Nat.lt_add_lt_sub_r;PeanoNat.Nat.log2_succ_double;PeanoNat.Nat.Private_NDivProp.div_le_lower_bound;;;
./alpo.v;Shuffle;;;39;11;apply;Lub_is_in_Carrier;-1;Lub_is_unique;PeanoNat.Nat.lt_add_lt_sub_r;PeanoNat.Nat.Div0.div_le_upper_bound;PeanoNat.Nat.log2_succ_double;;;;;;
./alpo.v;Shuffle;;;39;12;apply;Lub_is_in_Carrier;-1;Lub_is_unique;;;;;;;;;
./alpo.v;Shuffle;;;39;13;apply;Lub_is_in_Carrier;-1;Lub_is_unique;;;;;;;;;
./alpo.v;Shuffle;;;39;14;apply;Lub_is_in_Carrier;-1;Lub_is_unique;;;;;;;;;
./alpo.v;Shuffle;;;39;15;apply;Lub_is_in_Carrier;-1;Lub_is_unique;;;;;;;;;
./alpo.v;Shuffle;;;39;16;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;17;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;18;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;19;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;20;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;21;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;22;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;23;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;39;24;apply;Lub_is_in_Carrier;-1;;;;;;;;;;
./alpo.v;Shuffle;;;40;7;apply;Upper_Bound_Couple_intro;-1;Byte.xac;PeanoNat.Nat.mul_shuffle3;Infinite_sets.approximants_grow;Byte.x1a;EqdepFacts.eq_dep1_ind;sig2_eta;and_cancel_l;PeanoNat.Nat.eqb_compat;Nat.to_hex_int;Byte.x4d
./alpo.v;Shuffle;;;40;8;apply;Upper_Bound_Couple_intro;-1;Union_intror;Union_increases_l;unique;unit;Number.UIntHexadecimal;prod_uncurry_subdef;eq_sig_uncurried_iff;Lub_is_unique;ssrunder.Under_rel.Under_relE;Nat.of_uint_acc
./alpo.v;Shuffle;;;40;9;apply;Upper_Bound_Couple_intro;-1;EqdepFacts.UIP__UIP_refl;PeanoNat.Nat.log2_up;PeanoNat.Nat.log2_up_spec;PeanoNat.Nat.log2_up_2;PeanoNat.Nat.log2_up_null;PeanoNat.Nat.log2_up_lt_cancel;PeanoNat.Nat.le_log2_up_succ_log2;PeanoNat.Nat.log2_log2_up_exact;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;Hurkens.NoRetractToImpredicativeUniverse.paradox
./alpo.v;Shuffle;;;40;10;apply;Upper_Bound_Couple_intro;-1;EqdepFacts.UIP__UIP_refl;PeanoNat.Nat.log2_up_spec;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;
./alpo.v;Shuffle;;;40;11;apply;Upper_Bound_Couple_intro;-1;PeanoNat.Nat.log2_up_spec;EqdepFacts.UIP__UIP_refl;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;
./alpo.v;Shuffle;;;40;12;apply;Upper_Bound_Couple_intro;-1;EqdepFacts.UIP__UIP_refl;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./alpo.v;Shuffle;;;40;13;apply;Upper_Bound_Couple_intro;-1;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;;
