File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Basics.v;Shuffle;;;1041;14;rewrite ->;H;-1;Morphisms.forall_def;PeanoNat.Nat.min_unicity;or_cancel_l;BinNat.N.square_le_mono_nonneg;List.rev_involutive;BinInt.Z.bits_0;PeanoNat.Nat.Private_NDivProp.div_mul_le;PeanoNat.Nat.lt_0_1;BinNat.N.bit0_odd;List.count_occ_not_In
./Basics.v;Shuffle;;;1041;15;rewrite ->;H;-1;Hexadecimal.Neg;Hexadecimal.rev;BinNums.xH;Decimal.del_head;BinPos.Pos.to_num_hex_uint;;;;;
./Basics.v;Shuffle;;;1068;14;rewrite ->;H1;-1;ex2_sind;BinNat.N.log2_up_le_lin;Ring_theory.SRIDmorph;Arith_prebase.gt_S_n_stt;BinNat.N.Private_NZPow.pow_1_r;List.Forall_cons;PeanoNat.Nat.div2_wd;Ring_polynom.PaddX_ok;Bool.andb_true_eq;BinInt.Z.testbit_odd_succ
./Basics.v;Shuffle;;;1068;15;rewrite ->;H1;-1;Hexadecimal.del_tail;Nat.of_hex_uint;BinInt.Z.of_hex_uint;BinPos.Pos.of_hex_int;BinPos.Pos.to_hex_int;BinNat.N.to_num_hex_uint;BinPosDef.Pos.of_hex_uint_acc;PeanoNat.Nat.shiftl_specif_high;;
./Basics.v;Shuffle;;;1068;16;rewrite ->;H1;-1;;;;;;;;;;
./Basics.v;Shuffle;;;1068;29;rewrite ->;H2;-1;BinNat.N.le_sqrt_sqrt_up;index;Pnat.Pos2Nat.inj_iff;PeanoNat.Nat.odd_mul;BinPos.Pos.pred_N;BinNat.N.sqrt_succ_or;Datatypes.bool;Bool.eq_true_false_abs;BinNat.N.Private_NDivProp.Private_NZDiv.div_add_l;BinPos.Pos.Private_Tac.eq_refl
./Basics.v;Shuffle;;;1068;30;rewrite ->;H2;-1;Hexadecimal.uint_sind;Hexadecimal.revapp;Hexadecimal.hexadecimal_beq;Hexadecimal.nztail;eq_ex2_hprop_iff;BinPos.Pos.of_hex_int;BinNatDef.N.to_hex_int;List.Exists_cons_hd;Morphisms.respectful_hetero;Relation_Operators.Lt_hd
./Basics.v;Shuffle;;;1068;31;rewrite ->;H2;-1;;;;;;;;;;
./Basics.v;Shuffle;;;1105;14;rewrite <-;mult_n_O;-1;BinNat.N.sqrt_up_succ_square;Ring_polynom.mkopp_pow_ok;andb_prop;PeanoNat.Nat.sqrt_neg;EqNat.eq_nat_elim;proj1;PeanoNat.Nat.log2_same;BinNat.N.lxor_lnot_lnot;BinNat.N.even_mul;Arith_prebase.gt_Sn_n_stt
./Basics.v;Shuffle;;;1105;15;rewrite <-;mult_n_O;-1;minustwo;Morphisms.proper_sym_flip_2;Morphisms_Prop.ex_iff_morphism_obligation_1;Morphisms.complement_proper;Morphisms_Prop.ex_flip_impl_morphism;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms.proper_prf;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms.trans_co_eq_inv_impl_morphism;BinNat.N.max_le_compat_r
./Basics.v;Shuffle;;;1105;16;rewrite <-;mult_n_O;-1;minustwo;BinInt.Z.mul_cancel_r;BinNat.N.mul_le_mono_nonneg_l;BinNat.N.mul_cancel_l;BinNat.N.mul_pos_cancel_l;BinNat.N.mul_pos_neg;BinInt.Z.mul_le_mono_nonpos;BinNat.N.mul_succ_div_gt;BinPos.Pos.mul_reg_r;BinInt.Z.lt_mul_diag_r
./Basics.v;Shuffle;;;1105;17;rewrite <-;mult_n_O;-1;BinInt.Z.mul_cancel_r;BinNat.N.mul_pos_neg;BinInt.Z.mul_le_mono_nonpos;BinNat.N.mul_succ_div_gt;BinPos.Pos.mul_reg_r;BinInt.Z.lt_mul_diag_r;PeanoNat.Nat.mul_lt_mono;PeanoNat.Nat.mul_add_distr_r;PeanoNat.Nat.mul_pos_cancel_r;BinNat.N.neq_mul_0
./Basics.v;Shuffle;;;1105;18;rewrite <-;mult_n_O;-1;Arith_prebase.mult_S_lt_compat_l_stt;PeanoNat.Nat.mul_lt_mono;PeanoNat.Nat.max_lub_lt;BinNat.N.mul_succ_div_gt;PeanoNat.Nat.mul_add_distr_r;PeanoNat.Nat.Private_NDivProp.mul_mod_distr_r;;;;
./Basics.v;Shuffle;;;1105;19;rewrite <-;mult_n_O;-1;Arith_prebase.mult_S_lt_compat_l_stt;PeanoNat.Nat.mul_lt_mono;BinNat.N.mul_succ_div_gt;PeanoNat.Nat.mul_add_distr_r;PeanoNat.Nat.Private_NDivProp.mul_mod_distr_r;;;;;
./Basics.v;Shuffle;;;1105;20;rewrite <-;mult_n_O;-1;PeanoNat.Nat.mul_lt_mono;;;;;;;;;
./Basics.v;Shuffle;;;1105;21;rewrite <-;mult_n_O;-1;;;;;;;;;;
./Basics.v;Shuffle;;;1105;22;rewrite <-;mult_n_O;-1;;;;;;;;;;
./Basics.v;Shuffle;;;1106;14;rewrite <-;mult_n_O;-1;BinInt.Z.le_ge_cases;BinNat.N.sub_add_distr;BinNat.N.Private_NZPow.pow_lt_mono_r;PeanoNat.Nat.eq_dec;BinInt.Z.Private_NZDiv.div_div;BinNat.N.Private_NDivProp.mod_mod;PeanoNat.Nat.gcd_unique_alt;BinInt.Z.gcd_mul_mono_r_nonneg;Decimal.internal_signed_int_dec_bl;PeanoNat.Nat.max_lt_iff
./Basics.v;Shuffle;;;1106;15;rewrite <-;mult_n_O;-1;min_l;mult_0_l;Mult.mult_is_one_stt;Morphisms.flip_arrow;Morphisms.Normalizes;Morphisms_Prop.and_impl_morphism_obligation_1;Mult.mult_S_le_reg_l_stt;Morphisms.Build_Params;Morphisms.rewrite_relation_eq_dom;Morphisms.trans_sym_co_inv_impl_morphism_obligation_1
./Basics.v;Shuffle;;;1106;16;rewrite <-;mult_n_O;-1;mult_0_l;Mult.mult_is_one_stt;Mult.mult_S_le_reg_l_stt;Nat.mul;BinInt.Z.mul_reg_r;BinNat.N.mul_lt_mono;BinInt.Z.mul_max_distr_nonpos_l;BinNat.N.mul_pos_cancel_r;BinNat.N.mul_max_distr_r;BinInt.Z.mul_lt_mono_nonpos
./Basics.v;Shuffle;;;1106;17;rewrite <-;mult_n_O;-1;mult_0_l;Mult.mult_is_one_stt;Mult.mult_S_le_reg_l_stt;Nat.mul;BinInt.Z.mul_reg_r;BinNat.N.mul_lt_mono;BinNat.N.mul_pos_cancel_r;BinNat.N.mul_max_distr_r;BinInt.Z.mul_lt_mono_nonpos;BinNat.N.mul_eq_1
./Basics.v;Shuffle;;;1106;18;rewrite <-;mult_n_O;-1;mult_0_l;Mult.mult_is_one_stt;Mult.mult_S_le_reg_l_stt;BinNat.N.mul_lt_mono;BinInt.Z.mul_lt_mono_nonpos;NatPlayground2.test_mult1;BinNat.N.max_lub_lt;BinInt.Z.mul_max_distr_nonpos_l;BinNat.N.mul_max_distr_r;BinInt.Z.mul_min_distr_nonneg_r
./Basics.v;Shuffle;;;1106;19;rewrite <-;mult_n_O;-1;mult_0_l;Mult.mult_is_one_stt;Mult.mult_S_le_reg_l_stt;BinNat.N.mul_lt_mono;BinInt.Z.mul_lt_mono_nonpos;BinInt.Z.mul_max_distr_nonpos_l;BinNat.N.mul_max_distr_r;BinInt.Z.mul_min_distr_nonneg_r;Arith_prebase.lt_O_minus_lt_stt;PeanoNat.Nat.mul_add_distr_r
./Basics.v;Shuffle;;;1106;20;rewrite <-;mult_n_O;-1;Mult.mult_is_one_stt;BinInt.Z.mul_lt_mono_nonpos;BinNat.N.mul_lt_mono;BinInt.Z.mul_max_distr_nonpos_l;BinInt.Z.mul_min_distr_nonneg_r;;;;;
./Basics.v;Shuffle;;;1106;21;rewrite <-;mult_n_O;-1;Mult.mult_is_one_stt;BinInt.Z.mul_lt_mono_nonpos;BinInt.Z.mul_max_distr_nonpos_l;BinInt.Z.mul_min_distr_nonneg_r;;;;;;
./Basics.v;Shuffle;;;1106;22;rewrite <-;mult_n_O;-1;BinInt.Z.mul_lt_mono_nonpos;BinInt.Z.mul_max_distr_nonpos_l;BinInt.Z.mul_min_distr_nonneg_r;;;;;;;
./Basics.v;Shuffle;;;1118;14;rewrite <-;mult_n_Sm;-1;proj2_sig_of_sig2_eq;BinNat.N.sqrt_spec';Byte.x18;BinNat.N.Private_Tac.le_trans;InitialRing.mkhypo;eq_ex_rect;PeanoNat.Nat.min_glb_r;Zbool.Z_le_gt_bool;exist2;BinNat.N.Private_NZGcdProp.divide_1_l
./Basics.v;Shuffle;;;1118;15;rewrite <-;mult_n_Sm;-1;minustwo;Morphisms.complement_proper;Morphisms.iff_impl_subrelation;Morphisms.forall_subrelation;option_map;BinNat.N.mul_le_mono_l;BinNat.N.max_le;BinNat.N.min_id;BinInt.Z.max_mono;BinNat.N.max_dec
