File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./DepMapFactsImplementation.v;Shuffle;;;32;32;rewrite;Heq;-1;BinNat.N.div2_double;Byte.x37;POrderedType.Positive_as_OT.min_le_compat_r;OrdersEx.N_as_OT.max_lub_lt_iff;BinInt.Z.sqrt_up_lt_cancel;POrderedType.Positive_as_OT.compare_refl;PeanoNat.Nat.Private_Tac.le_antisym;OrdersEx.Positive_as_OT.pred_sub;OrdersEx.Z_as_OT.mul_divide_mono_r;Ndigits.Nshiftl_nat_spec_low
./DepMapFactsImplementation.v;Shuffle;;;32;33;rewrite;Heq;-1;Hexadecimal.Df;eq_sigT2_hprop;BinPosDef.Pos.of_hex_uint;Znumtheory.extgcd_rec_helper;OrdersEx.Nat_as_OT.to_hex_uint;PeanoNat.Nat.mul_pow2_bits_high;OrdersEx.Nat_as_DT.shiftl_spec_high;POrderedType.Positive_as_OT.of_hex_int;;
./DepMapFactsImplementation.v;Shuffle;;;32;34;rewrite;Heq;-1;Hexadecimal.Df;BinPosDef.Pos.of_hex_uint;Znumtheory.extgcd_rec_helper;OrdersEx.Nat_as_OT.to_hex_uint;POrderedType.Positive_as_OT.of_hex_int;;;;;
./DepMapFactsImplementation.v;Shuffle;;;32;35;rewrite;Heq;-1;;;;;;;;;;
./DepMapFactsImplementation.v;Shuffle;;;36;38;rewrite;Heq₁;-1;OrdersEx.N_as_DT.lt_gt;OrdersEx.Z_as_OT.sqrt_up_add_le;OrdersEx.Positive_as_DT.sub_mask_nul_iff;OrdersEx.Nat_as_OT.pow_le_mono_l_iff;Nnat.Nat2N.inj_mod;OrdersEx.Positive_as_OT.sub_le;Zdiv.Zmod_1_l;OrdersEx.Nat_as_DT.eq_stepl;OrdersEx.Nat_as_DT.add_b2n_double_div2;POrderedType.Positive_as_OT.of_hex_int
./DepMapFactsImplementation.v;Shuffle;;;36;39;rewrite;Heq₁;-1;HdRel_inv;Hexadecimal.revapp;OrdersEx.Nat_as_OT.of_hex_uint_acc;BinInt.Z.mod_pow2_bits_high;OrdersEx.Nat_as_OT.to_little_hex_uint;POrderedType.Positive_as_OT.of_hex_int;POrderedType.Positive_as_DT.to_hex_uint;OrderedTypeEx.Ascii_as_OT.compare_helper_eq;POrderedType.Positive_as_OT.to_num_hex_int;
./DepMapFactsImplementation.v;Shuffle;;;36;40;rewrite;Heq₁;-1;Hexadecimal.revapp;HdRel_inv;OrdersEx.Nat_as_OT.of_hex_uint_acc;OrdersEx.Nat_as_OT.to_little_hex_uint;POrderedType.Positive_as_OT.of_hex_int;POrderedType.Positive_as_DT.to_hex_uint;OrderedTypeEx.Ascii_as_OT.compare_helper_eq;POrderedType.Positive_as_OT.to_num_hex_int;;
./DepMapFactsImplementation.v;Shuffle;;;36;41;rewrite;Heq₁;-1;OrderedTypeEx.Ascii_as_OT.compare_helper_eq;;;;;;;;;
./DepMapFactsImplementation.v;Shuffle;;;36;42;rewrite;Heq₁;-1;;;;;;;;;;
./DepMapFactsImplementation.v;Shuffle;;;41;29;rewrite;Heq;-1;BoolOrder.le_refl;BinInt.Z.to_N;Choice2;OrdersEx.N_as_OT.succ_double_inj;OrdersEx.N_as_OT.testbit_unique;BinInt.Z.testbit_0_r;Ring_polynom.mkmult_c;POrderedType.Positive_as_OT.PeanoView_iter;OrdersEx.Nat_as_DT.succ;BinPos.Pos.sub_decr
