File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./AltAuto.v;Shuffle;;;71;31;apply;MEmpty;-1;VectorDef.In;Nat.log2_unique;Vector.Exists_sind;BinNat.N.shiftl_succ_r;eqb_compat;BinInt.Z.shiftl_spec;Nat.Private_NLcmProp.lcm_1_r;Nat.succ_min_distr;Znat.N2Z.inj;String
./AltAuto.v;Shuffle;;;71;32;apply;MEmpty;-1;Morphisms.do_subrelation;Morphisms.trans_sym_co_inv_impl_morphism;Morphisms.flip_respectful;Morphisms.forall_relation;Morphisms_Prop.ex_impl_morphism_obligation_1;Morphisms.StrictOrder_PartialOrder;Morphisms.proper_sym_impl_iff_2;min_l;map_subst;mult_n_Sm
./AltAuto.v;Shuffle;;;71;33;apply;MEmpty;-1;Morphisms_Prop.ex_impl_morphism_obligation_1;RingMicromega.OpEq;RingMicromega.PsatzZ;RingMicromega.pexpr_times_nformula;RingMicromega.pmul;RingMicromega.PsubC_ok;RingMicromega.denorm;RingMicromega.cltb;Morphisms.proper_sym_impl_iff_2;Morphisms.flip_respectful
./AltAuto.v;Shuffle;;;71;34;apply;MEmpty;-1;RingMicromega.PsatzZ;RingMicromega.pexpr_times_nformula;RingMicromega.pmul;RingMicromega.PsubC_ok;RingMicromega.denorm;RingMicromega.cltb;Morphisms_Prop.ex_impl_morphism_obligation_1;RingMicromega.OpEq;Nat.mul_divide_mono_l;BinInt.Z.mul_rem
./AltAuto.v;Shuffle;;;71;35;apply;MEmpty;-1;RingMicromega.PsatzZ;RingMicromega.pexpr_times_nformula;RingMicromega.pmul;RingMicromega.PsubC_ok;Morphisms_Prop.ex_impl_morphism_obligation_1;RingMicromega.OpEq;Morphisms.proper_sym_impl_iff_2;BinInt.Z.max_le_compat_r;Morphisms.StrictOrder_PartialOrder;Morphisms.flip_respectful
./AltAuto.v;Shuffle;;;71;36;apply;MEmpty;-1;RingMicromega.pexpr_times_nformula;RingMicromega.PsatzZ;BinInt.Z.max_le_compat_r;Morphisms.StrictOrder_PartialOrder;Morphisms.flip_respectful;Morphisms_Prop.ex_impl_morphism_obligation_1;;;;
./AltAuto.v;Shuffle;;;71;37;apply;MEmpty;-1;;;;;;;;;;
./AltAuto.v;Shuffle;;;72;30;apply;MChar;-1;Nat.Odd_succ_succ;Hexadecimal.revapp;Byte.xbd;BinInt.Z.measure_right_induction;Relation_Operators.left_sym;BinPos.Pos.compare_gt_iff;eqb_eq;list'_rec;BinNat.N.zero;Hexadecimal.uint_eq_dec
./AltAuto.v;Shuffle;;;72;31;apply;MChar;-1;Morphisms.trans_contra_co_morphism_obligation_1;MApp;Morphisms.normalizes;mul_eq_0_ternary;mk_srt;mkhypo;monday;VarMap.t_sind;RingMicromega.rplus_morph;RingMicromega.Op2
./AltAuto.v;Shuffle;;;72;32;apply;MChar;-1;Nat.max_compat;Nat.mul_cancel_r;RingMicromega.rplus_morph;RingMicromega.Op2;RingMicromega.micomega_sor_setoid_Symmetric;RingMicromega.eval_op2;RingMicromega.ropp_morph_Proper;Morphisms.trans_contra_co_morphism_obligation_1;Ring_polynom.Mcphi_ok;RingMicromega.cnf_negate
./AltAuto.v;Shuffle;;;72;33;apply;MChar;-1;refl_matches_eps;null_matches_none;Morphisms.trans_contra_co_morphism_obligation_1;Ring_polynom.Mcphi_ok;RingMicromega.ropp_morph_Proper;RingMicromega.rplus_morph;BinInt.Z.measure_right_induction;;;
./AltAuto.v;Shuffle;;;72;34;apply;MChar;-1;Morphisms.trans_contra_co_morphism_obligation_1;RingMicromega.ropp_morph_Proper;RingMicromega.rplus_morph;;;;;;;
./AltAuto.v;Shuffle;;;72;35;apply;MChar;-1;Morphisms.trans_contra_co_morphism_obligation_1;RingMicromega.ropp_morph_Proper;;;;;;;;
./AltAuto.v;Shuffle;;;75;13;apply;MApp;-1;Tauto.hold_eNOT;fold;Fin.case0;Znumtheory.Zdivide_Zabs_l;reg_exp_sind;baz_ind;Zorder.Zmult_gt_0_reg_l;VectorSpec.to_list_rev;Tauto.abs_or;CMorphisms.apply_subrelation
./AltAuto.v;Shuffle;;;75;14;apply;MApp;-1;Morphisms_Prop.or_impl_morphism;Morphisms.Normalizes;Morphisms.compose_proper;MumbleGrumble.mumble_ind;Morphisms.forall_def;Morphisms_Prop.or_impl_morphism_obligation_1;match_eps_refl;merge_sind;mkpow_th;VarMap.t_rec
./AltAuto.v;Shuffle;;;75;15;apply;MApp;-1;match_eps_refl;VarMap.t_rec;VarMap.vm_add;R.manual_grade_for_R_provability;Nat.max_l_iff;exp_match_sind;flat_map';Nat.mul_add_distr_r;BinInt.Z.max_case_strong;VectorDef.map2
./AltAuto.v;Shuffle;;;75;16;apply;MApp;-1;VarMap.t_rec;VarMap.vm_add;match_eps_refl;flat_map';VectorDef.map2;VectorSpec.map_shiftin;VectorSpec.map_id;RingMicromega.map_PExpr;Exercises.fold_map_correct;ZMicromega.max_var_psatz
./AltAuto.v;Shuffle;;;75;17;apply;MApp;-1;RingMicromega.map_PExpr;RingMicromega.rplus_morph_Proper;;;;;;;;
./AltAuto.v;Shuffle;;;76;15;apply;IH1;-1;BinInt.Z.gcd_0_r;In_nth;Nat.le_ind;BinInt.Z.le_min_l;Pnat.Nat2Pos.inj_pred;BinInt.Z.lt_add_lt_sub_l;BinInt.Z.mul_0_r;BinPosDef.Pos.Nsucc_double;Vector.nth_order_ext;Bool.andb_false_l
./AltAuto.v;Shuffle;;;76;16;apply;IH1;-1;In_nth;Init.Nat.testbit;Init.Nat.of_uint;Init.Nat.zero;Init.Nat.to_hex_int;Init.Nat.to_num_int;is_true;BinInt.Z.gcd_0_r;BinInt.Z.le_min_l;BinInt.Z.lt_add_lt_sub_l
./AltAuto.v;Shuffle;;;76;17;apply;IH1;-1;In_nth;Init.Nat.to_hex_int;app_inv_head;eq_ex_intro_hprop;BinIntDef.Z.of_hex_uint;BinInt.Z.shiftr_spec;Vector.In_shiftin;Morphisms.trans_co_eq_inv_impl_morphism;;
./AltAuto.v;Shuffle;;;76;18;apply;IH1;-1;;;;;;;;;;
./AltAuto.v;Shuffle;;;77;15;apply;IH2;-1;BinInt.Z.Private_Tac.eq_sym;EnvRing.PSubstL1_ok;Fin.case_L_R';BinInt.Z.rem_abs_l;BinInt.Z.Private_Div.NZQuot.mod_1_l;Init.Nat.even;Zcomplements.Zcase_sign;DeclConstant.DxH;Nat.lor_0_l;BinNat.N.mul_lt_mono_neg_l
./AltAuto.v;Shuffle;;;77;16;apply;IH2;-1;Init.Nat.even;Init.Nat.tail_add;Init.Nat.of_num_uint;Init.Nat.lor;Init.Nat.to_num_hex_uint;index;in_int_Sp_q;injection_ex3;imp_iff_compat_r;BinInt.Z.Private_Tac.eq_sym
./AltAuto.v;Shuffle;;;77;17;apply;IH2;-1;Init.Nat.to_num_hex_uint;BinInt.Z.shiftr_mul_pow2;Operators_Properties.clos_refl_trans_ind_right;;;;;;;
./AltAuto.v;Shuffle;;;77;18;apply;IH2;-1;BinInt.Z.shiftr_mul_pow2;;;;;;;;;
./AltAuto.v;Shuffle;;;78;39;apply;IH2;-1;mk_srt;Nat.odd_add_mul_even;Nat.ltb_irrefl;BinPos.Pos.le_trans;Hexadecimal.D9;RingMicromega.eval_op1;Nat.mod_pow2_bits_high;BinNat.N.sqrt_up_lt_lin;BinInt.Z.pow_le_mono_r;Datatypes.bool_ind
./AltAuto.v;Shuffle;;;78;40;apply;IH2;-1;In_example_1;Init.Nat.leb;Init.Nat.sqrt_iter;In_nth;BinInt.Z.pow_le_mono_r;BinInt.Z.ldiff_diag;BinInt.Z.div_opp_r_z;BinInt.Z.b2z_div2;BinInt.Z.min_mono;BinInt.Z.Private_Dec.min_dec
./AltAuto.v;Shuffle;;;78;41;apply;IH2;-1;In_nth;BinInt.Z.shiftr_neg;BinInt.Z.shiftl_spec_high;Morphisms_Prop.or_iff_morphism_obligation_1;Morphisms_Prop.ex_iff_morphism;Morphisms_Prop.all_flip_impl_morphism;;;;
./AltAuto.v;Shuffle;;;78;42;apply;IH2;-1;;;;;;;;;;
./AltAuto.v;Shuffle;;;79;13;apply;MApp;-1;Vector.nth_replace_neq;BinInt.Z.quot_add_l;apply_iff_example2;exists_inhabited;Basics.B0;Nat.Private_NZSqrt.add_sqrt_le;Zorder.Zmult_lt_compat_r;BinNat.N.of_hex_uint;Nat.lnot_lxor_l;Nat.mul_divide_mono_r
./AltAuto.v;Shuffle;;;79;14;apply;MApp;-1;Morphisms.proper_sym_flip;Morphisms.subrelation_respectful;manual_grade_for_double_neg_inf;mult_assoc;map_ext_in;monday;mult_plus_distr_r;mul_comm;RingMicromega.eval_pol_mul;RingMicromega.rplus_morph_Proper
./AltAuto.v;Shuffle;;;79;15;apply;MApp;-1;manual_grade_for_double_neg_inf;map_ext_in;mult_assoc;Nat.max_dec;list_max_le;List.map_rev;PartialMap.partial_map_ind;monday;in_re_match;BinInt.Z.max_le_compat
./AltAuto.v;Shuffle;;;79;16;apply;MApp;-1;map_ext_in;List.map_rev;PartialMap.partial_map_ind;VectorSpec.map_map;VectorSpec.map_append;Vector.Forall_map;Exercises.test_map1';RingMicromega.eval_pol_mul;BinPos.Pos.SubMaskSpec_ind;BinInt.Z.max_le_compat
./AltAuto.v;Shuffle;;;79;17;apply;MApp;-1;PartialMap.partial_map_ind;VectorSpec.map_append;VectorSpec.map_map;RingMicromega.rplus_morph_Proper;Morphisms.subrelation_respectful;;;;;
./AltAuto.v;Shuffle;;;80;15;apply;IH1;-1;BinInt.Z.Private_Div.Quot2Div.div_mod;BinNat.N.testbit_succ_r_div2;BinNat.N.Private_NLcmProp.lcm_eq_0;Hexadecimal.del_head;BinNat.N_rec_double;BinInt.Z.mul_opp_comm;BinInt.Z.pow2_bits_eqb;Relation_Operators.clos_refl_trans_n1_ind;lel_nil;Bool.orb_false_elim
./AltAuto.v;Shuffle;;;80;16;apply;IH1;-1;Init.Nat.log2_iter;Init.Nat.to_num_int;Init.Nat.square;induction_gtof1;identity_fn_applied_twice;injection_ex1;iff_and;iff_sym;implies_to_or_excluded_middle;BinInt.Z.Private_Div.Quot2Div.div_mod
./AltAuto.v;Shuffle;;;80;17;apply;IH1;-1;BinInt.Z.shiftr_0_l;;;;;;;;;
./AltAuto.v;Shuffle;;;80;18;apply;IH1;-1;;;;;;;;;;
./AltAuto.v;Shuffle;;;81;15;apply;IH2;-1;Vector.In_cons_iff;CompareSpecT_sind;Vector.take_prf_irr;Hexadecimal.abs;BinInt.Z.mul_opp_comm;Tauto.annot_of_clause;f_equal2_nat;Nat.neq_succ_diag_l;Nat.pow_lt_mono_l;dec_eq_nat
./AltAuto.v;Shuffle;;;81;16;apply;IH2;-1;Init.Nat.to_uint;Init.Nat.to_int;Init.Nat.to_hex_int;Init.Logic.and_assoc;Init.Nat.tail_mul;In_map_iff;index_correct4;in_prod;in_or_app;in_cons
./AltAuto.v;Shuffle;;;81;17;apply;IH2;-1;Init.Nat.to_hex_int;BinInt.Z.shiftr_shiftl_l;BinInt.Z.shiftl_0_r;BinInt.Z.to_num_hex_int;BinInt.Z.shiftl_land;BinInt.Z.log2_shiftl;Tauto.eIFF_morph;Morphisms_Prop.and_impl_morphism;Morphisms_Prop.ex_flip_impl_morphism_obligation_1;Operators_Properties.clos_refl_trans_ind_right
./AltAuto.v;Shuffle;;;81;18;apply;IH2;-1;BinInt.Z.log2_shiftl;;;;;;;;;
./AltAuto.v;Shuffle;;;82;13;apply;MApp;-1;BinPos.Pos.mul_compare_mono_r;count_occ';substring_correct1;pow_pos;Nat.lt_alt_wd;BinPos.Pos.iter_invariant;Bvector.Bvector;Nat.Lcm0.gcd_mod;Pnat.Nat2Pos.inj_mul;LePlayground.le_sind
./AltAuto.v;Shuffle;;;82;14;apply;MApp;-1;Morphisms.respectful_per_obligation_2;Morphisms.iff_pars;Morphisms_Prop.all_iff_morphism;Morphisms.reflexive_proper;MumbleGrumble.mumble_ind;Morphisms.respectful_hetero;Morphisms.proper_sym_impl_iff;MumbleGrumble.grumble;MStar'';map_app
./AltAuto.v;Shuffle;;;82;15;apply;MApp;-1;map_app;manual_grade_for_split_combine;VarMap.Branch;MStar'';Nat.max_min_antimonotone;Nat.max_dec;PartialMap.partial_map_rect;PartialMap.update_eq;Nat.mul_add_distr_r;Nat.mul_assoc
./AltAuto.v;Shuffle;;;82;16;apply;MApp;-1;map_app;VarMap.Branch;PartialMap.partial_map_rect;PartialMap.update_eq;Vector.map2;Morphisms.iff_pars;Morphisms_Prop.all_iff_morphism;manual_grade_for_split_combine;eq_existT_curried_map;RingMicromega.eval_pol_norm
./AltAuto.v;Shuffle;;;82;17;apply;MApp;-1;map_app;PartialMap.partial_map_rect;PartialMap.update_eq;Morphisms_Prop.all_iff_morphism;;;;;;
./AltAuto.v;Shuffle;;;83;15;apply;IH1;-1;Nat.lt_eq_cases;BinInt.Z.gt;Zdiv.Zdiv2_div;BinInt.Z.sub_min_distr_l;EnvRing.Popp_ok;MumbleGrumble.mumble_ind;nat_compare_eq;Znat.N2Z.inj_div;BinInt.Z.Private_Div.Quot2Div.mod_wd;Byte.xdc
./AltAuto.v;Shuffle;;;83;16;apply;IH1;-1;Id;Init.Nat.two;Init.Nat.to_little_hex_uint;in_or_app;index_correct3;in_nil;in_not_nil_42_take5;BinInt.Z.gt;BinInt.Z.sub_min_distr_l;BinInt.Z.Private_Div.Quot2Div.mod_wd
./AltAuto.v;Shuffle;;;83;17;apply;IH1;-1;app_inv_head;Vector.In_cons_hd;BinIntDef.Z.of_hex_uint;Init.Nat.to_little_hex_uint;BinInt.Z.lnot_shiftr;Hexadecimal.internal_hexadecimal_dec_lb;ZifyClasses.impl_morph;Morphisms_Prop.ex_impl_morphism;Morphisms_Prop.all_flip_impl_morphism_obligation_1;Morphisms.trans_co_eq_inv_impl_morphism
./AltAuto.v;Shuffle;;;83;18;apply;IH1;-1;Morphisms_Prop.all_flip_impl_morphism_obligation_1;;;;;;;;;
./AltAuto.v;Shuffle;;;84;15;apply;IH2;-1;Vector.In_sind;Forall2_app_inv_l;BinPos.Pos.le_trans;BinIntDef.Z.to_int;BinPos.Pos.leb_compare;bin_to_nat;BinInt.Z.mul_nonneg_cancel_l;eq_sigT_rect_existT;VectorSpec.to_list_nth_order;BinInt.Z.lt_gt_cases
./AltAuto.v;Shuffle;;;84;16;apply;IH2;-1;Init.Nat.mul;BinIntDef.Z.to_int;BinInt.Z.mul_nonneg_cancel_l;BinInt.Z.lt_gt_cases;BinInt.Z.log2_bits_unique;BinInt.Z.pow2_bits_true;BinInt.Z.of_hex_int;BinInt.Z.mul_pow2_bits_low;BinInt.Z.Private_Dec.min_case_strong;BinInt.Z.shiftr_ldiff
./AltAuto.v;Shuffle;;;84;17;apply;IH2;-1;BinInt.Z.of_hex_int;eq_ex_intro_hprop;BinIntDef.Z.to_hex_int;BinInt.Z.shiftr_ldiff;BinInt.Z.shiftr_lor;BinInt.Z.shiftl_0_r;BinInt.Z.mod_pow2_bits_high;Morphisms_Prop.all_impl_morphism;Morphisms_Prop.iff_iff_iff_impl_morphism_obligation_1;
./AltAuto.v;Shuffle;;;84;18;apply;IH2;-1;BinInt.Z.mod_pow2_bits_high;;;;;;;;;
./AltAuto.v;Shuffle;;;85;13;apply;MApp;-1;ftrue;BinNatDef.N.lxor;BinInt.Pos2Z.inj_sub;BinNat.N.Private_NZSqrt.sqrt_le_square;Nat.add_succ_l;Znat.Zabs_nat_N;CMorphisms.respectful_morphism;Zdiv.Zeven_mod;BinPos.Pos.pred_double_spec;app_inv_tail_iff
./AltAuto.v;Shuffle;;;85;14;apply;MApp;-1;Morphisms.forall_def;Minus.minus_n_n_stt;MumbleGrumble.c;map_app;mk_srt;manual_grade_for_split_combine;RingMicromega.eval_pol_sub;RingMicromega.normalise;RingMicromega.map_PExpr;RingMicromega.OpLt
./AltAuto.v;Shuffle;;;85;15;apply;MApp;-1;map_app;manual_grade_for_split_combine;Nat.max_case_strong;PartialMap.partial_map_rect;List.map_rev;Vector.map_append;BinInt.Z.max_r_iff;BinNat.N.max_unicity;BinNat.N.max_r_iff;BinInt.Z.max_spec
./AltAuto.v;Shuffle;;;85;16;apply;MApp;-1;map_app;PartialMap.partial_map_rect;List.map_rev;Vector.map_append;VectorSpec.map_rev;VectorSpec.map_id;RingMicromega.map_PExpr;manual_grade_for_split_combine;BinInt.Z.max_spec;BinPos.Pos.max_spec_le
./AltAuto.v;Shuffle;;;85;17;apply;MApp;-1;map_app;PartialMap.partial_map_rect;Vector.map_append;RingMicromega.map_PExpr;;;;;;
./AltAuto.v;Shuffle;;;86;15;apply;IH1;-1;is_der;BinInt.Z.Private_Div.NZQuot.mul_mod_idemp_r;Ring_polynom.Pol_rec;Sumbool.bool_eq_ind;QArith_base.Qmult_1_r;get_signZ;Nat.add_lt_le_mono;ZifyInst.Op_N_Npos;BinNat.N.Private_NDivProp.div_mul_cancel_l;Morphisms.subrelation_respectful
./AltAuto.v;Shuffle;;;86;16;apply;IH1;-1;Init.Nat.divmod;Init.Nat.lxor;Init.Nat.shiftl;Init.Nat.two;is_der;in_app_iff;imp_iff_compat_r;in_flat_map_Exists;inr;injective_projections
./AltAuto.v;Shuffle;;;86;17;apply;IH1;-1;ZifyInst.Op_xH;Init.Nat.shiftl;BinIntDef.Z.shiftl;ZMicromega.in_bdepth;Morphisms.trans_co_impl_morphism_obligation_1;CMorphisms.trans_sym_co_inv_impl_type_morphism_obligation_1;CMorphisms.trans_contra_inv_impl_type_morphism;;;
./AltAuto.v;Shuffle;;;86;18;apply;IH1;-1;Morphisms.trans_co_impl_morphism_obligation_1;CMorphisms.trans_sym_co_inv_impl_type_morphism_obligation_1;;;;;;;;
./AltAuto.v;Shuffle;;;87;15;apply;IH2;-1;BinNat.N.lcm_0_l;Tauto.hold_eIMPL;Zorder.dec_Zgt;BinInt.Pos2Z.inj_max;Byte.xc3;Nat.shiftr;Qreduction.Qminus'_correct;R.manual_grade_for_R_provability;BinNat.N.shiftr_lor;Nat.lcm_diag
./AltAuto.v;Shuffle;;;87;16;apply;IH2;-1;Init.Nat.to_num_uint;in_prod;isred;id_rec;BinInt.Pos2Z.inj_max;BinInt.Z.mul_shuffle0;BinInt.Z.quot_rem_unique;BinInt.Z.gcd_mul_mono_r;BinInt.Z.pow_twice_r;BinInt.Z2Pos.inj_1
./AltAuto.v;Shuffle;;;87;17;apply;IH2;-1;eq_ex_intro2_hprop;BinInt.Z.shiftr;BinInt.Z.shiftl;BinInt.Z.mul_shuffle0;exists_to_inhabited_sig;Eqdep_dec.inj_right_pair;Operators_Properties.rt1n_ind_right;CMorphisms.trans_co_impl_type_morphism;;
./AltAuto.v;Shuffle;;;87;18;apply;IH2;-1;eq_ex_intro2_hprop;;;;;;;;;
./AltAuto.v;Shuffle;;;88;13;apply;MApp;-1;BinNat.N.max_r;prod_rec;BinNat.N.log2_bits_unique;BinNat.N.shiftr_land;VectorSpec.nth_append_R;Nat.gcd_divide;SRth_ARth;ZCoeff.gen_order_phi_Z;Byte.xec;Ndigits.Nshiftl_nat_equiv
./AltAuto.v;Shuffle;;;88;14;apply;MApp;-1;Morphisms.pointwise_subrelation;Morphisms.forall_def;Morphisms.reflexive_eq_dom_reflexive;Morphisms_Prop.not_iff_morphism;MChar;morph_opp;map_nth;map_id;RingMicromega.OpGe;RingMicromega.Flhs
./AltAuto.v;Shuffle;;;88;15;apply;MApp;-1;map_nth;map_id;MChar;Nat.max_case_strong;Nat.max_case;PartialMap.partial_map_rec;firstn_map;BinNat.N.max_r;BinInt.Z.max_unicity_ext;BinNat.N.max_min_absorption
./AltAuto.v;Shuffle;;;88;16;apply;MApp;-1;map_nth;map_id;PartialMap.partial_map_rec;firstn_map;BinNat.N.max_spec_le;EnvRing.Mjump_add;Morphisms.forall_def;RingMicromega.OpGe;RingMicromega.Op2_rect;BinNat.N.max_min_absorption
./AltAuto.v;Shuffle;;;88;17;apply;MApp;-1;PartialMap.partial_map_rec;;;;;;;;;
