File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Checker.v;Shuffle;;;44;7;apply;Surjections_right;-1;rew_const;sig_eta;ex_intro;nat_rec;Nat.div2;comparison_rec;rew_map;eq_existT_curried;Fix_F;projT1_of_sigT2_eq
./Checker.v;Shuffle;;;44;8;apply;Surjections_right;-1;sig_eta;sigT_of_sig;sigT2;sig2_of_sigT2;sumor_sind;sig;sigT2_rect;sigT2_rec;sigT_ind;sum_sind
./Checker.v;Shuffle;;;44;9;apply;Surjections_right;-1;sumor_sind;sum_sind;sumbool_rec;sumor_ind;IsSucc;Nat.succ;map_subst_map;eq_sig_uncurried_iff;eq_sigT_uncurried_iff;eq_sigT2_uncurried
./Checker.v;Shuffle;;;44;10;apply;Surjections_right;-1;sumbool_rec;sumor_sind;sumor_ind;eq_sig2_rec_uncurried;eq_sig2_rect_uncurried;eq_sigT2_rect_uncurried;eq_sig_uncurried_iff;eq_sigT_uncurried_iff;eq_sigT2_uncurried;Nat.square
./Checker.v;Shuffle;;;44;11;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;12;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;13;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;14;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;15;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;16;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;17;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;18;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;19;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;20;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;21;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;22;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;23;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;44;24;apply;Surjections_right;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;7;apply;(Finite_Board;-1;CompLtT;comparison_eq_stable;Byte.x86;Byte.xa9;eq_true_ind;f_equal_pred;f_equal2_plus;Byte.xac;Byte.x56;Byte.of_bits
./Checker.v;Shuffle;;;45;8;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;9;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;10;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;11;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;12;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;13;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;14;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;15;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;16;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;17;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;18;apply;(Finite_Board;-1;;;;;;;;;;
./Checker.v;Shuffle;;;45;19;apply;(Finite_Board;-1;;;;;;;;;;
