File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./commutation.v;Shuffle;;;61;26;apply;case_benv;-1;sumor_rec;reg1_rvarlift1;projT2_of_sigT2_eq;eq_ex2_rec_uncurried;case_SL_liftenv;Nat.square;rew_sig2;reg_mapenv_ind;Byte.x77;Byte.x7e
./commutation.v;Shuffle;;;61;27;apply;case_benv;-1;case_SL_liftenv;comp_relplus;cons_bpar;case_SL_shiflift2;confluence_en;case_bid;case_SLcons;case_SL_shiflift1;case_SLshift;case_SL_mapenv
./commutation.v;Shuffle;;;61;28;apply;case_benv;-1;case_SL_liftenv;case_SL_shiflift2;case_bid;case_SLcons;case_SL_shiflift1;case_SLshift;case_SL_mapenv;case_SLcomp1;case_SL_reg_app;case_SL_clos
./commutation.v;Shuffle;;;61;29;apply;case_benv;-1;case_SL_liftenv;case_SL_shiflift2;case_bid;case_SLcons;case_SL_shiflift1;case_SLshift;case_SL_mapenv;case_SLcomp1;case_SL_reg_app;case_SL_clos
./commutation.v;Shuffle;;;61;30;apply;case_benv;-1;case_SL_liftenv;case_SL_shiflift2;case_bid;case_SLcons;case_SL_shiflift1;case_SLshift;case_SL_mapenv;case_SLcomp1;case_SL_reg_app;case_SL_clos
./commutation.v;Shuffle;;;61;31;apply;case_benv;-1;case_SL_liftenv;case_SL_shiflift2;case_bid;case_SLcons;case_SL_shiflift1;case_SLshift;case_SL_mapenv;case_SLcomp1;case_SL_reg_app;case_SL_clos
./commutation.v;Shuffle;;;61;32;apply;case_benv;-1;case_bid;case_bshift;case_bcons;case_bmetax;case_bcomp;;;;;
./commutation.v;Shuffle;;;61;33;apply;case_benv;-1;case_bmetax;;;;;;;;;
./commutation.v;Shuffle;;;61;34;apply;case_benv;-1;;;;;;;;;;
./commutation.v;Shuffle;;;61;35;apply;case_benv;-1;;;;;;;;;;
./commutation.v;Shuffle;;;63;47;apply;case_bapp;-1;eq_sym;diff_lambda_env;case_SL_shiflift2;bool_rect;eq_ex_intro2_l;eq_trans_r;prod_of_sigT;false;eq_exist_r;well_founded_induction_type
./commutation.v;Shuffle;;;63;48;apply;case_bapp;-1;case_SL_shiflift2;case_bvar;case_SL_reg_app;case_SL_idr;case_bmetax;case_SL_idl;case_SLlift;case_SL_varshift2;comp_2rel;comp
./commutation.v;Shuffle;;;63;49;apply;case_bapp;-1;case_SL_shiflift2;case_bvar;case_SL_reg_app;case_SL_idr;case_bmetax;case_SL_idl;case_SLlift;case_SL_varshift2;case_bshift;case_SL_lift2
./commutation.v;Shuffle;;;63;50;apply;case_bapp;-1;case_SL_shiflift2;case_bvar;case_SL_reg_app;case_SL_idr;case_bmetax;case_SL_idl;case_SLlift;case_SL_varshift2;case_bshift;case_SL_lift2
./commutation.v;Shuffle;;;63;51;apply;case_bapp;-1;case_SL_shiflift2;case_bvar;case_SL_reg_app;case_SL_idr;case_bmetax;case_SL_idl;case_SLlift;case_SL_varshift2;case_bshift;case_SL_lift2
