File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./lpo.v;Shuffle;;;58;7;apply;Lub_definition;-1;Byte.xa0;PeanoNat.Nat.add_nocarry_lt_pow2;Strict_Rel_Transitive_with_Rel;Bool.orb_true_iff;eq_sigT2_ind;Byte.x9f;projT1_of_sigT2_eq;eq_ex_intro2_uncurried;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.div_mul_le;Powerset_Classical_facts.setcover_inv
./lpo.v;Shuffle;;;58;8;apply;Lub_definition;-1;Lub;Lub_rect;Le.le_elim_rel_stt;Lub_sind;Lower_Bound;le_n_S;left;Bool.le;Decimal.Little.succ;eq_exist_l
./lpo.v;Shuffle;;;58;9;apply;Lub_definition;-1;Lub;Lub_rect;Lub_sind;Lower_Bound;PeanoNat.Nat.log2_up_unique;PeanoNat.Nat.log2_up_lt_cancel;PeanoNat.Nat.log2_up_pow2;PeanoNat.Nat.max_lub_iff;Decimal.Little.succ;PeanoNat.Nat.log2_mul_above
./lpo.v;Shuffle;;;58;10;apply;Lub_definition;-1;Lub;Lub_rect;Lub_sind;Lower_Bound;PeanoNat.Nat.max_lub_iff;PeanoNat.Nat.log2_mul_above;;;;
./lpo.v;Shuffle;;;58;11;apply;Lub_definition;-1;Lub_rect;Lub_sind;PeanoNat.Nat.max_lub_iff;PeanoNat.Nat.log2_mul_above;;;;;;
./lpo.v;Shuffle;;;58;12;apply;Lub_definition;-1;Lub_sind;;;;;;;;;
./lpo.v;Shuffle;;;58;13;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;14;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;15;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;16;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;17;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;18;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;19;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;20;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;58;21;apply;Lub_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;7;apply;Upper_Bound_definition;-1;Equivalence.pequiv;Decimal.uint_rect;PeanoNat.Nat.sub_max_distr_l;ClassicalFacts.falseP;PeanoNat.Nat.lnot_land_low;ClassicalFacts.aux;Decimal.D1;Power_set_PO;Powerset_Classical_facts.setcover_inv;PeanoNat.Nat.log2_up_unique
./lpo.v;Shuffle;;;59;8;apply;Upper_Bound_definition;-1;U;Union_increases_r;Upper_Bound_sind;prod_uncurry_subdef;Nat.to_uint;ssrunder.Under_rel.over_rel;Nat.of_uint;Decimal.uint_rect;eq_sigT_uncurried_iff;Decimal.uint_of_uint
./lpo.v;Shuffle;;;59;9;apply;Upper_Bound_definition;-1;Upper_Bound_sind;EqdepFacts.UIP_shift_on;EqdepFacts.UIP_shift;PeanoNat.Nat.log2_up_unique;PeanoNat.Nat.log2_up_lt_cancel;PeanoNat.Nat.log2_up_1;PeanoNat.Nat.sqrt_up_succ_square;PeanoNat.Nat.log2_up_pos;PeanoNat.Nat.sqrt_up_unique;PeanoNat.Nat.log2_up_succ_le
./lpo.v;Shuffle;;;59;10;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.log2_up_pos;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;
./lpo.v;Shuffle;;;59;11;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;12;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;13;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;14;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;15;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;16;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;17;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;18;apply;Upper_Bound_definition;-1;Upper_Bound_sind;PeanoNat.Nat.Private_NDivProp.div_le_upper_bound;;;;;;;;
./lpo.v;Shuffle;;;59;19;apply;Upper_Bound_definition;-1;Upper_Bound_sind;;;;;;;;;
./lpo.v;Shuffle;;;59;20;apply;Upper_Bound_definition;-1;Upper_Bound_sind;;;;;;;;;
./lpo.v;Shuffle;;;59;21;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;22;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;23;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;24;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;25;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;26;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;27;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;28;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;59;29;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;7;apply;Upper_Bound_definition;-1;Hexadecimal.internal_signed_int_dec_lb0;D;PeanoNat.Nat.lcm_0_r;PeanoNat.Nat.Private_Tac.eq_sym;existT;Glb_sind;PeanoNat.Nat.Div0.div_mul_cancel_r;Morphisms.compose_proper_obligation_1;Decimal.abs;PeanoNat.Nat.mul_succ_div_gt
./lpo.v;Shuffle;;;72;8;apply;Upper_Bound_definition;-1;Union_introl;ssrunder.Under_rel.Under_rel_from_rel;Number.uint;eq_sigT_uncurried_iff;eq_sigT2_uncurried_iff;EqdepFacts.UIP_refl_on__Streicher_K_on;Wf_nat.has_unique_least_element;Hexadecimal.uint_beq;eq_sigT_rec_uncurried;eq_sigT_rect_uncurried
./lpo.v;Shuffle;;;72;9;apply;Upper_Bound_definition;-1;EqdepFacts.UIP_refl_on__Streicher_K_on;PeanoNat.Nat.log2_up_spec;PeanoNat.Nat.sqrt_up_add_le;PeanoNat.Nat.sqrt_up_lt_cancel;PeanoNat.Nat.log2_up_lt_cancel;PeanoNat.Nat.log2_up_mul_pow2;PeanoNat.Nat.sqrt_up_lt_square;PeanoNat.Nat.sqrt_up_nonneg;PeanoNat.Nat.log2_up_le_pow2;PeanoNat.Nat.log2_up_double
./lpo.v;Shuffle;;;72;10;apply;Upper_Bound_definition;-1;PeanoNat.Nat.log2_up_le_pow2;PeanoNat.Nat.log2_up_mul_pow2;PeanoNat.Nat.log2_up_spec;;;;;;;
./lpo.v;Shuffle;;;72;11;apply;Upper_Bound_definition;-1;PeanoNat.Nat.log2_up_spec;PeanoNat.Nat.log2_up_le_pow2;;;;;;;;
./lpo.v;Shuffle;;;72;12;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;13;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;14;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;15;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;16;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;17;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;18;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;19;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;20;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;21;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;22;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;23;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;24;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;25;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;26;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;27;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;28;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;72;29;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;20;apply;Upper_Bound_definition;-1;Byte.x2e;PeanoNat.Nat.recursion;Equivalence.equiv_transitive;Bool.orb_false_intro;DecidableClass.Decidable_complete;Relation_Operators.slexprod;Hexadecimal.Df;PeanoNat.Nat.add_log2_up_lt;Morphisms.iff_flip_impl_subrelation;Bool.xorb_nilpotent
./lpo.v;Shuffle;;;79;21;apply;Upper_Bound_definition;-1;Init.unconvertible;Decimal.uint_rect;Decimal.uint_rec;EqdepFacts.UIP__UIP_refl;EqdepFacts.UIP_shift;eq_sig_rect_uncurried;Powerset_facts.Union_add;PeanoNat.Nat.gcd_unique;PeanoNat.Nat.div_unique_exact;Decimal.internal_uint_dec_bl
./lpo.v;Shuffle;;;79;22;apply;Upper_Bound_definition;-1;EqdepFacts.UIP__UIP_refl;EqdepFacts.UIP_shift;PeanoNat.Nat.log2_up_eqn0;PeanoNat.Nat.log2_up;PeanoNat.Nat.log2_up_nonpos;PeanoNat.Nat.log2_up_eqn;PeanoNat.Nat.sqrt_up_eqn;PeanoNat.Nat.log2_up_succ_pow2;PeanoNat.Nat.log2_up_nonneg;PeanoNat.Nat.log2_up_succ_or
./lpo.v;Shuffle;;;79;23;apply;Upper_Bound_definition;-1;EqdepFacts.UIP__UIP_refl;PeanoNat.Nat.log2_up_succ_pow2;PeanoNat.Nat.log2_up_nonpos;;;;;;;
./lpo.v;Shuffle;;;79;24;apply;Upper_Bound_definition;-1;EqdepFacts.UIP__UIP_refl;;;;;;;;;
./lpo.v;Shuffle;;;79;25;apply;Upper_Bound_definition;-1;EqdepFacts.UIP__UIP_refl;;;;;;;;;
./lpo.v;Shuffle;;;79;26;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;27;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;28;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;29;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;30;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;31;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;32;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;33;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;34;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;35;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;36;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;37;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;38;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;39;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;40;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;41;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;79;42;apply;Upper_Bound_definition;-1;;;;;;;;;;
./lpo.v;Shuffle;;;92;7;apply;Lub_definition;430;bool_choice;Byte.x4d;ClassicalFacts.prop_degeneracy;Decimal.uint_sind;PeanoNat.Nat.compare_le_iff;EqdepFacts.eq_dep_sym;Plus.n_SSSn_stt;PeanoNat.Nat.pred_inj;PeanoNat.Nat.measure_right_induction;PeanoNat.Nat.le_add_l
./lpo.v;Shuffle;;;92;8;apply;Lub_definition;1;Lub_rec;Lub_definition;le_S_n;Nat.to_little_hex_uint;Wf_nat.lt_wf_ind;Wf_nat.lt_wf_double_ind;or_cancel_l;Integers.le_trans;Compare_dec.leb_compare;PeanoNat.Nat.lt_strorder
