File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Maps.v;Shuffle;;;203;36;rewrite;eqb_refl;-1;rew_map;Nat.le_pred_le;Forall_and;BinNat.N.lt_lt_succ_r;Ntriv_div_th;BinInt.Z.quot_div_nonneg;BinNat.N.Private_NDivProp.div_1_l;Nat.compare_eq_iff;BinNat.N.divide_antisym;R_set1
./Maps.v;Shuffle;;;203;37;rewrite;eqb_refl;-1;equal_f;exists_between_sind;eq_ex_rect;ex_of_sig;eq_ex_intro2_uncurried;eq_existT_curried_congr;eq_nat_elim;eq_true_rect_r;eq_sigT2_rect_existT2_r;ex2_sind
./Maps.v;Shuffle;;;203;38;rewrite;eqb_refl;-1;equal_f;eq_ex_rect;eq_ex_intro2_uncurried;eq_existT_curried_congr;eq_nat_elim;eq_true_rect_r;eq_sigT2_rect_existT2_r;EqdepFacts.eq_rect_eq__eq_dep1_eq;EqdepFacts.eq_dep1_dep;Equivalence.respecting_equiv_obligation_1
./Maps.v;Shuffle;;;203;39;rewrite;eqb_refl;-1;Nat.eqb_sym;absurd_eq_bool;BinNat.N.eqb_eq;Nat.pow2_bits_eqb;Equivalence.respecting_equiv_obligation_1;RelationClasses.predicate_equivalence_equivalence_obligation_2;;;;
./Maps.v;Shuffle;;;203;40;rewrite;eqb_refl;-1;Nat.eqb_sym;absurd_eq_bool;BinNat.N.eqb_eq;Equivalence.respecting_equiv_obligation_1;RelationClasses.predicate_equivalence_equivalence_obligation_2;;;;;
./Maps.v;Shuffle;;;203;41;rewrite;eqb_refl;-1;;;;;;;;;;
./Maps.v;Shuffle;;;203;42;rewrite;eqb_refl;-1;;;;;;;;;;
./Maps.v;Shuffle;;;203;43;rewrite;eqb_refl;-1;;;;;;;;;;
./Maps.v;Shuffle;;;203;44;rewrite;eqb_refl;-1;;;;;;;;;;
./Maps.v;Shuffle;;;218;62;apply;H;-1;NoDup_remove;BinNat.N.ggcd_correct_divisors;Ring_polynom.mkPinj_ok;Nat.Private_NDivProp.Private_NZDiv.mod_same;remove_concat;Nat.add_log2_lt;Relation_Definitions.ord_antisym;Basics.compose;BinInt.Z.square_lt_simpl_nonpos;BinNat.N.bi_induction
