File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inv0.v;Shuffle;;;18;46;rewrite;eq_l0;-1;Byte.x19;PeanoNat.Nat.lnot_land_low;Nat.sub;eq_sig2_rec;Byte.x18;sig_of_sig2_eq;proj2;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_r;Operators_Properties.clos_rt_rt1n_iff;Some
./inv0.v;Shuffle;;;18;47;rewrite;eq_l0;-1;eq_sig2_rec;eq_sigT_uncurried;ex2_of_sig2;eq_sig2_rect_exist2_r;eq_ex2_hprop;eq_sig_rect;eq_existT2_l;existsb_nth;existT2;ex_proj3
./inv0.v;Shuffle;;;18;48;rewrite;eq_l0;-1;eq_sig2_rec;eq_sigT_uncurried;eq_sig2_rect_exist2_r;eq_ex2_hprop;eq_sig_rect;eq_existT2_l;eq_ex2_rect_ex_intro2_r;eq_sig2_uncurried;eq_ex_hprop;eq_sigT_rect_existT_r
./inv0.v;Shuffle;;;18;49;rewrite;eq_l0;-1;eq_sig2_rec;eq_sigT_uncurried;eq_sig2_rect_exist2_r;eq_ex2_hprop;eq_sig_rect;eq_existT2_l;eq_ex2_rect_ex_intro2_r;eq_sig2_uncurried;eq_ex_hprop;eq_sigT_rect_existT_r
./inv0.v;Shuffle;;;18;50;rewrite;eq_l0;-1;eq_existT2_l;eq_ex_intro2_l;eq_sym_involutive;PeanoNat.Nat.eq_mul_0_l;f_equal2_mult;Bool.eqb_reflx;PeanoNat.Nat.eq_refl;Bool.Decidable_eq_bool;Equivalence.pointwise_equivalence;Morphisms.trans_co_eq_inv_impl_morphism_obligation_1
./inv0.v;Shuffle;;;18;51;rewrite;eq_l0;-1;PeanoNat.Nat.eq_mul_0_l;;;;;;;;;
./inv0.v;Shuffle;;;19;14;apply;E0;-1;Hexadecimal.hexadecimal_eq_dec;CompareSpecT_rec;PeanoNat.Nat.lt_le_add_lt;Byte.xb5;PeanoNat.Nat.Private_Tac.eq_refl;PeanoNat.Nat.div_add;Byte.xa9;CompGt;Morphisms.trans_contra_inv_impl_morphism;Morphisms.Build_PartialApplication
./inv0.v;Shuffle;;;19;15;apply;E0;-1;Exists_cons_hd;Exists_exists;Equivalence.equiv_transitive_obligation_1;Empty_set_rec;Exists_rev;eq_existT2_uncurried;ex_proj1_of_ex2_eq;eq_ex_intro2_r;ex_ind;ex_intro2
./inv0.v;Shuffle;;;19;16;apply;E0;-1;PeanoNat.Nat.lcm_eq_0;PeanoNat.Nat.gcd_eq_0_r;PeanoNat.Nat.Private_NZPow.pow_eq_0;PeanoNat.Nat.Private_NZGcdProp.gcd_eq_0;;;;;;
./inv0.v;Shuffle;;;45;33;rewrite;eq_l0;-1;Decimal.int_of_int;PeanoNat.Nat.div_mod;PeanoNat.Nat.Even_add_Even_inv_l;ge;Byte.xba;Relation_Operators.Desc_sind;remove_incl;CRelationClasses.relation_equivalence_equivalence;PeanoNat.Nat.max_min_antimonotone;PeanoNat.Nat.even_add_mul_even
./inv0.v;Shuffle;;;45;34;rewrite;eq_l0;-1;eq_ex_intro2_uncurried;eq_sig2_rect;eq_ex_rec_uncurried;exist;eq_stepl;equivS2;eq_sigT2_rec;ex2_rec;exists_last;ex2
./inv0.v;Shuffle;;;45;35;rewrite;eq_l0;-1;eq_ex_intro2_uncurried;eq_sig2_rect;eq_ex_rec_uncurried;eq_stepl;equivS2;eq_sigT2_rec;eq_ex2_rec;eq_sig2_ind;eq_sig2;eq_sigT_rec_uncurried
./inv0.v;Shuffle;;;45;36;rewrite;eq_l0;-1;eq_ex_intro2_uncurried;eq_sig2_rect;eq_ex_rec_uncurried;eq_stepl;eq_sigT2_rec;eq_ex2_rec;eq_sig2_ind;eq_sig2;eq_sigT_rec_uncurried;eq_sig2_uncurried_iff
./inv0.v;Shuffle;;;45;37;rewrite;eq_l0;-1;eq_stepl;f_equal_dep;PeanoNat.Nat.lor_eq_0_l;f_equal2_nat;comparison_eq_stable;PeanoNat.Nat.eq_refl;PeanoNat.Nat.eq_stepl;Relation_Definitions.equiv_refl;RelationClasses.equivalence_rewrite_relation;PeanoNat.Nat.Private_OrderTac.Tac.eq_refl
./inv0.v;Shuffle;;;45;38;rewrite;eq_l0;-1;PeanoNat.Nat.lor_eq_0_l;;;;;;;;;
./inv0.v;Shuffle;;;46;14;apply;E0;-1;Relation_Operators.symprod_ind;CRelationClasses.impl_Transitive;PeanoNat.Nat.setbit_spec';Byte.xe3;Morphisms.forall_def;O;PeanoNat.Nat.mul_cancel_r;In_nth;eq_ex_intro_l;PeanoNat.Nat.add_le_mul
./inv0.v;Shuffle;;;46;15;apply;E0;-1;Exists_map;Encrypt;Equivalence.equiv;Exists_nil;Exists_app;Equivalence.respecting_equiv_obligation_2;Equivalence.pointwise_reflexive;Exists_impl;eq_ex_intro_l;eq_sig_ind
./inv0.v;Shuffle;;;46;16;apply;E0;-1;PeanoNat.Nat.even_0;PeanoNat.Nat.mul_eq_0;PeanoNat.Nat.pow_eq_0;PeanoNat.Nat.lcm_eq_0;PeanoNat.Nat.shiftr_eq_0_iff;PeanoNat.Nat.sqrt_up_eqn0;PeanoNat.Nat.Private_NLcmProp.lcm_eq_0;;;
./inv0.v;Shuffle;;;60;46;rewrite;eq_l0;-1;PeanoNat.Nat.Even_add_Odd_inv_l;Morphisms_Prop.all_iff_morphism_obligation_1;PeanoNat.Nat.shiftr_div_pow2;Byte.x62;RelationClasses.predicate_union;Byte.xc5;filter_map;rew_sigT;Relations.inverse_image_of_eq;eq_sigT2_rec_uncurried
./inv0.v;Shuffle;;;60;47;rewrite;eq_l0;-1;eq_sigT2_rec_uncurried;exist2;eq_sig_ind;existsb_app;eq_sigT_nondep;eq_ex2_rect_uncurried;eq_refl_map_distr;ex_rect;eq_true_ind_r;eq_sig2_rec_uncurried
./inv0.v;Shuffle;;;60;48;rewrite;eq_l0;-1;eq_sigT2_rec_uncurried;Eq;eq_sig_ind;eq_sigT_nondep;eq_ex2_rect_uncurried;eq_refl_map_distr;eq_true_ind_r;eq_sig2_rec_uncurried;eq_sig_rec;eq_sig_rect_exist_l
./inv0.v;Shuffle;;;60;49;rewrite;eq_l0;-1;eq_sigT2_rec_uncurried;eq_sig_ind;eq_sigT_nondep;eq_ex2_rect_uncurried;eq_refl_map_distr;eq_true_ind_r;eq_sig2_rec_uncurried;eq_sig_rec;eq_sig_rect_exist_l;eq_sigT2_hprop_iff
./inv0.v;Shuffle;;;60;50;rewrite;eq_l0;-1;eq_existT2_l;eq_refl_map_distr;eq_sig_rect_exist_l;app_eq_nil;f_equal_pred;PeanoNat.Nat.eq_mul_1;Bool.eqb_reflx;Equivalence.pointwise_reflexive;RelationClasses.eq_Reflexive;CRelationClasses.eq_Reflexive
./inv0.v;Shuffle;;;60;51;rewrite;eq_l0;-1;;;;;;;;;;
./inv0.v;Shuffle;;;61;14;apply;E0;-1;Decimal.del_head_int;PeanoNat.Nat.pow_1_l;Relation_Operators.tn1_step;PeanoNat.Nat.Decidable_eq_nat;Decimal.internal_decimal_dec_lb;PeanoNat.Nat.lxor_eq_0_iff;PeanoNat.Nat.Private_NZGcdProp.gcd_mul_diag_l;incl_Add_inv;map_eq_app;Bool.negb_true_iff
./inv0.v;Shuffle;;;61;15;apply;E0;-1;Exists_nth;Equivalence.equiv;Equivalence.equiv_reflexive;Empty_set_ind;Exists_flat_map;exists_last;eq_sigT2_hprop_iff;eq_sigT2_hprop;eq_ex2_rect_ex_intro2_r;eq_true_ind_r
./inv0.v;Shuffle;;;61;16;apply;E0;-1;PeanoNat.Nat.mul_eq_0;PeanoNat.Nat.eq_mul_0_r;PeanoNat.Nat.eq_mul_0_l;PeanoNat.Nat.lxor_eq_0_iff;PeanoNat.Nat.sqrt_up_eqn0;;;;;
./inv0.v;Shuffle;;;85;46;rewrite;eq_l0;-1;PeanoNat.Nat.Private_NDivProp.mul_mod_idemp_r;and_cancel_l;CompareSpecT_sind;PeanoNat.Nat.div2_bitwise;PeanoNat.Nat.bit0_eqb;ssrunder.Under_rel.Under_rel_from_rel;Bool.orb_comm;PeanoNat.Nat.EvenT_OddT_rect;Decimal.D1;fold_left_app
./inv0.v;Shuffle;;;85;47;rewrite;eq_l0;-1;eq_true_rect;equivS3;eq_ex_intro2_l;exist;eq_ex_intro;equivnknown1;eq_true_ind_r;eq_ex_uncurried_iff;ex_eta;eq_sigT2_rect
./inv0.v;Shuffle;;;85;48;rewrite;eq_l0;-1;eq_true_rect;equivS3;eq_ex_intro2_l;eq_ex_intro;equivnknown1;eq_true_ind_r;eq_ex_uncurried_iff;eq_sigT2_rect;eq_existT2_l;eq_existT_curried_congr
./inv0.v;Shuffle;;;85;49;rewrite;eq_l0;-1;eq_true_rect;eq_ex_intro2_l;eq_ex_intro;eq_true_ind_r;eq_ex_uncurried_iff;eq_sigT2_rect;eq_existT2_l;eq_existT_curried_congr;eq_ex2_uncurried;eq_trans_map_distr
./inv0.v;Shuffle;;;85;50;rewrite;eq_l0;-1;eq_existT2_l;eq_ex_intro_l;eq_ex_intro2_l;eq_trans_sym_inv_l;pair_equal_spec;f_equal2_nat;Equivalence.equiv_reflexive;Morphisms.eq_subrelation;PeanoNat.Nat.Private_Tac.eq_lt;Equivalence.pointwise_transitive
./inv0.v;Shuffle;;;85;51;rewrite;eq_l0;-1;;;;;;;;;;
./inv0.v;Shuffle;;;86;14;apply;E0;-1;Decidable.or_not_l_iff_1;in_split;Bool.not_false_iff_true;RelationClasses.relation_equivalence_rewrite_relation;eq_true_rec_r;forallb;Relation_Operators.clos_trans_n1;Relation_Operators.lexprod_sind;Bool.eqb_reflx;last
./inv0.v;Shuffle;;;86;15;apply;E0;-1;Exists_Forall_neg;Exists_cons;Equivalence.equiv;EP1;Empty_set_rec;Exists_flat_map;eq_true_rec_r;eq_sig_ind;elt_eq_unit;eq_sig2_rect_exist2_l
./inv0.v;Shuffle;;;86;16;apply;E0;-1;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.Private_NZPow.pow_eq_0_iff;;;;;;;;
