File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./GenericEnvList.v;Shuffle;;;249;29;rewrite;IHE;-1;implb_andb_distrib_r;PeanoNat.Nat.Odd_add_split;Morphisms.trans_sym_contra_impl_morphism;eq_existT_uncurried;implb_curry;ex2_of_sigT2;Forall_Exists_dec;PeanoNat.Nat.Private_NZGcdProp.gcd_unique;Nat.odd;CRelationClasses.Build_RewriteRelation
./GenericEnvList.v;Shuffle;;;249;30;rewrite;IHE;-1;IsSucc;implb_andb_distrib_r;implb_curry;iff_rewrite_relation;inl;in_map;incl_app_inv;inr;implb_false_l;iff
./GenericEnvList.v;Shuffle;;;249;31;rewrite;IHE;-1;eq_ex_intro2_hprop;exists_to_inhabited_sig;Hexadecimal.internal_hexadecimal_dec_lb;NoDup_incl_length;Morphisms_Prop.all_impl_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;CMorphisms.trans_co_impl_type_morphism;Morphisms.trans_sym_contra_impl_morphism;Morphisms.trans_sym_co_inv_impl_morphism_obligation_1;
./GenericEnvList.v;Shuffle;;;249;32;rewrite;IHE;-1;Hexadecimal.internal_hexadecimal_dec_lb;exists_to_inhabited_sig;NoDup_incl_length;CMorphisms.trans_co_impl_type_morphism;;;;;;
./GenericEnvList.v;Shuffle;;;255;34;rewrite;app_assoc;-1;surjective_pairing;CMorphisms.PartialOrder_proper_type;PeanoNat.Nat.neq_succ_diag_l;eq_bool_prop_elim;PeanoNat.Nat.Private_NZGcdProp.divide_reflexive;PeanoNat.Nat.log2_up_null;absurd_eq_true;CMorphisms.proper_normalizes_proper;and_rec;or_cancel_r
./GenericEnvList.v;Shuffle;;;255;35;rewrite;app_assoc;-1;absurd_eq_true;and_rec;app_eq_app;andb;absurd_set;andb_true_eq;Add_ind;Add_length;Acc_inv_dep;Acc_intro_generator
./GenericEnvList.v;Shuffle;;;255;36;rewrite;app_assoc;-1;app_eq_app;rev_app_distr;incl_app_app;in_or_app;NoDup_app_remove_r;map_eq_app;concat_app;Decimal.app_int;Forall2_app_inv_l;existsb_app
./GenericEnvList.v;Shuffle;;;255;37;rewrite;app_assoc;-1;app_eq_app;rev_app_distr;incl_app_app;in_or_app;NoDup_app_remove_r;map_eq_app;concat_app;Decimal.app_int;Forall2_app_inv_l;existsb_app
./GenericEnvList.v;Shuffle;;;255;38;rewrite;app_assoc;-1;app_eq_app;rev_app_distr;incl_app_app;NoDup_app_remove_r;Decimal.app_int;Forall2_app_inv_l;;;;
./GenericEnvList.v;Shuffle;;;255;39;rewrite;app_assoc;-1;app_eq_app;incl_app_app;;;;;;;;
./GenericEnvList.v;Shuffle;;;255;40;rewrite;app_assoc;-1;;;;;;;;;;
./GenericEnvList.v;Shuffle;;;255;41;rewrite;app_assoc;-1;;;;;;;;;;
./GenericEnvList.v;Shuffle;;;255;42;rewrite;app_assoc;-1;;;;;;;;;;
