File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./sigma_lift.v;Shuffle;;;278;7;apply;star_trans1;-1;existT;explicit_noetherian;Number.signed_int_eq_dec;not;eq_sig2_rec;ex_proj3;sig;noetherian_induction;reg_fvarcons;regle_mapenv
./sigma_lift.v;Shuffle;;;278;8;apply;star_trans1;-1;S;sig;sig_eta;strong_confluence_en;sigT2_eta;sig_rec;snd;sumbool_rect;sigT_ind;sig2_of_sigT2
./sigma_lift.v;Shuffle;;;278;9;apply;star_trans1;-1;strong_confluence_en;star_step1;strong_conf_conf;sigT2_eta;sigT_ind;sigT_rec;sigT2_rec;sigT2_of_sig2;eq_stepl;eq_sigT
./sigma_lift.v;Shuffle;;;278;10;apply;star_trans1;-1;star_step1;sig_eta;sigT2_eta;inclus_star;explicit_star_ind;explicit_star;e_relSLstar;comparison_eq_stable;surjective_pairing;
./sigma_lift.v;Shuffle;;;278;11;apply;star_trans1;-1;star_step1;inclus_star;explicit_star_ind;explicit_star;e_relSLstar;surjective_pairing;;;;
./sigma_lift.v;Shuffle;;;278;12;apply;star_trans1;-1;star_step1;explicit_star_ind;;;;;;;;
./sigma_lift.v;Shuffle;;;278;13;apply;star_trans1;-1;star_step1;;;;;;;;;
./sigma_lift.v;Shuffle;;;278;14;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;278;15;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;278;16;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;278;17;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;278;18;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;7;apply;star_trans1;-1;Byte.xf4;le_sind;f_equal2_plus;fst;Byte.xf6;or_cancel_l;eq_rec_r;Nat.of_uint;reg_fvarlift2_sind;reg1_fvarlift1
./sigma_lift.v;Shuffle;;;287;8;apply;star_trans1;-1;sig_eta;sigT_ind;sumbool_rec;sigT2_ind;sig2_rect;sumor_sind;sum_rect;sub;sig2_of_sigT2;shift
./sigma_lift.v;Shuffle;;;287;9;apply;star_trans1;-1;star_refl;sigT_ind;sigT2_ind;sigT2;sigT_of_sigT2;sigT_sind;eq_sigT;eq_stepl;iff_stepl;shift
./sigma_lift.v;Shuffle;;;287;10;apply;star_trans1;-1;star_refl;sig_eta;inclus_reg_star;SL_context_app_l;eq_sym_map_distr;;;;;
./sigma_lift.v;Shuffle;;;287;11;apply;star_trans1;-1;star_refl;inclus_reg_star;eq_sym_map_distr;;;;;;;
./sigma_lift.v;Shuffle;;;287;12;apply;star_trans1;-1;star_refl;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;13;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;14;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;15;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;16;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;17;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;287;18;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;296;7;apply;star_trans1;99;Byte.x1a;Byte.x19;reg_fvarlift2_ind;Hexadecimal.norm;eq_sigT_hprop;eq_ind_r;reg_fvarlift2_sind;exist;CompareSpecT_ind;Nat.odd
./sigma_lift.v;Shuffle;;;296;8;apply;star_trans1;7;sig2_rect;sumbool_sind;sig2_rec;sig_of_sigT;sig_of_sig2;sub_explicits;sum;star_trans1;strong_conf_conf;sigT_of_sig
./sigma_lift.v;Shuffle;;;296;9;apply;star_trans1;0;star_trans1;strong_conf_conf;star_case;star_step1;sigT;sigT_of_sig;sigT_of_sigT2_eq;sigT_ind;sig_of_sigT;eq_stepl
./sigma_lift.v;Shuffle;;;296;10;apply;star_trans1;0;star_trans1;star_case;star_step1;sig2_eta;inclus_star;explicit_star;SL_context_app_r;SL_context_app_l;e_relSLstar;surjective_pairing
./sigma_lift.v;Shuffle;;;296;11;apply;star_trans1;0;star_trans1;star_case;star_step1;inclus_star;explicit_star;SL_context_app_r;e_relSLstar;surjective_pairing;;
./sigma_lift.v;Shuffle;;;296;12;apply;star_trans1;0;star_trans1;star_case;star_step1;SL_context_app_r;;;;;;
./sigma_lift.v;Shuffle;;;296;13;apply;star_trans1;0;star_trans1;star_step1;;;;;;;;
./sigma_lift.v;Shuffle;;;296;14;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;Shuffle;;;296;15;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;Shuffle;;;296;16;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;Shuffle;;;296;17;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;Shuffle;;;296;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;Shuffle;;;305;7;apply;star_trans1;398;id;Hexadecimal.uint_rect;Byte.xb7;reg_rvarlift1_ind;False_ind;bool_choice;error;reg_lambda_ind;Byte.byte_sind;Byte.x43
./sigma_lift.v;Shuffle;;;305;8;apply;star_trans1;22;sig_ind;sumor;sumor_ind;sigT_sind;sig2_sind;sig2_rec;sigT_of_sigT2;sigT2_ind;sum_rec;star_trans
./sigma_lift.v;Shuffle;;;305;9;apply;star_trans1;4;star_trans;star_step1;star_case;strong_conf_conf;star_trans1;star_refl;sigT_sind;sigT_of_sigT2;sigT2_ind;sigT_rect
./sigma_lift.v;Shuffle;;;305;10;apply;star_trans1;3;star_trans;star_step1;star_case;star_trans1;star_refl;SLstar_context_app_r;sig2_eta;inclus_star;explicit_star_sind;explicit_star_ind
./sigma_lift.v;Shuffle;;;305;11;apply;star_trans1;3;star_trans;star_step1;star_case;star_trans1;star_refl;inclus_star;explicit_star_sind;explicit_star_ind;SLstar_context_app_r;eq_sym_map_distr
./sigma_lift.v;Shuffle;;;305;12;apply;star_trans1;3;star_trans;star_step1;star_case;star_trans1;star_refl;SLstar_context_app_r;explicit_star_sind;explicit_star_ind;;
./sigma_lift.v;Shuffle;;;305;13;apply;star_trans1;1;star_trans;star_trans1;star_step1;SLstar_context_app_r;;;;;;
./sigma_lift.v;Shuffle;;;305;14;apply;star_trans1;1;star_trans;star_trans1;SLstar_context_app_r;;;;;;;
./sigma_lift.v;Shuffle;;;305;15;apply;star_trans1;1;star_trans;star_trans1;SLstar_context_app_r;;;;;;;
./sigma_lift.v;Shuffle;;;305;16;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;Shuffle;;;305;17;apply;star_trans1;1;star_trans;star_trans1;;;;;;;;
./sigma_lift.v;Shuffle;;;305;18;apply;star_trans1;0;star_trans1;;;;;;;;;
./sigma_lift.v;Shuffle;;;314;7;apply;star_trans1;-1;regle_idr;Byte.x0d;Byte.x44;unit;not_eq_S;Byte.x60;Empty_set_rec;f_equal2_plus;eq_sig_rec_uncurried;BoolSpecF
./sigma_lift.v;Shuffle;;;314;8;apply;star_trans1;-1;S;sigT_sind;s';snd;sig2_rec;sigT;sig2;strong_conf_conf;sumor;sigT_ind
./sigma_lift.v;Shuffle;;;314;9;apply;star_trans1;-1;strong_conf_conf;star_refl;star_step1;sigT;sigT_sind;sigT_ind;sigT2_ind;sigT_of_prod;sigT2;sigT_eta
./sigma_lift.v;Shuffle;;;314;10;apply;star_trans1;-1;star_refl;star_step1;SLstar_context_lambda;sigT_eta;SL_context_app_r;SL_context_app_l;SL_context_lambda;map_subst_map;;
./sigma_lift.v;Shuffle;;;314;11;apply;star_trans1;-1;star_refl;star_step1;SLstar_context_lambda;SL_context_app_r;;;;;;
./sigma_lift.v;Shuffle;;;314;12;apply;star_trans1;-1;star_refl;star_step1;SLstar_context_lambda;SL_context_app_r;;;;;;
./sigma_lift.v;Shuffle;;;314;13;apply;star_trans1;-1;star_step1;SLstar_context_lambda;;;;;;;;
./sigma_lift.v;Shuffle;;;314;14;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;314;15;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;314;16;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;314;17;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;314;18;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;323;7;apply;star_trans1;-1;or_comm;CompareSpec2Type;Byte.x0f;Byte.x03;CompareSpec_sind;reg_app;reg1_fvarlift2;iff_to_and;option_map;regle_fvarlift2
./sigma_lift.v;Shuffle;;;323;8;apply;star_trans1;-1;S;s;sumor_sind;sig_ind;sig2_rec;star_refl;sigT_of_sigT2;sigT2_eta;sub_explicits_ind;snd
./sigma_lift.v;Shuffle;;;323;9;apply;star_trans1;-1;star_refl;star_case;sigT;sigT_of_sigT2;sigT2_eta;sigT_of_prod;sigT2_rect;sigT2_rec;sigT2_of_sig2;eq_sigT
./sigma_lift.v;Shuffle;;;323;10;apply;star_trans1;-1;star_refl;star_case;SLstar_context_app_r;SLstar_context_lambda;SLstar_context_env_t;SLstar_context_env_s;sig2_eta;sigT2_eta;explicit_star;inclus_reg_star
./sigma_lift.v;Shuffle;;;323;11;apply;star_trans1;-1;star_refl;star_case;SLstar_context_lambda;SLstar_context_env_t;SLstar_context_env_s;explicit_star;inclus_reg_star;SL_context_app_r;SLstar_context_app_r;surjective_pairing
./sigma_lift.v;Shuffle;;;323;12;apply;star_trans1;-1;star_refl;star_case;SLstar_context_app_r;SLstar_context_lambda;SLstar_context_env_t;SLstar_context_env_s;SL_context_app_r;;;
./sigma_lift.v;Shuffle;;;323;13;apply;star_trans1;-1;SLstar_context_app_r;SLstar_context_lambda;SLstar_context_env_s;SLstar_context_env_t;;;;;;
./sigma_lift.v;Shuffle;;;323;14;apply;star_trans1;-1;SLstar_context_app_r;;;;;;;;;
./sigma_lift.v;Shuffle;;;323;15;apply;star_trans1;-1;SLstar_context_app_r;;;;;;;;;
./sigma_lift.v;Shuffle;;;323;16;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;323;17;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;323;18;apply;star_trans1;-1;;;;;;;;;;
./sigma_lift.v;Shuffle;;;332;7;apply;star_trans1;-1;False_rect;Byte.x44;CompGt;hereditary;Hexadecimal.uint_eq_dec;Byte.x43;Byte.xef;sum_rect;Byte.x8d;Byte.xfe
