File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./TemporalOperators_Ind.v;Shuffle;;;99;11;apply;H0;-1;absurd;Nat.lt_lt_add_l;List.Forall;BinNat.N.lt_gt_cases;gen_phiNword0_ok;BinInt.Z.gcd_quot_factor;BinNat.N.Private_NDivProp.mul_div_le;Nat.compare_refl;BinNat.N.gcd_0_l;R_setoid5_Symmetric
./TemporalOperators_Ind.v;Shuffle;;;99;12;apply;H0;-1;Hexadecimal.D8;Hexadecimal.Da;Hexadecimal.Neg;List.hd_error_nil;List.Add_head;BinNat.N.of_hex_uint;eq_ex_intro2_hprop;eq_ex_intro2_hprop_nondep;BinPos.Pos.of_hex_uint;Nat.shiftl_spec_high'
./TemporalOperators_Ind.v;Shuffle;;;99;13;apply;H0;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;100;11;apply;H;-1;List.fold_left_length;BinNat.N.le_max_l;Relation_Operators.clos_refl_sym_trans;BinNat.N.Private_NLcmProp.lcm_unique_alt;List.nil_cons;Nat.pow_mul_l;Pnat.nat_of_P_lt_Lt_compare_morphism;BinInt.Z.add_move_0_r;Nat.Lcm0.lcm_unique_alt;bool_eq
./TemporalOperators_Ind.v;Shuffle;;;100;12;apply;H;-1;Hexadecimal.internal_uint_dec_bl0;Hexadecimal.nzhead;Hexadecimal.uint_sind;Hexadecimal.signed_int_beq;Hexadecimal.D6;hypo_type;hypo_proof;BinNatDef.N.to_hex_uint;BinIntDef.Z.to_hex_int;BinPosDef.Pos.to_little_hex_uint
./TemporalOperators_Ind.v;Shuffle;;;110;11;apply;H0;-1;BinNat.N.lt_strorder;BoolTheory;BinPos.Pos.of_succ_nat;Nat.compare_nlt_iff;Nat.sqrt_up_succ_square;BinInt.Z.lcm_1_r_nonneg;BinNat.N.le_wd;Bool.xorb_comm;BinPos.Pos.min_id;Nat.Private_NDivProp.div_le_upper_bound
./TemporalOperators_Ind.v;Shuffle;;;110;12;apply;H0;-1;Hexadecimal.norm;Hexadecimal.Dc;Hexadecimal.uint_sind;Hexadecimal.Little.double;H2;List.app_inv_head_iff;eq_ex_intro2_hprop_nondep;Nat.ones_spec_high;BinPosDef.Pos.to_hex_uint;BinPosDef.Pos.of_hex_int
./TemporalOperators_Ind.v;Shuffle;;;110;13;apply;H0;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;111;11;apply;(H;-1;BinNat.N.one;Minus.not_le_minus_0_stt;in_int_between;BinNat.N.nocarry_equiv;Bool.eq_true_negb_classical;EqdepFacts.eq_dep_intro;Nat.to_num_hex_uint;BinNat.N.square_add_le;Nat.Div0.mod_same;Zorder.Zlt_not_le
./TemporalOperators_Ind.v;Shuffle;;;111;12;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;111;13;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;120;20;apply;H;-1;Nat.Private_NDivProp.div_exact;eq_sig_rec;BinPos.Pos.leb_le;BinNat.N.sub_add_le;BinPos.Pos.xI_succ_xO;Nat.clearbit_wd;BinInt.Z.pow_nonneg;BinNatDef.N.shiftr_nat;BinInt.Z.le_decidable;Basics.flip
./TemporalOperators_Ind.v;Shuffle;;;120;21;apply;H;-1;H0;Hexadecimal.nb_digits;Hexadecimal.Nil;Hexadecimal.signed_int_eq_dec;eq_sigT_hprop_iff;Init.Nat.to_num_hex_uint;;;;
./TemporalOperators_Ind.v;Shuffle;;;120;30;apply;H0;-1;eq_ind_r;eq_sig2_rect_exist2;BinPos.Pos.succ_inj;BinPos.Pplus_minus;CRelationClasses.relation_equivalence;BinNat.N.even_2;Morphisms.PartialApplication;List.Forall2_app_inv_r;Nat.Odd_Odd_add;gen_phiZ_add
./TemporalOperators_Ind.v;Shuffle;;;120;31;apply;H0;-1;Hexadecimal.opp;Hexadecimal.uint_sind;hypo_type;eq_sig_hprop_iff;eq_sigT2_hprop;BinNat.N.ones_spec_high;;;;
./TemporalOperators_Ind.v;Shuffle;;;120;32;apply;H0;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;130;20;apply;(H;-1;List.incl_map;eq_ex2_hprop;BinInt.Z.odd_pred;Reset;BinPos.Pos.pred_N_succ;List.rev_list_ind;BinNat.N.Private_Tac.eq_trans;Nat.Private_NZGcdProp.divide_trans;Ropp_ext;Nat.Odd_alt_Odd
./TemporalOperators_Ind.v;Shuffle;;;130;21;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;130;22;apply;(H;-1;;;;;;;;;;
./TemporalOperators_Ind.v;Shuffle;;;130;36;apply;(H0;-1;Gt.gt_S_stt;Nat.min_spec_le;BinInt.Z.Private_Div.NZQuot.add_mul_mod_distr_l;BinPos.Pos.sub_lt;option_ind;Nat.log2_up_mul_below;BinNat.N.double_mul;BinInt.Z.log2_pow2;BinPos.Pos.SubMaskSpec;Byte.xbd
