File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./b_soundness.v;Shuffle;;;106;14;apply;BotC;-1;implb_orb_distrib_r;PeanoNat.Nat.Odd_add_l;Morphisms.per_partial_app_morphism_obligation_1;eq_sigT_uncurried;implb_andb_distrib_r;sigT_eta;incl_Forall_in_iff;PeanoNat.Nat.Private_NZGcdProp.gcd_divide_iff;Nat.pow;CRelationClasses.equivalence_rewrite_crelation
./b_soundness.v;Shuffle;;;106;15;apply;BotC;-1;Byte.xe9;Byte.x63;BoolSpec;Byte.byte_sind;Byte.x0b;Byte.xdd;Byte.x13;Byte.xc7;Byte.x81;Byte.x5b
./b_soundness.v;Shuffle;;;106;16;apply;BotC;-1;BoolSpec;Byte.of_bits_to_bits;PeanoNat.Nat.mod_bound_pos;PeanoNat.Nat.Bezout;RelationClasses.binary_operation;Relation_Definitions.Build_order;RelationClasses.Build_StrictOrder;PeanoNat.Nat.div_le_lower_bound;PeanoNat.Nat.add_b2n_double_div2;PeanoNat.Nat.sqrt_up_mul_below
./b_soundness.v;Shuffle;;;106;17;apply;BotC;-1;Byte.of_bits_to_bits;PeanoNat.Nat.Bezout;RelationClasses.Build_StrictOrder;RelationClasses.binary_operation;;;;;;
./b_soundness.v;Shuffle;;;106;18;apply;BotC;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;106;36;apply;OrI2;-1;snd;CMorphisms.proper_sym_arrow_iffT_2;PeanoNat.Nat.neq_succ_diag_l;eq_bool_prop_intro;PeanoNat.Nat.Private_NZGcdProp.divide_reflexive;PeanoNat.Nat.log2_up_null;absurd_eq_bool;CMorphisms.normalizes;and_ind;or_cancel_l
./b_soundness.v;Shuffle;;;106;37;apply;OrI2;-1;Operators_Properties.clos_rst_idempotent;Operators_Properties.clos_rt1n_rt;OrdersTac.ord_rect;OrdersTac.ord_sind;or_cancel_l;orb_true_iff;or_sind;orb_false_r;orb_comm;option_map
./b_soundness.v;Shuffle;;;106;38;apply;OrI2;-1;OrdersTac.ord_rect;OrdersTac.ord_sind;or_cancel_l;orb_true_iff;or_sind;orb_false_r;orb_comm;ForallOrdPairs;in_app_or;Exists_or
./b_soundness.v;Shuffle;;;106;39;apply;OrI2;-1;orb_true_iff;or_sind;OrdersTac.ord_sind;ForallOrdPairs;Relation_Operators.right_slex;Morphisms_Prop.or_impl_morphism_obligation_1;Operators_Properties.clos_rt1n_rt;CRelationClasses.StrictOrder_Irreflexive;Operators_Properties.clos_rst_idempotent;PeanoNat.Nat.Private_OrderTac.IsTotal.lt_compat
./b_soundness.v;Shuffle;;;106;40;apply;OrI2;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;106;47;apply;ImpI;-1;CMorphisms.compose_proper;PeanoNat.Nat.eq_square_0;PeanoNat.Nat.div_lt;inhabited;Number.signed_int;Decimal.internal_signed_int_dec_bl;Byte.x5f;PeanoNat.Nat.mul_le_mono_neg_l;PeanoNat.Nat.add_sub_assoc;remove_length_le
./b_soundness.v;Shuffle;;;106;48;apply;ImpI;-1;inhabited;implb_true_r;incl_Forall;inhabited_covariant;implb_negb_orb;in_cons;implb_false_r;implb_contrapositive;inhabits;in_elt
./b_soundness.v;Shuffle;;;106;49;apply;ImpI;-1;implb_true_r;implb_negb_orb;implb_false_r;implb_contrapositive;Decidable.imp_simp;eq_id_comm_l;CMorphisms.iff_impl_subrelation;and_iff_compat_l;RelationClasses.impl_rewrite_relation;Morphisms.iff_flip_impl_subrelation
./b_soundness.v;Shuffle;;;106;50;apply;ImpI;-1;implb_true_r;implb_negb_orb;implb_false_r;implb_contrapositive;Decidable.imp_simp;CMorphisms.iff_impl_subrelation;and_iff_compat_l;RelationClasses.impl_rewrite_relation;Morphisms.iff_flip_impl_subrelation;Morphisms.trans_co_impl_morphism_obligation_1
./b_soundness.v;Shuffle;;;106;51;apply;ImpI;-1;implb_contrapositive;Decidable.imp_simp;Morphisms_Prop.ex_iff_morphism;RelationClasses.impl_rewrite_relation;Morphisms_Prop.not_iff_morphism_obligation_1;Morphisms_Prop.and_iff_morphism;CMorphisms.iff_impl_subrelation;Morphisms.trans_co_impl_morphism_obligation_1;Morphisms.iff_flip_impl_subrelation;Morphisms.trans_sym_co_inv_impl_morphism_obligation_1
./b_soundness.v;Shuffle;;;106;69;apply;OrI1;-1;Morphisms.trans_contra_co_morphism_obligation_1;xorb_move_l_r_1;PeanoNat.Nat.odd_add_mul_2;forallb_app;Byte.x12;Disj;ssrsetoid.compat_Reflexive;CMorphisms.Params;rev_app_distr;PeanoNat.Nat.Div0.mod_divides
./b_soundness.v;Shuffle;;;106;70;apply;OrI1;-1;Operators_Properties.clos_trans_tn1;Operators_Properties.clos_rtn1_step;Operators_Properties.clos_trans_transp_permute;orb_true_r;option_map;orb_prop;skipn_O;rew_opp_r;Nat.one;ex2_of_sig2
./b_soundness.v;Shuffle;;;106;71;apply;OrI1;-1;orb_true_r;orb_prop;Operators_Properties.clos_trans_tn1;Operators_Properties.clos_trans_transp_permute;rew_opp_r;implb_orb;count_occ_repeat_excl;PeanoNat.Nat.order_induction_0;PeanoNat.Nat.order_induction';Relation_Operators.t_step
./b_soundness.v;Shuffle;;;106;72;apply;OrI1;-1;implb_orb_distrib_r;Morphisms_Prop.or_iff_morphism_obligation_1;PeanoNat.Nat.order_induction_0;PeanoNat.Nat.order_induction';Operators_Properties.clos_trans_tn1;Operators_Properties.clos_rtn1_step;PeanoNat.Nat.Odd_mul_inv_r;Operators_Properties.clos_trans_transp_permute;PeanoNat.Nat.Private_OrderTac.IsTotal.lt_total;ForallPairs_ForallOrdPairs
./b_soundness.v;Shuffle;;;106;73;apply;OrI1;-1;Operators_Properties.clos_rtn1_step;Morphisms_Prop.or_iff_morphism_obligation_1;Operators_Properties.clos_trans_tn1;Relation_Operators.clos_trans_1n_sind;Relation_Operators.clos_refl_trans_n1_sind;RelationClasses.subrelation_partial_order_obligation_1;;;;
./b_soundness.v;Shuffle;;;112;8;apply;IHNc;-1;PeanoNat.Nat.even_wd;map_eq_app;PeanoNat.Nat.add_min_distr_r;PeanoNat.Nat.Private_Tac.eq_sym;FOP_cons;CMorphisms.proper_eq;Morphisms.subrelation_refl;inhabits;Morphisms.eq_subrelation;in_nil
./b_soundness.v;Shuffle;;;112;9;apply;IHNc;-1;inhabits;in_nil;id;implb_negb;incl_app_inv;incl_app_app;implb_orb;in_prod_aux;implb_true_r;incl_map
./b_soundness.v;Shuffle;;;112;10;apply;IHNc;-1;inhabits;app_inv_head;Morphisms_Prop.ex_iff_morphism_obligation_1;Morphisms_Prop.not_impl_morphism;Morphisms_Prop.not_impl_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;Morphisms_Prop.all_flip_impl_morphism;CMorphisms.trans_co_eq_inv_arrow_morphism;CMorphisms.trans_sym_co_inv_impl_type_morphism;
./b_soundness.v;Shuffle;;;112;11;apply;IHNc;-1;inhabits;app_inv_head;CMorphisms.trans_co_eq_inv_arrow_morphism;CMorphisms.trans_sym_co_inv_impl_type_morphism;Morphisms_Prop.ex_iff_morphism_obligation_1;Morphisms_Prop.not_impl_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;;;
./b_soundness.v;Shuffle;;;112;12;apply;IHNc;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;21;apply;IHNc2|try;-1;implb_contrapositive;PeanoNat.Nat.to_num_int;Exists_fold_right;RelationClasses.irreflexivity;andb_orb_distrib_r;PeanoNat.Nat.eq_add_1;PeanoNat.Nat.log2_nonneg;PeanoNat.Nat.OddT_S_EvenT;PeanoNat.Nat.Private_NLcmProp.gcd_1_lcm_mul;CMorphisms.trans_co_impl_type_morphism
./b_soundness.v;Shuffle;;;112;22;apply;IHNc2|try;-1;Is_true_eq_left;implb_contrapositive;incl_tl;iff_stepl;in_rev;implb_orb_distrib_l;implb_orb_distrib_r;iff;implb_orb;inhabited_sind
./b_soundness.v;Shuffle;;;112;23;apply;IHNc2|try;-1;inhabited_sind;app_inv_head_iff;Morphisms_Prop.or_iff_morphism;Morphisms_Prop.ex_iff_morphism;Morphisms_Prop.ex_impl_morphism;CMorphisms.trans_co_impl_type_morphism;CMorphisms.trans_co_impl_type_morphism_obligation_1;Morphisms.trans_co_eq_inv_impl_morphism;Morphisms.trans_co_eq_inv_impl_morphism_obligation_1;Morphisms.trans_contra_inv_impl_morphism
./b_soundness.v;Shuffle;;;112;24;apply;IHNc2|try;-1;inhabited_sind;app_inv_head_iff;Morphisms.trans_co_eq_inv_impl_morphism;Morphisms.trans_co_eq_inv_impl_morphism_obligation_1;Morphisms.trans_contra_inv_impl_morphism;CMorphisms.trans_co_eq_inv_arrow_morphism;CMorphisms.trans_sym_co_inv_impl_type_morphism_obligation_1;CMorphisms.trans_co_impl_type_morphism_obligation_1;;
./b_soundness.v;Shuffle;;;112;25;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;26;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;27;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;28;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;29;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;30;apply;IHNc2|try;-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;37;apply;IHNc3];-1;PeanoNat.Nat.mul_min_distr_r;CRelationClasses.irreflexivity;eq_existT2_uncurried;PeanoNat.Nat.mul_add_distr_l;PeanoNat.Nat.sqrt_up_2;PeanoNat.Nat.sub_gt;Byte.x2c;PeanoNat.Nat.le_pred_le;Hexadecimal.internal_signed_int_dec_bl0;PeanoNat.Nat.neq_0_lt_0
./b_soundness.v;Shuffle;;;112;38;apply;IHNc3];-1;Init.unconvertible;Is_true;implb_andb_distrib_r;implb_orb_distrib_l;inhabits;incl;in_rev;in_app_or;is_true;in_concat
./b_soundness.v;Shuffle;;;112;39;apply;IHNc3];-1;inhabits;app_inv_head_iff;NoDup_incl_length;Morphisms_Prop.not_iff_morphism;Morphisms_Prop.all_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;Morphisms.trans_sym_co_inv_impl_morphism_obligation_1;CMorphisms.trans_contra_inv_impl_type_morphism;;
./b_soundness.v;Shuffle;;;112;40;apply;IHNc3];-1;inhabits;app_inv_head_iff;NoDup_incl_length;Morphisms.trans_sym_co_inv_impl_morphism_obligation_1;CMorphisms.trans_contra_inv_impl_type_morphism;Morphisms_Prop.all_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;;;
./b_soundness.v;Shuffle;;;112;41;apply;IHNc3];-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;42;apply;IHNc3];-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;112;43;apply;IHNc3];-1;;;;;;;;;;
./b_soundness.v;Shuffle;;;116;15;apply;weakening2;-1;PeanoNat.Nat.Private_NZPow.pow_mul_r;not_in_cons;implb_orb;notin_remove;flat_map_concat_map;PeanoNat.Nat.sqrt_lt_lin;PeanoNat.Nat.Private_Tac.lt_irrefl;Exists_Forall_neg;Byte.xb8;PeanoNat.Nat.Private_NZGcdProp.divide_refl
