File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./mean.v;Shuffle;;;51;9;apply;Rminus_le;-1;Zpow_facts.Zpower_le_monotone;EqdepFacts.eq_dep_sym;BinPosDef.Pos.sqrtrem;Znumtheory.extgcd_correct;Nat.neq_0;Zdiv.Z_div_ge;Z.bits_above_log2_neg;Byte.xc8;N.Private_NZGcdProp.gcd_1_r;Pos.compare_eq_iff
./mean.v;Shuffle;;;51;10;apply;Rminus_le;-1;Relation_Operators.clos_refl_sym_trans_n1_ind;Rplus_gt_compat;Ring_polynom.mkPX_ok;RList.AbsList_P2;R_set1_Transitive;Rmult_inv_r;Relation_Operators.clos_trans_n1;Rabs_R1;Rle_lt_trans;RiemannInt_P17
./mean.v;Shuffle;;;51;11;apply;Rminus_le;-1;Rmult_inv_r;Rmult_div_swap;Rmult_neg_cases;Rminus_plus_l_r;Rmax_left;Rmult_lt_gt_compat_neg_l;RMicromega.Q2R_m;RMicromega.Reval_pop2_eval_op2;RingMicromega.psub;RingMicromega.ge_bool
./mean.v;Shuffle;;;51;12;apply;Rminus_le;-1;Rminus_plus_l_r;RMicromega.Q2R_m;RMicromega.Reval_pop2_eval_op2;Rmult_inv_r;RingMicromega.psub;RingMicromega.ge_bool;RingMicromega.cltb;RiemannInt_P17;Rmult_div_swap;Z_R_minus
./mean.v;Shuffle;;;51;13;apply;Rminus_le;-1;Rminus_plus_l_r;Rmult_inv_r;Z_R_minus;RiemannInt_P17;Ring_polynom.Mon;EnvRing.mkPinj_ok;ConstructiveCauchyRealsMult.CReal_inv_pos_cm;RelationClasses.complement;Relation_Operators.clos_refl_sym_trans_n1_ind;ConstructiveRcomplete.Qpower_2powneg_le_inv
./mean.v;Shuffle;;;51;14;apply;Rminus_le;-1;Rminus_plus_l_r;Z_R_minus;ClassicalFacts.independence_general_premises_right_distr_implication_over_disjunction;;;;;;;
./mean.v;Shuffle;;;51;15;apply;Rminus_le;-1;Rminus_plus_l_r;Z_R_minus;ClassicalFacts.independence_general_premises_right_distr_implication_over_disjunction;;;;;;;
./mean.v;Shuffle;;;51;16;apply;Rminus_le;-1;Rminus_plus_l_r;;;;;;;;;
./mean.v;Shuffle;;;51;17;apply;Rminus_le;-1;Rminus_plus_l_r;;;;;;;;;
./mean.v;Shuffle;;;51;18;apply;Rminus_le;-1;;;;;;;;;;
./mean.v;Shuffle;;;52;9;apply;Rle_trans;-1;Z.land_assoc;Zmult_lt_0_le_compat_r;Vector.append_splitat;Nat.log2_mul_pow2;N.lcm_0_l;CRelationClasses.Transitive;Classical_Pred_Type.not_ex_not_all;Ascii.N_ascii_embedding;Nat.le_partialorder;Nat.Private_NZGcdProp.eq_mul_1_nonneg'
