File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Redexes.v;Shuffle;;;97;7;apply;Sub_Var;-1;subrelation;Nat.add_pos_l;List.Forall_image;BinNat.N.eq_decidable;List.hd_error_some_nil;BinInt.Z.gcd_div_gcd;BinNat.N.Private_NDivProp.mul_succ_div_gt;Nat.compare_gt_iff;BinNat.N.gcd_0_r;mkhypo
./Redexes.v;Shuffle;;;97;8;apply;Sub_Var;-1;subrelation;ssrclasses.eq_Reflexive;sigT2_sind;sigT_rec;sig2_rec;le_S_n;O_or_S;R_setoid3_Reflexive;CompSpec;le_sind
./Redexes.v;Shuffle;;;97;9;apply;Sub_Var;-1;subrelation;Pnat.SuccNat2Pos.id_succ;map_subst_map;Nat.sub_lt;Nat.sub_min_distr_r;Nat.sub_max_distr_l;Nat.lt_succ_r;Pnat.Pos2SuccNat.id_succ;Nat.sqrt_up;Nat.sqrt_up_succ_or
./Redexes.v;Shuffle;;;97;10;apply;Sub_Var;-1;subrelation;map_subst_map;Nat.sub_lt;Nat.sub_min_distr_r;Nat.sub_max_distr_l;BinInt.Z.sub_le_mono_r;BinInt.Z.sub_opp_r;BinPos.Pos.sub_1_r;BinPos.Pos.sub_mask_neg_iff';CMorphisms.subrelation_id_proper
./Redexes.v;Shuffle;;;97;11;apply;Sub_Var;-1;Nat.sub_lt;Nat.sub_min_distr_r;Nat.sub_max_distr_l;BinInt.Z.sub_le_mono_r;BinInt.Z.sub_opp_r;BinPos.Pos.sub_1_r;BinPos.Pos.sub_mask_neg_iff';map_subst_map;BinInt.Z.lt_sub_lt_add;BinNat.N.add_sub_assoc
./Redexes.v;Shuffle;;;97;12;apply;Sub_Var;-1;BinNat.N.sqrt_mul_above;;;;;;;;;
./Redexes.v;Shuffle;;;97;13;apply;Sub_Var;-1;;;;;;;;;;
./Redexes.v;Shuffle;;;97;14;apply;Sub_Var;-1;;;;;;;;;;
./Redexes.v;Shuffle;;;98;7;apply;Sub_Fun;-1;List.incl_tran;BinNat.N.min_glb_r;Relation_Operators.left_sym;Nat.Private_NLcmProp.lcm_0_r;List.removelast_last;Nat.sqrt_lt_lin;RelationClasses.Build_Equivalence;BinInt.Z.lt_pred_lt;BinNat.N.pos_div_eucl;Ring_polynom.PmulC_aux
./Redexes.v;Shuffle;;;98;8;apply;Sub_Fun;-1;SRopp;sig2_sind;sum;snd;ssrunder.Under_rel.Under_relE;sigT;surjective_pairing;nth_S;le_n_S;C_setoid
./Redexes.v;Shuffle;;;98;9;apply;Sub_Fun;-1;sum;surjective_pairing;ring_subst_niter;ssrunder.Under_rel.Under_relE;Pnat.Pos2SuccNat.pred_id;Nat.le_succ_diag_r;Nat.add_succ_l;Nat.one_succ;BinPos.Pos.SubMaskSpec_ind;BinNat.N.succ_double_add
./Redexes.v;Shuffle;;;98;10;apply;Sub_Fun;-1;ring_subst_niter;BinPos.Pos.SubMaskSpec_ind;BinInt.Z.sub_pos_cases;BinNat.N.sub_lt;BinInt.Z.sub_diag;BinInt.Z.sub_le_cases;BinInt.Z.sub_le_mono;BinInt.Z.sub_cancel_l;BinNat.N.sub_succ_r;BinInt.Z.sub_sub_distr
./Redexes.v;Shuffle;;;98;11;apply;Sub_Fun;-1;BinInt.Z.sub_pos_cases;BinNat.N.sub_lt;BinInt.Z.sub_diag;BinInt.Z.sub_le_cases;BinInt.Z.sub_le_mono;BinInt.Z.sub_cancel_l;BinNat.N.sub_succ_r;BinInt.Z.sub_sub_distr;BinPos.Pos.sub_mask_succ_r;BinInt.Z.add_sub_swap
./Redexes.v;Shuffle;;;98;12;apply;Sub_Fun;-1;;;;;;;;;;
./Redexes.v;Shuffle;;;98;13;apply;Sub_Fun;-1;;;;;;;;;;
./Redexes.v;Shuffle;;;98;14;apply;Sub_Fun;-1;;;;;;;;;;
./Redexes.v;Shuffle;;;100;31;apply;Sub_Ap2;-1;BinNat.N.add_le_mono_r;Ring_polynom.Pphi1;BinPos.Pos.PeanoOne;Nat.lt_asymm;Nat.log2_up_null;BinInt.Z.testbit_eqf;BinNat.N.left_induction;Byte.x3a;BinPos.Pos.divide_mul_r;Nat.Private_NLcmProp.lcm_divide_iff
./Redexes.v;Shuffle;;;100;32;apply;Sub_Ap2;-1;SRth_ARth;Smorph_eq;SRmul_1_l;SRmul_0_l;sigT_rect;ssrunder.Under_rel.Over_rel;sumor_rect;ssrclasses.reflexivity;bet_S;C_setoid
