File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_cocyclicite.v;SimpleTypeIntersection;0;0;50.88211686245252;56866
./point_cocyclicite.v;SplitTypeIntersection;0;0;51.020723872934504;58566
./point_cocyclicite.v;StructuredTypeEvaluation;1;1;44.00739211210992;54413
./point_cocyclicite.v;StructuredTypeEvaluation;1;2;56.998397992541996;54001
./point_cocyclicite.v;StructuredTypeEvaluation;1;5;58.407635513691304;54645
./point_cocyclicite.v;StructuredTypeEvaluation;2;1;53.46239318674203;54686
./point_cocyclicite.v;StructuredTypeEvaluation;2;2;59.24167913915311;54597
./point_cocyclicite.v;StructuredTypeEvaluation;2;5;57.35527654529464;55245
./point_cocyclicite.v;StructuredTypeEvaluation;5;1;56.18412812026045;54195
./point_cocyclicite.v;StructuredTypeEvaluation;5;2;57.107153933431185;54995
./point_cocyclicite.v;StructuredTypeEvaluation;5;5;56.2948655283786;55599
./point_cocyclicite.v;StructuredUnification;1;1;43.902340973814255;55126
./point_cocyclicite.v;StructuredUnification;1;2;56.84517512990921;54763
./point_cocyclicite.v;StructuredUnification;1;5;58.25441265105851;54395
./point_cocyclicite.v;StructuredUnification;2;1;52.22077939090799;55008
./point_cocyclicite.v;StructuredUnification;2;2;59.08845627652032;54720
./point_cocyclicite.v;StructuredUnification;2;5;57.20205368266185;55299
./point_cocyclicite.v;StructuredUnification;5;1;55.738224781318856;60178
./point_cocyclicite.v;StructuredUnification;5;2;56.953931070798404;56323
./point_cocyclicite.v;StructuredUnification;5;5;56.14164266574582;54921
./point_cocyclicite.v;StructuredSplitUnification;1;1;43.902340973814255;55177
./point_cocyclicite.v;StructuredSplitUnification;1;2;56.84517512990921;55325
./point_cocyclicite.v;StructuredSplitUnification;1;5;58.25441265105851;55860
./point_cocyclicite.v;StructuredSplitUnification;2;1;52.22077939090799;56506
./point_cocyclicite.v;StructuredSplitUnification;2;2;59.08845627652032;55666
./point_cocyclicite.v;StructuredSplitUnification;2;5;57.20205368266185;55071
./point_cocyclicite.v;StructuredSplitUnification;5;1;55.738224781318856;55053
./point_cocyclicite.v;StructuredSplitUnification;5;2;56.953931070798404;56294
./point_cocyclicite.v;StructuredSplitUnification;5;5;56.14164266574582;55274
./point_cocyclicite.v;StructuredTypeEvaluation;10;10;56.2948655283786;53863
./point_cocyclicite.v;Basic;0;0;47.92201744559735;59185
./point_cocyclicite.v;SimpleUnification;0;0;50.91160640676789;56261
./point_cocyclicite.v;SimpleSplitUnification;0;0;50.91160640676789;54645
./point_cocyclicite.v;SplitTypeUnification;0;0;51.0060406227747;57737
./point_cocyclicite.v;SplitTypeSplitUnification;0;0;51.0060406227747;57881
./point_cocyclicite.v;Shuffle;0;0;47.35484337149964;53205
