File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Partial_order_facts.v;SimpleTypeIntersection;0;0;58.514320405677076;8060
./Partial_order_facts.v;SplitTypeIntersection;0;0;43.01493795404785;7574
./Partial_order_facts.v;StructuredTypeEvaluation;1;1;33.38105865127427;7135
./Partial_order_facts.v;StructuredTypeEvaluation;1;2;36.61717931184478;6695
./Partial_order_facts.v;StructuredTypeEvaluation;1;5;60.81969560660914;6835
./Partial_order_facts.v;StructuredTypeEvaluation;2;1;50.94997058393339;6817
./Partial_order_facts.v;StructuredTypeEvaluation;2;2;58.95681640889894;6862
./Partial_order_facts.v;StructuredTypeEvaluation;2;5;63.64921136499993;6879
./Partial_order_facts.v;StructuredTypeEvaluation;5;1;60.616233169329156;6768
./Partial_order_facts.v;StructuredTypeEvaluation;5;2;66.26054595662009;7020
./Partial_order_facts.v;StructuredTypeEvaluation;5;5;66.11175879981225;6781
./Partial_order_facts.v;StructuredUnification;1;1;33.38105865127427;6968
./Partial_order_facts.v;StructuredUnification;1;2;36.61717931184478;6873
./Partial_order_facts.v;StructuredUnification;1;5;60.81969560660914;6940
./Partial_order_facts.v;StructuredUnification;2;1;51.05076188370644;7008
./Partial_order_facts.v;StructuredUnification;2;2;58.95681640889894;7275
./Partial_order_facts.v;StructuredUnification;2;5;63.64921136499993;6773
./Partial_order_facts.v;StructuredUnification;5;1;60.616233169329156;6859
./Partial_order_facts.v;StructuredUnification;5;2;66.26054595662009;7072
./Partial_order_facts.v;StructuredUnification;5;5;66.11175879981225;7064
./Partial_order_facts.v;StructuredSplitUnification;1;1;33.38105865127427;7366
./Partial_order_facts.v;StructuredSplitUnification;1;2;36.61717931184478;7147
./Partial_order_facts.v;StructuredSplitUnification;1;5;60.81969560660914;7073
./Partial_order_facts.v;StructuredSplitUnification;2;1;51.05076188370644;7165
./Partial_order_facts.v;StructuredSplitUnification;2;2;58.95681640889894;7029
./Partial_order_facts.v;StructuredSplitUnification;2;5;63.64921136499993;6875
./Partial_order_facts.v;StructuredSplitUnification;5;1;60.616233169329156;7439
./Partial_order_facts.v;StructuredSplitUnification;5;2;66.26054595662009;7162
./Partial_order_facts.v;StructuredSplitUnification;5;5;66.11175879981225;7190
./Partial_order_facts.v;StructuredTypeEvaluation;10;10;68.48616025024411;6941
./Partial_order_facts.v;Basic;0;0;34.35192317600463;6395
./Partial_order_facts.v;SimpleUnification;0;0;58.514320405677076;7159
./Partial_order_facts.v;SimpleSplitUnification;0;0;58.514320405677076;7323
./Partial_order_facts.v;SplitTypeUnification;0;0;43.01493795404785;7720
./Partial_order_facts.v;SplitTypeSplitUnification;0;0;43.01493795404785;7877
./Partial_order_facts.v;Shuffle;0;0;39.53760781146275;7259
