File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./lpo.v;SimpleTypeIntersection;0;0;59.954557300301595;10881
./lpo.v;SplitTypeIntersection;0;0;54.521886905859354;10387
./lpo.v;StructuredTypeEvaluation;1;1;40.45030708224351;9405
./lpo.v;StructuredTypeEvaluation;1;2;44.74348582127856;9446
./lpo.v;StructuredTypeEvaluation;1;5;64.9379214406247;9341
./lpo.v;StructuredTypeEvaluation;2;1;55.726194802412685;9168
./lpo.v;StructuredTypeEvaluation;2;2;62.93985183519861;9372
./lpo.v;StructuredTypeEvaluation;2;5;65.421173044248;9114
./lpo.v;StructuredTypeEvaluation;5;1;59.70243338312956;9431
./lpo.v;StructuredTypeEvaluation;5;2;63.511253568473045;8991
./lpo.v;StructuredTypeEvaluation;5;5;64.47355915049812;9598
./lpo.v;StructuredUnification;1;1;40.45030708224351;9197
./lpo.v;StructuredUnification;1;2;44.74348582127856;9373
./lpo.v;StructuredUnification;1;5;64.9379214406247;9357
./lpo.v;StructuredUnification;2;1;55.77026986723826;9281
./lpo.v;StructuredUnification;2;2;62.93985183519861;9403
./lpo.v;StructuredUnification;2;5;65.421173044248;9190
./lpo.v;StructuredUnification;5;1;59.74650844795514;9186
./lpo.v;StructuredUnification;5;2;63.511253568473045;9180
./lpo.v;StructuredUnification;5;5;64.47355915049812;9262
./lpo.v;StructuredSplitUnification;1;1;40.45030708224351;9043
./lpo.v;StructuredSplitUnification;1;2;44.74348582127856;8979
./lpo.v;StructuredSplitUnification;1;5;64.9379214406247;9263
./lpo.v;StructuredSplitUnification;2;1;55.77026986723826;9362
./lpo.v;StructuredSplitUnification;2;2;62.93985183519861;9119
./lpo.v;StructuredSplitUnification;2;5;65.421173044248;9276
./lpo.v;StructuredSplitUnification;5;1;59.74650844795514;9250
./lpo.v;StructuredSplitUnification;5;2;63.511253568473045;9242
./lpo.v;StructuredSplitUnification;5;5;64.47355915049812;9157
./lpo.v;StructuredTypeEvaluation;10;10;64.47355915049812;8892
./lpo.v;Basic;0;0;37.36450213530276;8416
./lpo.v;SimpleUnification;0;0;59.954557300301595;9136
./lpo.v;SimpleSplitUnification;0;0;59.954557300301595;9349
./lpo.v;SplitTypeUnification;0;0;54.521886905859354;10087
./lpo.v;SplitTypeSplitUnification;0;0;54.521886905859354;10029
./lpo.v;Shuffle;0;0;36.90801448010752;9367
