File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Cube.v;SimpleTypeIntersection;0;0;67.30737936835233;46877
./Cube.v;SplitTypeIntersection;0;0;74.00766695512199;47890
./Cube.v;StructuredTypeEvaluation;1;1;42.9670361015623;46058
./Cube.v;StructuredTypeEvaluation;1;2;62.005674512951394;46164
./Cube.v;StructuredTypeEvaluation;1;5;78.74173272279104;46549
./Cube.v;StructuredTypeEvaluation;2;1;52.01020219812885;46223
./Cube.v;StructuredTypeEvaluation;2;2;73.72581400471238;46177
./Cube.v;StructuredTypeEvaluation;2;5;78.71245422401438;46131
./Cube.v;StructuredTypeEvaluation;5;1;62.047442028676244;46412
./Cube.v;StructuredTypeEvaluation;5;2;73.69653550593571;45617
./Cube.v;StructuredTypeEvaluation;5;5;78.676303062236;45828
./Cube.v;StructuredUnification;1;1;42.9670361015623;45738
./Cube.v;StructuredUnification;1;2;62.005674512951394;45483
./Cube.v;StructuredUnification;1;5;78.74173272279104;45949
./Cube.v;StructuredUnification;2;1;52.01020219812885;46423
./Cube.v;StructuredUnification;2;2;73.72581400471238;45744
./Cube.v;StructuredUnification;2;5;78.71245422401438;46662
./Cube.v;StructuredUnification;5;1;62.047442028676244;46012
./Cube.v;StructuredUnification;5;2;73.69653550593571;46254
./Cube.v;StructuredUnification;5;5;78.676303062236;46255
./Cube.v;StructuredSplitUnification;1;1;42.9670361015623;46192
./Cube.v;StructuredSplitUnification;1;2;62.005674512951394;46573
./Cube.v;StructuredSplitUnification;1;5;78.74173272279104;46296
./Cube.v;StructuredSplitUnification;2;1;52.01020219812885;46551
./Cube.v;StructuredSplitUnification;2;2;73.72581400471238;46696
./Cube.v;StructuredSplitUnification;2;5;78.71245422401438;46487
./Cube.v;StructuredSplitUnification;5;1;62.047442028676244;46665
./Cube.v;StructuredSplitUnification;5;2;73.69653550593571;46305
./Cube.v;StructuredSplitUnification;5;5;78.676303062236;46278
./Cube.v;StructuredTypeEvaluation;10;10;78.676303062236;46107
./Cube.v;Basic;0;0;49.57482794429374;40731
./Cube.v;SimpleUnification;0;0;67.30737936835233;46195
./Cube.v;SimpleSplitUnification;0;0;67.30737936835233;45896
./Cube.v;SplitTypeUnification;0;0;74.00766695512199;47618
./Cube.v;SplitTypeSplitUnification;0;0;74.00766695512199;47933
./Cube.v;Shuffle;0;0;38.63401760810063;44657
