File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inv0.v;SimpleTypeIntersection;;;18;46;rewrite;eq_l0;167;know_c_c0_l;i_c1_c2;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism
./inv0.v;SimpleTypeIntersection;;;18;47;rewrite;eq_l0;3;equivknown;equivnknown1;elt_eq_unit;eq_l0;equivS_sind;equivS_ind;ex;eq_true;equivS;except
./inv0.v;SimpleTypeIntersection;;;18;48;rewrite;eq_l0;3;eq;equivknown;equivnknown1;eq_l0;equivS_sind;equivS_ind;Eq;eq_true;equivS;equivS1a
./inv0.v;SimpleTypeIntersection;;;18;49;rewrite;eq_l0;0;eq_l0;eq_true;eq_refl;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sym;eq_sind;eq_rec
./inv0.v;SimpleTypeIntersection;;;18;50;rewrite;eq_l0;0;eq_l0;eq_exist_l;eq_existT_l;eq_exist2_l;eq_id_comm_l;eq_existT2_l;eq_ex_intro_l;eq_ex_intro2_l;eq_refl;eq_refl_map_distr
./inv0.v;SimpleTypeIntersection;;;18;51;rewrite;eq_l0;0;eq_l0;PeanoNat.Nat.eq_mul_0;PeanoNat.Nat.eq_mul_0_r;PeanoNat.Nat.eq_mul_0_l;;;;;;
./inv0.v;SimpleTypeIntersection;;;19;14;apply;E0;12;eq_l0;not_comp_of_sind;not_comp_of_ind;know_c_c0_l;known_in_sind;known_in_ind;A4;A3;C3;C1
./inv0.v;SimpleTypeIntersection;;;19;15;apply;E0;0;E0;E1;EP0;EP1;Encrypt;Exists_cons_tl;Exists_cons_hd;Exists_cons;Exists_dec_subproof0;Exists_sind
./inv0.v;SimpleTypeIntersection;;;19;16;apply;E0;0;E0;EP0;eq_l0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.even_0;PeanoNat.Nat.eq_0_gt_0_cases;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.lcm_eq_0;PeanoNat.Nat.mul_eq_0
./inv0.v;SimpleTypeIntersection;;;45;33;rewrite;eq_l0;169;know_c_c0_l;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism;Morphisms_Prop.and_impl_morphism
./inv0.v;SimpleTypeIntersection;;;45;34;rewrite;eq_l0;5;eq_c1;eq_c2;equivknown;equivnknown1;elt_eq_unit;eq_l0;equivS_sind;equivS_ind;ex;eq_true
./inv0.v;SimpleTypeIntersection;;;45;35;rewrite;eq_l0;5;eq;eq_c1;eq_c2;equivknown;equivnknown1;eq_l0;equivS_sind;equivS_ind;Eq;eq_true
./inv0.v;SimpleTypeIntersection;;;45;36;rewrite;eq_l0;2;eq_c1;eq_c2;eq_l0;eq_true;eq_refl;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sym
./inv0.v;SimpleTypeIntersection;;;45;37;rewrite;eq_l0;0;eq_l0;eq_exist_l;eq_existT_l;eq_exist2_l;eq_id_comm_l;eq_existT2_l;eq_ex_intro_l;eq_ex_intro2_l;eq_refl;eq_refl_map_distr
./inv0.v;SimpleTypeIntersection;;;45;38;rewrite;eq_l0;0;eq_l0;PeanoNat.Nat.eq_mul_0;PeanoNat.Nat.eq_mul_0_r;PeanoNat.Nat.eq_mul_0_l;;;;;;
./inv0.v;SimpleTypeIntersection;;;46;14;apply;E0;12;eq_l0;not_comp_of_sind;not_comp_of_ind;know_c_c0_l;known_in_sind;known_in_ind;A4;A3;C3;C1
./inv0.v;SimpleTypeIntersection;;;46;15;apply;E0;0;E0;E1;EP0;EP1;Encrypt;Exists_cons_tl;Exists_cons_hd;Exists_cons;Exists_dec_subproof0;Exists_sind
./inv0.v;SimpleTypeIntersection;;;46;16;apply;E0;0;E0;EP0;eq_l0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.even_0;PeanoNat.Nat.eq_0_gt_0_cases;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.lcm_eq_0;PeanoNat.Nat.mul_eq_0
./inv0.v;SimpleTypeIntersection;;;60;46;rewrite;eq_l0;170;know_c_c0_l;i_c1_c2;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism
./inv0.v;SimpleTypeIntersection;;;60;47;rewrite;eq_l0;5;equivknown;equivnknown1;elt_eq_unit;equivS_sind;equivS_ind;eq_l0;ex;eq_true;equivS;except
./inv0.v;SimpleTypeIntersection;;;60;48;rewrite;eq_l0;5;eq;equivknown;equivnknown1;equivS_sind;equivS_ind;eq_l0;Eq;eq_true;equivS;equivS1a
./inv0.v;SimpleTypeIntersection;;;60;49;rewrite;eq_l0;0;eq_l0;eq_true;eq_refl;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sym;eq_sind;eq_rec
./inv0.v;SimpleTypeIntersection;;;60;50;rewrite;eq_l0;0;eq_l0;eq_exist_l;eq_existT_l;eq_exist2_l;eq_id_comm_l;eq_existT2_l;eq_ex_intro_l;eq_ex_intro2_l;eq_refl;eq_refl_map_distr
./inv0.v;SimpleTypeIntersection;;;60;51;rewrite;eq_l0;0;eq_l0;PeanoNat.Nat.eq_mul_0;PeanoNat.Nat.eq_mul_0_r;PeanoNat.Nat.eq_mul_0_l;;;;;;
./inv0.v;SimpleTypeIntersection;;;61;14;apply;E0;20;eq_l0;not_comp_of_sind;not_comp_of_ind;known_in_sind;known_in_ind;know_c_c0_l;A4;A3;C1;rngDDKKeyAB1
./inv0.v;SimpleTypeIntersection;;;61;15;apply;E0;0;E0;E1;EP0;EP1;Encrypt;Exists_cons_tl;Exists_cons_hd;Exists_cons;Exists_dec_subproof0;Exists_sind
./inv0.v;SimpleTypeIntersection;;;61;16;apply;E0;0;E0;EP0;eq_l0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.even_0;PeanoNat.Nat.eq_0_gt_0_cases;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.lcm_eq_0;PeanoNat.Nat.mul_eq_0
./inv0.v;SimpleTypeIntersection;;;85;46;rewrite;eq_l0;137;know_c_c0_l;i_c1_c2;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind;and_rec;and_ind;and_rect;Morphisms_Prop.and_iff_morphism
./inv0.v;SimpleTypeIntersection;;;85;47;rewrite;eq_l0;2;equivknown;equivnknown1;eq_l0;elt_eq_unit;equivS_sind;equivS_ind;ex;eq_true;equivS;except
./inv0.v;SimpleTypeIntersection;;;85;48;rewrite;eq_l0;3;eq;equivknown;equivnknown1;eq_l0;equivS_sind;equivS_ind;Eq;eq_true;equivS;equivS1a
./inv0.v;SimpleTypeIntersection;;;85;49;rewrite;eq_l0;0;eq_l0;eq_true;eq_refl;eq_rect_r;eq_rec_r;eq_ind_r;eq_sind_r;eq_sym;eq_sind;eq_rec
./inv0.v;SimpleTypeIntersection;;;85;50;rewrite;eq_l0;0;eq_l0;eq_exist_l;eq_existT_l;eq_exist2_l;eq_id_comm_l;eq_existT2_l;eq_ex_intro_l;eq_ex_intro2_l;eq_refl;eq_refl_map_distr
./inv0.v;SimpleTypeIntersection;;;85;51;rewrite;eq_l0;0;eq_l0;PeanoNat.Nat.eq_mul_0;PeanoNat.Nat.eq_mul_0_r;PeanoNat.Nat.eq_mul_0_l;;;;;;
./inv0.v;SimpleTypeIntersection;;;86;14;apply;E0;11;eq_l0;not_comp_of_sind;not_comp_of_ind;know_c_c0_l;known_in_sind;known_in_ind;C3;A2B;AlreadyInb;AlreadyIn
./inv0.v;SimpleTypeIntersection;;;86;15;apply;E0;0;E0;E1;EP0;EP1;Encrypt;Exists_cons_tl;Exists_cons_hd;Exists_cons;Exists_dec_subproof0;Exists_sind
./inv0.v;SimpleTypeIntersection;;;86;16;apply;E0;0;E0;EP0;eq_l0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.even_0;PeanoNat.Nat.eq_0_gt_0_cases;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.lcm_eq_0;PeanoNat.Nat.mul_eq_0
./inv0.v;SplitTypeIntersection;;;18;46;rewrite;eq_l0;173;know_c_c0_l;i_c1_c2;equivknown;A4;A2B;A2A;Morphisms_Prop.and_iff_morphism_obligation_1;Morphisms_Prop.and_impl_morphism_obligation_1;proj2;and_sind
./inv0.v;SplitTypeIntersection;;;18;47;rewrite;eq_l0;5;equivknown;equivnknown1;elt_eq_unit;equivS_sind;equivS_ind;eq_l0;equivS;eq;ex2;ex
./inv0.v;SplitTypeIntersection;;;18;48;rewrite;eq_l0;5;eq;equivknown;equivnknown1;equivS_sind;equivS_ind;eq_l0;equivS;eq_true;Eq;eq_true_rect_r
./inv0.v;SplitTypeIntersection;;;18;49;rewrite;eq_l0;0;eq_l0;eq_true;eq_true_rect_r;eq_true_rec_r;eq_true_ind_r;eq_sig2_ind_uncurried;eq_sig2_rec_uncurried;eq_sig2_rect_uncurried;eq_sig2_rect_exist2;eq_sig2_rect_exist2_r
./inv0.v;SplitTypeIntersection;;;18;50;rewrite;eq_l0;0;eq_l0;eq_exist_l;eq_existT_l;eq_exist2_l;eq_id_comm_l;eq_existT2_l;eq_ex_intro_l;eq_ex_intro2_l;eq_refl;eq_refl_map_distr
./inv0.v;SplitTypeIntersection;;;18;51;rewrite;eq_l0;0;eq_l0;PeanoNat.Nat.eq_mul_0;PeanoNat.Nat.eq_mul_0_r;PeanoNat.Nat.eq_mul_0_l;;;;;;
./inv0.v;SplitTypeIntersection;;;19;14;apply;E0;10;eq_l0;not_comp_of_sind;not_comp_of_ind;know_c_c0_l;known_in_sind;known_in_ind;C3;A4;A3;C1
./inv0.v;SplitTypeIntersection;;;19;15;apply;E0;0;E0;E1;EP0;EP1;Encrypt;Exists_cons_tl;Exists_cons_hd;Exists_dec_subproof0;Exists_cons;Exists_sind
./inv0.v;SplitTypeIntersection;;;19;16;apply;E0;0;E0;EP0;eq_l0;PeanoNat.Nat.EvenT_0;PeanoNat.Nat.even_0;PeanoNat.Nat.eq_0_gt_0_cases;PeanoNat.Nat.gcd_eq_0;PeanoNat.Nat.eq_add_0;PeanoNat.Nat.pow_eq_0;PeanoNat.Nat.lcm_eq_0
