File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./konigsberg_bridges.v;SimpleTypeIntersection;0;0;43.58069071879649;34001
./konigsberg_bridges.v;SplitTypeIntersection;0;0;49.547815157590286;34389
./konigsberg_bridges.v;StructuredTypeEvaluation;1;1;24.78635032740282;32854
./konigsberg_bridges.v;StructuredTypeEvaluation;1;2;29.646168568032216;32594
./konigsberg_bridges.v;StructuredTypeEvaluation;1;5;37.056908659464376;32636
./konigsberg_bridges.v;StructuredTypeEvaluation;2;1;29.954446003418067;31974
./konigsberg_bridges.v;StructuredTypeEvaluation;2;2;35.80718884907264;32318
./konigsberg_bridges.v;StructuredTypeEvaluation;2;5;41.24979508784891;32219
./konigsberg_bridges.v;StructuredTypeEvaluation;5;1;33.34401181824835;32541
./konigsberg_bridges.v;StructuredTypeEvaluation;5;2;40.172480092152696;32367
./konigsberg_bridges.v;StructuredTypeEvaluation;5;5;40.01331612169257;32309
./konigsberg_bridges.v;StructuredUnification;1;1;24.78635032740282;32216
./konigsberg_bridges.v;StructuredUnification;1;2;29.646168568032216;32081
./konigsberg_bridges.v;StructuredUnification;1;5;37.056908659464376;32194
./konigsberg_bridges.v;StructuredUnification;2;1;29.954446003418067;32490
./konigsberg_bridges.v;StructuredUnification;2;2;35.80718884907264;32174
./konigsberg_bridges.v;StructuredUnification;2;5;41.24979508784891;32460
./konigsberg_bridges.v;StructuredUnification;5;1;33.34401181824835;32148
./konigsberg_bridges.v;StructuredUnification;5;2;40.172480092152696;32417
./konigsberg_bridges.v;StructuredUnification;5;5;40.01331612169257;32261
./konigsberg_bridges.v;StructuredSplitUnification;1;1;24.377596950161053;32382
./konigsberg_bridges.v;StructuredSplitUnification;1;2;29.237415190790454;32488
./konigsberg_bridges.v;StructuredSplitUnification;1;5;36.6481552822226;32472
./konigsberg_bridges.v;StructuredSplitUnification;2;1;29.5456926261763;33125
./konigsberg_bridges.v;StructuredSplitUnification;2;2;35.39843547183087;32547
./konigsberg_bridges.v;StructuredSplitUnification;2;5;40.84104171060714;32640
./konigsberg_bridges.v;StructuredSplitUnification;5;1;32.935258441006575;32903
./konigsberg_bridges.v;StructuredSplitUnification;5;2;39.76372671491093;32641
./konigsberg_bridges.v;StructuredSplitUnification;5;5;39.6045627444508;32141
./konigsberg_bridges.v;StructuredTypeEvaluation;10;10;40.01331612169257;32188
./konigsberg_bridges.v;Basic;0;0;20.172831784594635;30187
./konigsberg_bridges.v;SimpleUnification;0;0;43.58069071879649;33495
./konigsberg_bridges.v;SimpleSplitUnification;0;0;43.17193734155472;33358
./konigsberg_bridges.v;SplitTypeUnification;0;0;49.547815157590286;34592
./konigsberg_bridges.v;SplitTypeSplitUnification;0;0;49.13906178034852;34216
./konigsberg_bridges.v;Shuffle;0;0;23.920414069280092;31881
