File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./e_sequent_calculus.v;SimpleTypeIntersection;0;0;42.72506240695929;62938
./e_sequent_calculus.v;SplitTypeIntersection;0;0;40.58097793059714;64531
./e_sequent_calculus.v;StructuredTypeEvaluation;1;1;33.09703107176874;60695
./e_sequent_calculus.v;StructuredTypeEvaluation;1;2;34.565130996506774;60475
./e_sequent_calculus.v;StructuredTypeEvaluation;1;5;42.889874278391645;59472
./e_sequent_calculus.v;StructuredTypeEvaluation;2;1;34.839100923228386;59186
./e_sequent_calculus.v;StructuredTypeEvaluation;2;2;39.855386576924566;59584
./e_sequent_calculus.v;StructuredTypeEvaluation;2;5;43.76038234587768;59557
./e_sequent_calculus.v;StructuredTypeEvaluation;5;1;37.77143815772682;59523
./e_sequent_calculus.v;StructuredTypeEvaluation;5;2;40.6761704465751;59307
./e_sequent_calculus.v;StructuredTypeEvaluation;5;5;43.53458388027743;59671
./e_sequent_calculus.v;StructuredUnification;1;1;33.09703107176874;60156
./e_sequent_calculus.v;StructuredUnification;1;2;34.565130996506774;60177
./e_sequent_calculus.v;StructuredUnification;1;5;42.889874278391645;59564
./e_sequent_calculus.v;StructuredUnification;2;1;34.63221777753928;59918
./e_sequent_calculus.v;StructuredUnification;2;2;39.27325163821066;60263
./e_sequent_calculus.v;StructuredUnification;2;5;43.76038234587768;59389
./e_sequent_calculus.v;StructuredUnification;5;1;37.45709164404894;60454
./e_sequent_calculus.v;StructuredUnification;5;2;40.06153173851482;60491
./e_sequent_calculus.v;StructuredUnification;5;5;43.53458388027743;59625
./e_sequent_calculus.v;StructuredSplitUnification;1;1;32.10695006071463;61175
./e_sequent_calculus.v;StructuredSplitUnification;1;2;33.58644907758183;61030
./e_sequent_calculus.v;StructuredSplitUnification;1;5;41.60848251179767;59873
./e_sequent_calculus.v;StructuredSplitUnification;2;1;33.65763532535722;60242
./e_sequent_calculus.v;StructuredSplitUnification;2;2;37.864230490066255;60984
./e_sequent_calculus.v;StructuredSplitUnification;2;5;42.50941058521309;61092
./e_sequent_calculus.v;StructuredSplitUnification;5;1;36.25388808491286;60409
./e_sequent_calculus.v;StructuredSplitUnification;5;2;38.66551284191736;60236
./e_sequent_calculus.v;StructuredSplitUnification;5;5;42.27628130011018;60312
./e_sequent_calculus.v;StructuredTypeEvaluation;10;10;43.37771929366216;59181
./e_sequent_calculus.v;Basic;0;0;34.88103046590511;55078
./e_sequent_calculus.v;SimpleUnification;0;0;42.740882803716666;62859
./e_sequent_calculus.v;SimpleSplitUnification;0;0;41.306479831294915;63635
./e_sequent_calculus.v;SplitTypeUnification;0;0;40.58097793059714;64713
./e_sequent_calculus.v;SplitTypeSplitUnification;0;0;39.210217008814055;65570
./e_sequent_calculus.v;Shuffle;0;0;30.150187562963136;59269
