File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Coqoban_engine.v;SimpleTypeIntersection;0;0;52.55474452554745;6256
./Coqoban_engine.v;SplitTypeIntersection;0;0;54.01459854014598;6252
./Coqoban_engine.v;StructuredTypeEvaluation;1;1;41.605839416058394;6206
./Coqoban_engine.v;StructuredTypeEvaluation;1;2;89.05109489051095;6193
./Coqoban_engine.v;StructuredTypeEvaluation;1;5;89.05109489051095;6186
./Coqoban_engine.v;StructuredTypeEvaluation;2;1;89.05109489051095;6199
./Coqoban_engine.v;StructuredTypeEvaluation;2;2;89.05109489051095;6224
./Coqoban_engine.v;StructuredTypeEvaluation;2;5;89.05109489051095;6223
./Coqoban_engine.v;StructuredTypeEvaluation;5;1;45.255474452554736;6200
./Coqoban_engine.v;StructuredTypeEvaluation;5;2;89.05109489051095;6228
./Coqoban_engine.v;StructuredTypeEvaluation;5;5;89.05109489051095;6252
./Coqoban_engine.v;StructuredUnification;1;1;41.605839416058394;6205
./Coqoban_engine.v;StructuredUnification;1;2;89.05109489051095;6221
./Coqoban_engine.v;StructuredUnification;1;5;89.05109489051095;6248
./Coqoban_engine.v;StructuredUnification;2;1;89.05109489051095;6254
./Coqoban_engine.v;StructuredUnification;2;2;89.05109489051095;6252
./Coqoban_engine.v;StructuredUnification;2;5;89.05109489051095;6227
./Coqoban_engine.v;StructuredUnification;5;1;45.255474452554736;6211
./Coqoban_engine.v;StructuredUnification;5;2;89.05109489051095;6252
./Coqoban_engine.v;StructuredUnification;5;5;89.05109489051095;6259
./Coqoban_engine.v;StructuredSplitUnification;1;1;41.605839416058394;6318
./Coqoban_engine.v;StructuredSplitUnification;1;2;89.05109489051095;6196
./Coqoban_engine.v;StructuredSplitUnification;1;5;89.05109489051095;6220
./Coqoban_engine.v;StructuredSplitUnification;2;1;89.05109489051095;6238
./Coqoban_engine.v;StructuredSplitUnification;2;2;89.05109489051095;6242
./Coqoban_engine.v;StructuredSplitUnification;2;5;89.05109489051095;6213
./Coqoban_engine.v;StructuredSplitUnification;5;1;45.255474452554736;6270
./Coqoban_engine.v;StructuredSplitUnification;5;2;89.05109489051095;6261
./Coqoban_engine.v;StructuredSplitUnification;5;5;89.05109489051095;6213
./Coqoban_engine.v;StructuredTypeEvaluation;10;10;89.05109489051095;6244
./Coqoban_engine.v;Basic;0;0;41.605839416058394;6204
./Coqoban_engine.v;SimpleUnification;0;0;52.55474452554745;6189
./Coqoban_engine.v;SimpleSplitUnification;0;0;52.55474452554745;6181
./Coqoban_engine.v;SplitTypeUnification;0;0;54.01459854014598;6244
./Coqoban_engine.v;SplitTypeSplitUnification;0;0;54.01459854014598;6194
./Coqoban_engine.v;Shuffle;0;0;40.69343065693431;6215
