File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Schroeder.v;SimpleTypeIntersection;;;100;15;apply;Setminus_contravariant;3;H;f_inj;g_inj;Setminus_contravariant;J;f;g;Imf;Img;F
./Schroeder.v;SimpleTypeIntersection;;;100;16;apply;Setminus_contravariant;1;S;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;Strict_inclusion_is_transitive_with_inclusion_left;Strict_inclusion_is_transitive_with_inclusion;Streicher_K_;SU;SetoidTactics.DefaultRelation;Setoid.Setoid_Theory
./Schroeder.v;SimpleTypeIntersection;;;100;17;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;SetoidTactics.DefaultRelation;Setoid.Setoid_Theory;Set_Sum;Setoid.gen_st;SetoidTactics.Build_DefaultRelation;Setminus;SetoidTactics.default_relation
./Schroeder.v;SimpleTypeIntersection;;;100;18;apply;Setminus_contravariant;0;Setminus_contravariant;Set_Sum_is_minoring;Set_Sum_is_majoring;SetoidTactics.DefaultRelation;Setoid.Setoid_Theory;Set_Sum;Setoid.gen_st;SetoidTactics.Build_DefaultRelation;Setminus;SetoidTactics.default_relation
./Schroeder.v;SimpleTypeIntersection;;;100;19;apply;Setminus_contravariant;0;Setminus_contravariant;Setminus;Set_Sum_is_minoring;Set_Sum_is_majoring;Set_Sum;Set_Sum_sind;Set_Sum_ind;Set_Sum_intro;Setoid.Seq_sym;Empty_set_minimal
./Schroeder.v;SimpleTypeIntersection;;;100;20;apply;Setminus_contravariant;0;Setminus_contravariant;Setminus;Set_Sum_is_minoring;Set_Sum_is_majoring;Set_Sum_ind;Set_Sum_intro;Set_Sum_sind;Empty_set_minimal;ssrsetoid.compat_Reflexive;cong_symmetric_same_relation
./Schroeder.v;SimpleTypeIntersection;;;100;21;apply;Setminus_contravariant;0;Setminus_contravariant;Setminus;Set_Sum_is_minoring;Set_Sum_ind;Set_Sum_intro;Set_Sum_sind;Set_Sum_is_majoring;Empty_set_minimal;cong_symmetric_same_relation;
./Schroeder.v;SimpleTypeIntersection;;;100;22;apply;Setminus_contravariant;0;Setminus_contravariant;Setminus;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;23;apply;Setminus_contravariant;1;Setminus;Setminus_contravariant;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;24;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;25;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;26;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;27;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;28;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;29;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;30;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;31;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;32;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;33;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;34;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;35;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;36;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;100;37;apply;Setminus_contravariant;0;Setminus_contravariant;;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;102;15;apply;Im_stable_par_incl;4;H;g_inj;f_inj;Setminus_contravariant;Im_stable_par_incl;J;f;g;Imf;Img
./Schroeder.v;SimpleTypeIntersection;;;102;16;apply;Im_stable_par_incl;1;I;Im_stable_par_incl;Imf;Img;Inclusion_is_transitive;Inclusion_is_an_order;Intersection_decreases_r;Intersection_decreases_l;Intersection_maximal;Im_sind
./Schroeder.v;SimpleTypeIntersection;;;102;17;apply;Im_stable_par_incl;1;Im;Im_stable_par_incl;Imf;Img;Im_sind;Im_ind;Im_intro;implb;imply_and_or;imply_and_or2
./Schroeder.v;SimpleTypeIntersection;;;102;18;apply;Im_stable_par_incl;0;Im_stable_par_incl;Im_sind;Im_ind;Im_intro;imp_iff_compat_r;imp_iff_compat_l;imply_and_or;imply_and_or2;imply_to_and;imply_to_or
./Schroeder.v;SimpleTypeIntersection;;;102;19;apply;Im_stable_par_incl;0;Im_stable_par_incl;Im_sind;Bool.implb_same;Decidable.imp_simp;Morphisms.iff_impl_subrelation;CMorphisms.iff_impl_subrelation;Rsym_imp_notRsym;Bool.implb_false_l;Bool.implb_false_r;Bool.implb_false_iff
./Schroeder.v;SimpleTypeIntersection;;;102;20;apply;Im_stable_par_incl;0;Im_stable_par_incl;Bool.implb_orb_distrib_r;Bool.implb_orb_distrib_l;Bool.implb_andb_distrib_r;Morphisms.iff_impl_subrelation;CMorphisms.iff_impl_subrelation;Bool.implb_contrapositive;Morphisms.iff_flip_impl_subrelation;CMorphisms.iff_flip_impl_subrelation;RelationClasses.impl_Transitive
./Schroeder.v;SimpleTypeIntersection;;;102;21;apply;Im_stable_par_incl;0;Im_stable_par_incl;RelationClasses.impl_Transitive_obligation_1;CRelationClasses.impl_Transitive_obligation_1;ClassicalFacts.excluded_middle_imp_representative_boolean_partition;ClassicalFacts.independence_general_premises_right_distr_implication_over_disjunction;;;;;
./Schroeder.v;SimpleTypeIntersection;;;102;22;apply;Im_stable_par_incl;0;Im_stable_par_incl;ClassicalFacts.excluded_middle_imp_representative_boolean_partition;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;102;23;apply;Im_stable_par_incl;0;Im_stable_par_incl;ClassicalFacts.excluded_middle_imp_representative_boolean_partition;;;;;;;;
./Schroeder.v;SimpleTypeIntersection;;;102;24;apply;Im_stable_par_incl;0;Im_stable_par_incl;ClassicalFacts.excluded_middle_imp_representative_boolean_partition;;;;;;;;
