File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./newfil.v;SimpleTypeIntersection;;;38;11;apply;Upper_downward_stable;137;H';E0;E;Upper_Bound_Singleton_inv;Lub_definition;Upper_Bound_Couple_inv;Lub_sind;Lub_rec;Lub_ind;Lub_rect
./newfil.v;SimpleTypeIntersection;;;38;12;apply;Upper_downward_stable;11;U;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier
./newfil.v;SimpleTypeIntersection;;;38;13;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;14;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;15;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;16;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;17;apply;Upper_downward_stable;10;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_definition;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier;Upper_Bound_Singleton_intro
./newfil.v;SimpleTypeIntersection;;;38;18;apply;Upper_downward_stable;0;Upper_downward_stable;Upper_Bound_definition;Upper_Bound_Singleton_inv;Upper_Bound_Couple_inv;Upper_Bound_sind;Upper_Bound_rec;Upper_Bound_ind;Upper_Bound_rect;Upper_Bound_Couple_intro;Upper_Bound_is_in_Carrier
./newfil.v;SimpleTypeIntersection;;;38;19;apply;Upper_downward_stable;0;Upper_downward_stable;Upper_Bound_Couple_inv;Upper_Bound_Couple_intro;Upper_Bound_definition;Upper_Bound_Singleton_inv;Upper_Bound_Singleton_intro;Anyone_is_Upper_Bound_of_Empty_set;;;
./newfil.v;SimpleTypeIntersection;;;38;20;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;21;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
./newfil.v;SimpleTypeIntersection;;;38;22;apply;Upper_downward_stable;0;Upper_downward_stable;;;;;;;;;
