File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Assoc.v;SimpleTypeIntersection;0;0;74.77277777911026;50357
./Assoc.v;SplitTypeIntersection;0;0;74.98966507828577;52507
./Assoc.v;StructuredTypeEvaluation;1;1;30.580427647722164;48162
./Assoc.v;StructuredTypeEvaluation;1;2;55.91198473341606;47864
./Assoc.v;StructuredTypeEvaluation;1;5;70.76706530891998;48495
./Assoc.v;StructuredTypeEvaluation;2;1;52.68651595338347;47928
./Assoc.v;StructuredTypeEvaluation;2;2;69.91880478841239;48054
./Assoc.v;StructuredTypeEvaluation;2;5;72.88978776334201;48316
./Assoc.v;StructuredTypeEvaluation;5;1;66.95978755018791;48251
./Assoc.v;StructuredTypeEvaluation;5;2;72.1423834787011;48318
./Assoc.v;StructuredTypeEvaluation;5;5;72.87231727138135;48279
./Assoc.v;StructuredUnification;1;1;30.580427647722164;48265
./Assoc.v;StructuredUnification;1;2;55.91198473341606;48101
./Assoc.v;StructuredUnification;1;5;70.76706530891998;48584
./Assoc.v;StructuredUnification;2;1;52.68651595338347;48422
./Assoc.v;StructuredUnification;2;2;69.91880478841239;48182
./Assoc.v;StructuredUnification;2;5;72.88978776334201;48105
./Assoc.v;StructuredUnification;5;1;66.95978755018791;48043
./Assoc.v;StructuredUnification;5;2;72.1423834787011;48259
./Assoc.v;StructuredUnification;5;5;72.87231727138135;48391
./Assoc.v;StructuredSplitUnification;1;1;30.580427647722164;48238
./Assoc.v;StructuredSplitUnification;1;2;55.91198473341606;47945
./Assoc.v;StructuredSplitUnification;1;5;70.76706530891998;48866
./Assoc.v;StructuredSplitUnification;2;1;52.68651595338347;48278
./Assoc.v;StructuredSplitUnification;2;2;69.91880478841239;48335
./Assoc.v;StructuredSplitUnification;2;5;72.88978776334201;48137
./Assoc.v;StructuredSplitUnification;5;1;66.95978755018791;48151
./Assoc.v;StructuredSplitUnification;5;2;72.1423834787011;48154
./Assoc.v;StructuredSplitUnification;5;5;72.87231727138135;48139
./Assoc.v;StructuredTypeEvaluation;10;10;72.87231727138135;48267
./Assoc.v;Basic;0;0;27.63953172189386;44249
./Assoc.v;SimpleUnification;0;0;74.77277777911026;50451
./Assoc.v;SimpleSplitUnification;0;0;74.77277777911026;50582
./Assoc.v;SplitTypeUnification;0;0;74.98966507828577;52564
./Assoc.v;SplitTypeSplitUnification;0;0;74.98966507828577;52641
./Assoc.v;Shuffle;0;0;27.41808606119747;46820
