File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./IZF_base.v;SimpleTypeIntersection;0;0;41.901420598181396;12681
./IZF_base.v;SplitTypeIntersection;0;0;43.51626606231759;13477
./IZF_base.v;StructuredTypeEvaluation;1;1;27.39319924072017;12468
./IZF_base.v;StructuredTypeEvaluation;1;2;29.792759217514035;12576
./IZF_base.v;StructuredTypeEvaluation;1;5;41.53976826569895;12767
./IZF_base.v;StructuredTypeEvaluation;2;1;29.35282680131645;12506
./IZF_base.v;StructuredTypeEvaluation;2;2;35.860422083534914;12637
./IZF_base.v;StructuredTypeEvaluation;2;5;45.63588716080964;12466
./IZF_base.v;StructuredTypeEvaluation;5;1;34.26565001132354;12615
./IZF_base.v;StructuredTypeEvaluation;5;2;43.5457760706843;12536
./IZF_base.v;StructuredTypeEvaluation;5;5;45.63588716080964;12673
./IZF_base.v;StructuredUnification;1;1;27.39319924072017;12516
./IZF_base.v;StructuredUnification;1;2;29.792759217514035;12506
./IZF_base.v;StructuredUnification;1;5;41.53976826569895;12570
./IZF_base.v;StructuredUnification;2;1;29.35282680131645;12478
./IZF_base.v;StructuredUnification;2;2;35.860422083534914;12503
./IZF_base.v;StructuredUnification;2;5;45.63588716080964;12452
./IZF_base.v;StructuredUnification;5;1;34.26565001132354;12545
./IZF_base.v;StructuredUnification;5;2;43.5457760706843;12440
./IZF_base.v;StructuredUnification;5;5;45.63588716080964;12448
./IZF_base.v;StructuredSplitUnification;1;1;27.39319924072017;12663
./IZF_base.v;StructuredSplitUnification;1;2;29.792759217514035;12745
./IZF_base.v;StructuredSplitUnification;1;5;41.53976826569895;12700
./IZF_base.v;StructuredSplitUnification;2;1;29.35282680131645;12929
./IZF_base.v;StructuredSplitUnification;2;2;35.860422083534914;12759
./IZF_base.v;StructuredSplitUnification;2;5;45.63588716080964;12846
./IZF_base.v;StructuredSplitUnification;5;1;34.26565001132354;12885
./IZF_base.v;StructuredSplitUnification;5;2;43.5457760706843;12661
./IZF_base.v;StructuredSplitUnification;5;5;45.63588716080964;12764
./IZF_base.v;StructuredTypeEvaluation;10;10;46.495726475191056;12480
./IZF_base.v;Basic;0;0;23.230704687028947;12040
./IZF_base.v;SimpleUnification;0;0;41.901420598181396;13114
./IZF_base.v;SimpleSplitUnification;0;0;41.901420598181396;13359
./IZF_base.v;SplitTypeUnification;0;0;43.51626606231759;13863
./IZF_base.v;SplitTypeSplitUnification;0;0;43.51626606231759;14067
./IZF_base.v;Shuffle;0;0;24.423136331067976;12575
