File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Checker.v;SimpleTypeIntersection;;;44;7;apply;Surjections_right;5;Domino_one_one;BW;Domino;BW_One_one;Finite_Board;Surjections_right;Surjections_compose;Black;White;Exc
./Checker.v;SimpleTypeIntersection;;;44;8;apply;Surjections_right;1;S;Surjections_right;Surjections_compose;Surjective;Some;sumor;sumbool;sum;sigT;sig
./Checker.v;SimpleTypeIntersection;;;44;9;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;sumor;sumbool;sum;subrelation;sumor_sind;sumor_rec;sumor_ind
./Checker.v;SimpleTypeIntersection;;;44;10;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;surjective_pairing;sum_rec;sum_rect;sumor_rec;sumor_rect;sumbool_rec;sumbool_rect
./Checker.v;SimpleTypeIntersection;;;44;11;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;surjective_pairing;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;12;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;surjective_pairing;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;13;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;surjective_pairing;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;14;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;surjective_pairing;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;15;apply;Surjections_right;0;Surjections_right;Surjections_compose;Surjective;surjective_pairing;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;16;apply;Surjections_right;0;Surjections_right;Surjections_compose;;;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;17;apply;Surjections_right;0;Surjections_right;Surjections_compose;;;;;;;;
./Checker.v;SimpleTypeIntersection;;;44;18;apply;Surjections_right;0;Surjections_right;Surjections_compose;;;;;;;;
