File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./confluence_LSL.v;SimpleTypeIntersection;0;0;84.92240018803896;7261
./confluence_LSL.v;SplitTypeIntersection;0;0;85.18980567723278;7608
./confluence_LSL.v;StructuredTypeEvaluation;1;1;59.43714031567663;7151
./confluence_LSL.v;StructuredTypeEvaluation;1;2;88.05772954883642;7188
./confluence_LSL.v;StructuredTypeEvaluation;1;5;89.93402473134633;7128
./confluence_LSL.v;StructuredTypeEvaluation;2;1;73.97957333580774;7399
./confluence_LSL.v;StructuredTypeEvaluation;2;2;90.18360318792722;7202
./confluence_LSL.v;StructuredTypeEvaluation;2;5;89.93402473134633;7449
./confluence_LSL.v;StructuredTypeEvaluation;5;1;82.83960854442937;7676
./confluence_LSL.v;StructuredTypeEvaluation;5;2;90.18360318792722;7472
./confluence_LSL.v;StructuredTypeEvaluation;5;5;89.93402473134633;6977
./confluence_LSL.v;StructuredUnification;1;1;59.43714031567663;6915
./confluence_LSL.v;StructuredUnification;1;2;88.05772954883642;7286
./confluence_LSL.v;StructuredUnification;1;5;89.93402473134633;7511
./confluence_LSL.v;StructuredUnification;2;1;73.97957333580774;7566
./confluence_LSL.v;StructuredUnification;2;2;90.18360318792722;7059
./confluence_LSL.v;StructuredUnification;2;5;89.93402473134633;7311
./confluence_LSL.v;StructuredUnification;5;1;82.83960854442937;7115
./confluence_LSL.v;StructuredUnification;5;2;90.18360318792722;7290
./confluence_LSL.v;StructuredUnification;5;5;89.93402473134633;6977
./confluence_LSL.v;StructuredSplitUnification;1;1;59.43714031567663;6913
./confluence_LSL.v;StructuredSplitUnification;1;2;88.05772954883642;7319
./confluence_LSL.v;StructuredSplitUnification;1;5;89.93402473134633;7460
./confluence_LSL.v;StructuredSplitUnification;2;1;73.97957333580774;7649
./confluence_LSL.v;StructuredSplitUnification;2;2;90.18360318792722;7366
./confluence_LSL.v;StructuredSplitUnification;2;5;89.93402473134633;6791
./confluence_LSL.v;StructuredSplitUnification;5;1;82.83960854442937;6874
./confluence_LSL.v;StructuredSplitUnification;5;2;90.18360318792722;7210
./confluence_LSL.v;StructuredSplitUnification;5;5;89.93402473134633;6939
./confluence_LSL.v;StructuredTypeEvaluation;10;10;89.93402473134633;7004
./confluence_LSL.v;Basic;0;0;63.13069421823661;6427
./confluence_LSL.v;SimpleUnification;0;0;84.92240018803896;7539
./confluence_LSL.v;SimpleSplitUnification;0;0;84.92240018803896;7250
./confluence_LSL.v;SplitTypeUnification;0;0;85.18980567723278;7727
./confluence_LSL.v;SplitTypeSplitUnification;0;0;85.18980567723278;7715
./confluence_LSL.v;Shuffle;0;0;47.83160010557868;7442
