File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_angle.v;SimpleTypeIntersection;0;0;53.80580718478933;71794
./point_angle.v;SplitTypeIntersection;0;0;54.175665085252625;75029
./point_angle.v;StructuredTypeEvaluation;1;1;39.126018168814916;72150
./point_angle.v;StructuredTypeEvaluation;1;2;55.151691603933784;72242
./point_angle.v;StructuredTypeEvaluation;1;5;60.77141055377206;71130
./point_angle.v;StructuredTypeEvaluation;2;1;51.21212572157703;70526
./point_angle.v;StructuredTypeEvaluation;2;2;62.15082385325399;70698
./point_angle.v;StructuredTypeEvaluation;2;5;60.057624652040474;67241
./point_angle.v;StructuredTypeEvaluation;5;1;54.34557711728433;68413
./point_angle.v;StructuredTypeEvaluation;5;2;59.679107208608976;68243
./point_angle.v;StructuredTypeEvaluation;5;5;59.617415228324475;68327
./point_angle.v;StructuredUnification;1;1;38.947441957706694;67896
./point_angle.v;StructuredUnification;1;2;54.97311539282557;67645
./point_angle.v;StructuredUnification;1;5;60.59283434266383;69188
./point_angle.v;StructuredUnification;2;1;51.0335495104688;67580
./point_angle.v;StructuredUnification;2;2;61.97224764214575;67661
./point_angle.v;StructuredUnification;2;5;59.887187906393855;68278
./point_angle.v;StructuredUnification;5;1;54.19413245771484;67134
./point_angle.v;StructuredUnification;5;2;59.5208796611548;67166
./point_angle.v;StructuredUnification;5;5;59.464274846783816;67387
./point_angle.v;StructuredSplitUnification;1;1;38.947441957706694;67788
./point_angle.v;StructuredSplitUnification;1;2;54.97311539282557;68368
./point_angle.v;StructuredSplitUnification;1;5;60.59283434266383;68673
./point_angle.v;StructuredSplitUnification;2;1;51.0335495104688;68747
./point_angle.v;StructuredSplitUnification;2;2;61.97224764214575;68547
./point_angle.v;StructuredSplitUnification;2;5;59.887187906393855;68956
./point_angle.v;StructuredSplitUnification;5;1;54.19413245771484;69799
./point_angle.v;StructuredSplitUnification;5;2;59.5208796611548;68578
./point_angle.v;StructuredSplitUnification;5;5;59.464274846783816;68472
./point_angle.v;StructuredTypeEvaluation;10;10;59.572648168285546;67696
./point_angle.v;Basic;0;0;49.509396933899176;65539
./point_angle.v;SimpleUnification;0;0;53.73460678026104;68372
./point_angle.v;SimpleSplitUnification;0;0;53.73460678026104;67898
./point_angle.v;SplitTypeUnification;0;0;54.11531730133983;71239
./point_angle.v;SplitTypeSplitUnification;0;0;54.11531730133983;72747
./point_angle.v;Shuffle;0;0;38.68684353781885;70116
