File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Rel.v;SimpleTypeIntersection;;;95;11;apply;Hc;893;PeanoNat.Nat.two_succ;PeanoNat.Nat.one_succ;PeanoNat.Nat.Private_NZSqrt.sqrt_2;PeanoNat.Nat.Private_NZSqrt.sqrt_1;Pnat.Pos2Nat.inj_1;NatPlayground2.test_mult1;PeanoNat.Nat.log2_up_2;PeanoNat.Nat.log2_up_1;PeanoNat.Nat.log2_2;PeanoNat.Nat.log2_1
./Rel.v;SimpleTypeIntersection;;;95;12;apply;Hc;0;Hc;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head;Hexadecimal.nb_digits;Hexadecimal.del_head_int;Hexadecimal.nztail_int;Hexadecimal.nztail;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.signed_int_eq_dec
./Rel.v;SimpleTypeIntersection;;;95;13;apply;Hc;0;Hc;Hexadecimal.del_tail_int;Hexadecimal.del_tail;Hexadecimal.del_head;Hexadecimal.nb_digits;Hexadecimal.del_head_int;Hexadecimal.nztail_int;Hexadecimal.nztail;Hexadecimal.hexadecimal_eq_dec;Hexadecimal.signed_int_eq_dec
./Rel.v;SimpleTypeIntersection;;;96;13;apply;le_n;8;PeanoNat.Nat.le_0_2;PeanoNat.Nat.le_0_1;PeanoNat.Nat.Private_OrderTac.Tac.le_refl;PeanoNat.Nat.Private_Tac.le_refl;PeanoNat.Nat.le_0_l;PeanoNat.Nat.le_preorder;PeanoNat.Nat.le_refl;le_0_n;le_n;O_le_n
./Rel.v;SimpleTypeIntersection;;;96;14;apply;le_n;1;le_0_n;le_n;le_plus_l;le_trans;le_n_S;le_S_n;le_pred;le_S;le_plus_trans;le_sind
./Rel.v;SimpleTypeIntersection;;;96;15;apply;le_n;2;le;le_0_n;le_n;le_plus_l;le_trans;le_n_S;le_S_n;le_pred;le_S;le_plus_trans
./Rel.v;SimpleTypeIntersection;;;96;16;apply;le_n;1;le_0_n;le_n;le_plus_l;le_trans;le_n_S;le_S_n;le_pred;le_S;le_plus_trans;le_sind
./Rel.v;SimpleTypeIntersection;;;96;17;apply;le_n;0;le_n;le_n_S;le_0_n;le_S_n;le_ind;le_sind;le_trans;O_le_n;le_plus_trans;leb_antisym
./Rel.v;SimpleTypeIntersection;;;97;13;apply;le_S;18;PeanoNat.Nat.le_0_2;PeanoNat.Nat.le_0_1;PeanoNat.Nat.le_succ_diag_r;PeanoNat.Nat.log2_up_succ_le;PeanoNat.Nat.log2_succ_le;PeanoNat.Nat.sqrt_succ_le;PeanoNat.Nat.le_div2;PeanoNat.Nat.nle_succ_0;PeanoNat.Nat.nle_succ_diag_l;Byte.to_nat_bounded
./Rel.v;SimpleTypeIntersection;;;97;14;apply;le_S;2;le_n_S;le_S_n;le_S;le_sind;le_ind;le_0_n;le_n;le_plus_l;le_trans;le_pred
./Rel.v;SimpleTypeIntersection;;;97;15;apply;le_S;3;le;le_n_S;le_S_n;le_S;le_sind;le_ind;le_0_n;le_n;le_plus_l;le_trans
./Rel.v;SimpleTypeIntersection;;;97;16;apply;le_S;2;le_n_S;le_S_n;le_S;le_sind;le_ind;le_0_n;le_n;le_plus_l;le_trans;le_pred
./Rel.v;SimpleTypeIntersection;;;97;17;apply;le_S;0;le_S;le_S_n;le_sind;le_n_S;Le.le_Sn_le_stt;le_plus_l;le_plus_trans;le_trans;Sn_le_Sm__n_le_m;LePlayground.le_S
./Rel.v;SimpleTypeIntersection;;;97;25;apply;le_n;8;PeanoNat.Nat.le_0_2;PeanoNat.Nat.le_0_1;PeanoNat.Nat.Private_OrderTac.Tac.le_refl;PeanoNat.Nat.Private_Tac.le_refl;PeanoNat.Nat.le_0_l;PeanoNat.Nat.le_preorder;PeanoNat.Nat.le_refl;le_0_n;le_n;O_le_n
./Rel.v;SimpleTypeIntersection;;;97;26;apply;le_n;1;le_0_n;le_n;le_plus_l;le_trans;le_n_S;le_S_n;le_pred;le_S;le_plus_trans;le_sind
./Rel.v;SimpleTypeIntersection;;;97;27;apply;le_n;2;le;le_0_n;le_n;le_plus_l;le_trans;le_n_S;le_S_n;le_pred;le_S;le_plus_trans
./Rel.v;SimpleTypeIntersection;;;97;28;apply;le_n;1;le_0_n;le_n;le_plus_l;le_trans;le_n_S;le_S_n;le_pred;le_S;le_plus_trans;le_sind
./Rel.v;SimpleTypeIntersection;;;97;29;apply;le_n;0;le_n;le_n_S;le_0_n;le_S_n;le_ind;le_sind;le_trans;O_le_n;le_plus_trans;leb_antisym
./Rel.v;SimpleTypeIntersection;;;116;11;apply;(Hc;-1;PeanoNat.Nat.two_succ;PeanoNat.Nat.one_succ;PeanoNat.Nat.Private_NZSqrt.sqrt_2;PeanoNat.Nat.Private_NZSqrt.sqrt_1;Pnat.Pos2Nat.inj_1;NatPlayground2.test_mult1;PeanoNat.Nat.log2_up_2;PeanoNat.Nat.log2_up_1;PeanoNat.Nat.log2_2;PeanoNat.Nat.log2_1
./Rel.v;SimpleTypeIntersection;;;116;12;apply;(Hc;-1;;;;;;;;;;
./Rel.v;SimpleTypeIntersection;;;116;13;apply;(Hc;-1;;;;;;;;;;
./Rel.v;SimpleTypeIntersection;;;116;14;apply;(Hc;-1;;;;;;;;;;
./Rel.v;SimpleTypeIntersection;;;116;29;apply;total_rel;24;PeanoNat.Nat.Private_Parity.Odd_1;Playground.test_le2;Playground.test_le1;PeanoNat.Nat.OddT_1;PeanoNat.Nat.le_0_2;PeanoNat.Nat.lt_0_2;PeanoNat.Nat.lt_1_2;PeanoNat.Nat.le_0_1;PeanoNat.Nat.lt_0_1;even_1000''
./Rel.v;SimpleTypeIntersection;;;116;30;apply;total_rel;1;term_done;total_rel;test_plus3;test_anon_fun';test_ltb3;test_ltb2;test_ltb1;test_leb3';test_leb3;test_leb2
./Rel.v;SimpleTypeIntersection;;;116;31;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;test_odd2;test_odd1;test_orb5;test_orb4;test_orb3
./Rel.v;SimpleTypeIntersection;;;116;32;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;leb_total;Tauto.NOT;Tauto.Trace;Tauto.TFormula;Tauto.eNOT
./Rel.v;SimpleTypeIntersection;;;116;33;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;leb_total;Lt.nat_total_order_stt;Tauto.tauto_checker;Tauto.tauto_checker_sound;IndProp.total_relation
./Rel.v;SimpleTypeIntersection;;;116;34;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;leb_total;Lt.nat_total_order_stt;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind
./Rel.v;SimpleTypeIntersection;;;116;35;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;Lt.nat_total_order_stt;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind
./Rel.v;SimpleTypeIntersection;;;116;36;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind;Lt.nat_total_order_stt
./Rel.v;SimpleTypeIntersection;;;116;37;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind;Lt.nat_total_order_stt
./Rel.v;SimpleTypeIntersection;;;116;38;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind;
./Rel.v;SimpleTypeIntersection;;;116;46;apply;total_rel;24;PeanoNat.Nat.Private_Parity.Odd_1;Playground.test_le2;Playground.test_le1;PeanoNat.Nat.OddT_1;PeanoNat.Nat.le_0_2;PeanoNat.Nat.lt_0_2;PeanoNat.Nat.lt_1_2;PeanoNat.Nat.le_0_1;PeanoNat.Nat.lt_0_1;even_1000''
./Rel.v;SimpleTypeIntersection;;;116;47;apply;total_rel;1;term_done;total_rel;test_plus3;test_anon_fun';test_ltb3;test_ltb2;test_ltb1;test_leb3';test_leb3;test_leb2
./Rel.v;SimpleTypeIntersection;;;116;48;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;test_odd2;test_odd1;test_orb5;test_orb4;test_orb3
./Rel.v;SimpleTypeIntersection;;;116;49;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;leb_total;Tauto.NOT;Tauto.Trace;Tauto.TFormula;Tauto.eNOT
./Rel.v;SimpleTypeIntersection;;;116;50;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;leb_total;Lt.nat_total_order_stt;Tauto.tauto_checker;Tauto.tauto_checker_sound;IndProp.total_relation
./Rel.v;SimpleTypeIntersection;;;116;51;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;leb_total;Lt.nat_total_order_stt;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind
./Rel.v;SimpleTypeIntersection;;;116;52;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;Lt.nat_total_order_stt;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind
./Rel.v;SimpleTypeIntersection;;;116;53;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind;Lt.nat_total_order_stt
./Rel.v;SimpleTypeIntersection;;;116;54;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind;Lt.nat_total_order_stt
./Rel.v;SimpleTypeIntersection;;;116;55;apply;total_rel;0;total_rel;total_relation_ind;total_relation_sind;total_relation;total_relation_is_total;IndProp.total_relation;IndProp.total_rel;IndProp.total_relation_sind;IndProp.total_relation_ind;
