File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./inclusionexclusion.v;SimpleTypeIntersection;;;79;35;rewrite;<-Nat2Z.inj_add;-1;Nat2Z.inj_add;Zlength_correct;Nat2Z.inj_0;Z.add_0_r;Z.add_0_l;Z.Private_BootStrap.add_0_r;Zred_factor6;Zplus_0_r_reverse;Z.add_opp_diag_r;Z.add_opp_diag_l
./inclusionexclusion.v;SimpleTypeIntersection;;;79;36;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;37;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;38;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;39;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;40;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;41;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;42;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;43;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;44;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;45;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;46;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;47;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;48;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;49;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;79;50;rewrite;<-Nat2Z.inj_add;-1;;;;;;;;;;
./inclusionexclusion.v;SimpleTypeIntersection;;;83;48;rewrite;<-plus_n_Sm;-1;IHl;app_length;filter_length;firstn_app_2;app_nth2_plus;partition_length;PeanoNat.Nat.add_wd_obligation_1;plus_O_n;plus_n_O;ZL0
