File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Cube.v;SimpleTypeIntersection;;;83;7;apply;Compat_Var;1;S0;Compat_Var;compat_ind;compat_sind;Res_Var;Comp_Var;Union_Var;Sub_Var;Compat_Fun;subst_eq
./Cube.v;SimpleTypeIntersection;;;83;8;apply;Compat_Var;0;Compat_Var;Comp_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CRelationClasses.iffT;CRelationClasses.arrow;CRelationClasses.crelation;CMorphisms.normalization_done;CMorphisms.PartialApplication
./Cube.v;SimpleTypeIntersection;;;83;9;apply;Compat_Var;0;Compat_Var;Comp_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompareSpecT;CompareSpec;CompOpp;CompLtT;CompEqT
./Cube.v;SimpleTypeIntersection;;;83;10;apply;Compat_Var;0;Compat_Var;Comp_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompareSpecT;CompareSpec;CompOpp;CompLtT;CompEqT
./Cube.v;SimpleTypeIntersection;;;83;11;apply;Compat_Var;0;Compat_Var;Comp_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;comp;CompareSpecT;CompareSpec;CompOpp;CompLtT
./Cube.v;SimpleTypeIntersection;;;83;12;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;CompareSpecT;CompareSpec;CompareSpec2Type;CompareSpec_sind;CompareSpec_ind;CompareSpecT_sind
./Cube.v;SimpleTypeIntersection;;;83;13;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;compat;compat_ind;compat_sind;CompareSpecT;CompareSpecT_sind;CompareSpecT_rec
./Cube.v;SimpleTypeIntersection;;;83;14;apply;Compat_Var;0;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;compat_ind;compat_sind;CompareSpecT_sind;CompareSpecT_rec;CompareSpecT_ind;CompareSpecT_rect
./Cube.v;SimpleTypeIntersection;;;83;15;apply;Compat_Var;0;Compat_Var;ssrsetoid.compat_Reflexive;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;16;apply;Compat_Var;0;Compat_Var;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;83;17;apply;Compat_Var;0;Compat_Var;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;7;apply;Compat_Fun;4;S0;H1;H0;H2;Compat_Fun;Compat_Ap2;compat_ind;compat_sind;H3;Compat_Var
./Cube.v;SimpleTypeIntersection;;;84;8;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Comp_Fun;Compat_Ap1;CRelationClasses.iffT;CRelationClasses.arrow;CRelationClasses.crelation;CMorphisms.normalization_done;CMorphisms.PartialApplication
./Cube.v;SimpleTypeIntersection;;;84;9;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Comp_Fun;Compat_Ap1;CompareSpecT;CompareSpec;CompOpp;Comp_Var;CompLtT
./Cube.v;SimpleTypeIntersection;;;84;10;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Comp_Fun;Compat_Ap1;CompareSpecT;CompareSpec;CompOpp;Comp_Var;CompLtT
./Cube.v;SimpleTypeIntersection;;;84;11;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Comp_Fun;Compat_Ap1;comp;CompareSpecT;CompareSpec;CompOpp;Comp_Var
./Cube.v;SimpleTypeIntersection;;;84;12;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Compat_Ap1;CompareSpecT;CompareSpec;CompareSpec2Type;CompareSpec_sind;CompareSpec_ind;CompareSpecT_sind
./Cube.v;SimpleTypeIntersection;;;84;13;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Compat_Ap1;compat;compat_ind;compat_sind;CompareSpecT;CompareSpecT_sind;CompareSpecT_rec
./Cube.v;SimpleTypeIntersection;;;84;14;apply;Compat_Fun;0;Compat_Fun;Compat_Ap2;Compat_Var;Compat_Ap1;compat_ind;compat_sind;CompareSpecT_sind;CompareSpecT_rec;CompareSpecT_ind;CompareSpecT_rect
./Cube.v;SimpleTypeIntersection;;;84;15;apply;Compat_Fun;0;Compat_Fun;ssrsetoid.compat_Reflexive;Nat.compare_gt_iff;Nat.compare_lt_iff;Nat.compare_nlt_iff;Nat.compare_ngt_iff;BinInt.Z.compare_gt_iff;BinInt.Z.compare_lt_iff;BinNat.N.compare_gt_iff;BinNat.N.compare_lt_iff
./Cube.v;SimpleTypeIntersection;;;84;16;apply;Compat_Fun;0;Compat_Fun;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;84;17;apply;Compat_Fun;0;Compat_Fun;;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;85;27;apply;H1;0;H1;H0;H2;S0;H3;Compat_Var;Compat_Fun;Compat_Ap1;Compat_Ap2;compat_ind
./Cube.v;SimpleTypeIntersection;;;85;28;apply;H1;1;H;H1;H0;H2;H3;Hexadecimal.hexadecimal;Hexadecimal.signed_int;Hexadecimal.uint;Hexadecimal.Little.succ_double;Hexadecimal.Little.double
./Cube.v;SimpleTypeIntersection;;;85;29;apply;H1;0;H1;Hexadecimal.D1;;;;;;;;
./Cube.v;SimpleTypeIntersection;;;86;27;apply;Compat_Ap1;7;S0;H1;H3;H0;H2;H4;H5;Compat_Ap1;Compat_Ap2;compat_ind
./Cube.v;SimpleTypeIntersection;;;86;28;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Var;Compat_Fun;Comp_Ap;CRelationClasses.iffT;CRelationClasses.arrow;CRelationClasses.crelation;CMorphisms.normalization_done;CMorphisms.PartialApplication
./Cube.v;SimpleTypeIntersection;;;86;29;apply;Compat_Ap1;0;Compat_Ap1;Compat_Ap2;Compat_Var;Compat_Fun;Comp_Ap;CompareSpecT;CompareSpec;CompOpp;Comp_Var;CompLtT
