File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Basics.v;SimpleTypeIntersection;0;0;70.55559318972136;16149
./Basics.v;SplitTypeIntersection;0;0;70.12204759969292;16920
./Basics.v;StructuredTypeEvaluation;1;1;51.182427855304184;15688
./Basics.v;StructuredTypeEvaluation;1;2;53.471187282662704;16181
./Basics.v;StructuredTypeEvaluation;1;5;59.090683285914295;15765
./Basics.v;StructuredTypeEvaluation;2;1;53.471187282662704;15804
./Basics.v;StructuredTypeEvaluation;2;2;55.72302759337039;15767
./Basics.v;StructuredTypeEvaluation;2;5;65.87984916226347;15620
./Basics.v;StructuredTypeEvaluation;5;1;52.26234024296619;15808
./Basics.v;StructuredTypeEvaluation;5;2;65.1211443797137;15754
./Basics.v;StructuredTypeEvaluation;5;5;65.87984916226347;15089
./Basics.v;StructuredUnification;1;1;47.76825633383012;15976
./Basics.v;StructuredUnification;1;2;50.05701576118865;16079
./Basics.v;StructuredUnification;1;5;55.67651176444024;16333
./Basics.v;StructuredUnification;2;1;50.05701576118865;16668
./Basics.v;StructuredUnification;2;2;52.30885607189633;17313
./Basics.v;StructuredUnification;2;5;62.46567764078943;17482
./Basics.v;StructuredUnification;5;1;48.84816872149213;17345
./Basics.v;StructuredUnification;5;2;61.70697285823963;16987
./Basics.v;StructuredUnification;5;5;62.46567764078943;16691
./Basics.v;StructuredSplitUnification;1;1;47.76825633383012;16111
./Basics.v;StructuredSplitUnification;1;2;50.05701576118865;16620
./Basics.v;StructuredSplitUnification;1;5;55.67651176444024;16478
./Basics.v;StructuredSplitUnification;2;1;50.05701576118865;15830
./Basics.v;StructuredSplitUnification;2;2;52.30885607189633;16188
./Basics.v;StructuredSplitUnification;2;5;62.46567764078943;15955
./Basics.v;StructuredSplitUnification;5;1;48.84816872149213;16231
./Basics.v;StructuredSplitUnification;5;2;61.70697285823963;15989
./Basics.v;StructuredSplitUnification;5;5;62.46567764078943;15692
./Basics.v;StructuredTypeEvaluation;10;10;65.8595267127309;15674
./Basics.v;Basic;0;0;34.72700176127896;13621
./Basics.v;SimpleUnification;0;0;67.14142166824732;15964
./Basics.v;SimpleSplitUnification;0;0;67.14142166824732;16339
./Basics.v;SplitTypeUnification;0;0;66.70787607821886;16870
./Basics.v;SplitTypeSplitUnification;0;0;66.70787607821886;16722
./Basics.v;Shuffle;0;0;46.56042541661022;15361
