File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./GenericEnvList.v;SimpleTypeIntersection;0;0;51.991624108646626;121564
./GenericEnvList.v;SplitTypeIntersection;0;0;54.53929241794491;126905
./GenericEnvList.v;StructuredTypeEvaluation;1;1;32.6473492365157;118512
./GenericEnvList.v;StructuredTypeEvaluation;1;2;43.05794782589673;118177
./GenericEnvList.v;StructuredTypeEvaluation;1;5;51.944296315090554;119651
./GenericEnvList.v;StructuredTypeEvaluation;2;1;40.38870917712703;121141
./GenericEnvList.v;StructuredTypeEvaluation;2;2;51.07794460870325;118563
./GenericEnvList.v;StructuredTypeEvaluation;2;5;52.39002557713979;118893
./GenericEnvList.v;StructuredTypeEvaluation;5;1;48.45534645727539;119749
./GenericEnvList.v;StructuredTypeEvaluation;5;2;52.10777503740138;120321
./GenericEnvList.v;StructuredTypeEvaluation;5;5;52.365030587939245;119314
./GenericEnvList.v;StructuredUnification;1;1;32.6473492365157;120453
./GenericEnvList.v;StructuredUnification;1;2;42.99142112285385;119497
./GenericEnvList.v;StructuredUnification;1;5;51.877769612047665;117911
./GenericEnvList.v;StructuredUnification;2;1;40.34018092047219;117900
./GenericEnvList.v;StructuredUnification;2;2;51.02091273824768;118220
./GenericEnvList.v;StructuredUnification;2;5;52.3234988740969;118602
./GenericEnvList.v;StructuredUnification;5;1;48.21270439361072;117898
./GenericEnvList.v;StructuredUnification;5;2;52.041248334358514;121238
./GenericEnvList.v;StructuredUnification;5;5;52.298503884896355;120064
./GenericEnvList.v;StructuredSplitUnification;1;1;32.48832988417315;120670
./GenericEnvList.v;StructuredSplitUnification;1;2;42.51642803452729;119192
./GenericEnvList.v;StructuredSplitUnification;1;5;51.35648149616213;118477
./GenericEnvList.v;StructuredSplitUnification;2;1;39.8786533364804;118976
./GenericEnvList.v;StructuredSplitUnification;2;2;50.61640460411635;119412
./GenericEnvList.v;StructuredSplitUnification;2;5;51.87420454376355;122683
./GenericEnvList.v;StructuredSplitUnification;5;1;47.78380830251716;119179
./GenericEnvList.v;StructuredSplitUnification;5;2;51.65034896341748;122028
./GenericEnvList.v;StructuredSplitUnification;5;5;51.849209554563004;122174
./GenericEnvList.v;StructuredTypeEvaluation;10;10;52.215530775431084;120536
./GenericEnvList.v;Basic;0;0;32.222362507036856;110996
./GenericEnvList.v;SimpleUnification;0;0;51.9835506131025;142794
./GenericEnvList.v;SimpleSplitUnification;0;0;51.62505599213315;145267
./GenericEnvList.v;SplitTypeUnification;0;0;54.50689610212676;146546
./GenericEnvList.v;SplitTypeSplitUnification;0;0;54.08682066911907;147049
./GenericEnvList.v;Shuffle;0;0;31.727194366651446;135277
