File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Reduction.v;SimpleTypeIntersection;;;65;7;apply;one_step_red;5;H0;refl_red;H;trans_red;abs_red;one_step_red;beta;red_ind;red_sind;lambda_sind
./Reduction.v;SimpleTypeIntersection;;;65;8;apply;one_step_red;1;O;one_step_red;or;option;orb;or_introl;option_map;or_comm;or_intror;or_assoc
./Reduction.v;SimpleTypeIntersection;;;65;9;apply;one_step_red;0;one_step_red;Nat.ones;Nat.one;Nat.one_succ;or_introl;plus_O_n;or_intror;Nat.ones_wd;or_ind;Nat.ones_equiv
./Reduction.v;SimpleTypeIntersection;;;65;10;apply;one_step_red;0;one_step_red;Nat.ones;Nat.one;Nat.one_succ;Nat.ones_wd;Nat.ones_equiv;Nat.ones_spec_iff;Nat.ones_spec_high;Nat.ones_spec_low;Nat.ones_add
./Reduction.v;SimpleTypeIntersection;;;65;11;apply;one_step_red;0;one_step_red;Nat.one_succ;BinInt.Z.one_succ;BinNat.N.one_succ;Nat.ones_wd;Nat.ones_equiv;Nat.ones_spec_iff;Nat.ones_spec_high;Nat.ones_spec_low;Nat.ones_add
./Reduction.v;SimpleTypeIntersection;;;65;12;apply;one_step_red;0;one_step_red;Nat.one_succ;BinInt.Z.one_succ;BinNat.N.one_succ;Nat.ones_spec_iff;Nat.ones_spec_high;Nat.ones_spec_low;BinPos.Pplus_one_succ_l;BinPos.Pplus_one_succ_r;Mult.mult_is_one_stt
./Reduction.v;SimpleTypeIntersection;;;65;13;apply;one_step_red;0;one_step_red;Mult.mult_is_one_stt;Plus.plus_is_one_stt;Mult.odd_even_lem_stt;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;14;apply;one_step_red;0;one_step_red;;;;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;15;apply;one_step_red;0;one_step_red;;;;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;16;apply;one_step_red;0;one_step_red;;;;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;17;apply;one_step_red;0;one_step_red;;;;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;18;apply;one_step_red;0;one_step_red;;;;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;19;apply;one_step_red;0;one_step_red;;;;;;;;;
./Reduction.v;SimpleTypeIntersection;;;65;27;apply;abs_red;4;H0;refl_red;H;trans_red;abs_red;one_step_red;beta;red_ind;red_sind;lambda_sind
./Reduction.v;SimpleTypeIntersection;;;65;28;apply;abs_red;0;abs_red;and;all;andb;absurd_set;absurd;and_sind;and_rec;and_ind;and_rect
./Reduction.v;SimpleTypeIntersection;;;65;29;apply;abs_red;0;abs_red;absurd_set;absurd;Abs;Abstract;andb;andb_true_intro;andb_prop;Bool.absurd_eq_true;Bool.absurd_eq_bool
