File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./lambda_sigma_lift.v;SimpleTypeIntersection;0;0;24.840582703129265;4136
./lambda_sigma_lift.v;SplitTypeIntersection;0;0;24.840582703129265;4461
./lambda_sigma_lift.v;StructuredTypeEvaluation;1;1;37.89632080264942;3934
./lambda_sigma_lift.v;StructuredTypeEvaluation;1;2;36.948535822647955;4004
./lambda_sigma_lift.v;StructuredTypeEvaluation;1;5;36.316679169313645;3903
./lambda_sigma_lift.v;StructuredTypeEvaluation;2;1;37.138092818648246;3945
./lambda_sigma_lift.v;StructuredTypeEvaluation;2;2;36.948535822647955;3895
./lambda_sigma_lift.v;StructuredTypeEvaluation;2;5;36.316679169313645;3905
./lambda_sigma_lift.v;StructuredTypeEvaluation;5;1;36.948535822647955;3976
./lambda_sigma_lift.v;StructuredTypeEvaluation;5;2;36.948535822647955;3883
./lambda_sigma_lift.v;StructuredTypeEvaluation;5;5;36.316679169313645;3960
./lambda_sigma_lift.v;StructuredUnification;1;1;37.89632080264942;3867
./lambda_sigma_lift.v;StructuredUnification;1;2;36.948535822647955;3890
./lambda_sigma_lift.v;StructuredUnification;1;5;36.316679169313645;3885
./lambda_sigma_lift.v;StructuredUnification;2;1;37.138092818648246;3992
./lambda_sigma_lift.v;StructuredUnification;2;2;36.948535822647955;4062
./lambda_sigma_lift.v;StructuredUnification;2;5;36.316679169313645;3888
./lambda_sigma_lift.v;StructuredUnification;5;1;36.948535822647955;3999
./lambda_sigma_lift.v;StructuredUnification;5;2;36.948535822647955;3951
./lambda_sigma_lift.v;StructuredUnification;5;5;36.316679169313645;3967
./lambda_sigma_lift.v;StructuredSplitUnification;1;1;37.89632080264942;3930
./lambda_sigma_lift.v;StructuredSplitUnification;1;2;36.948535822647955;3907
./lambda_sigma_lift.v;StructuredSplitUnification;1;5;36.316679169313645;3994
./lambda_sigma_lift.v;StructuredSplitUnification;2;1;37.138092818648246;3894
./lambda_sigma_lift.v;StructuredSplitUnification;2;2;36.948535822647955;3955
./lambda_sigma_lift.v;StructuredSplitUnification;2;5;36.316679169313645;4050
./lambda_sigma_lift.v;StructuredSplitUnification;5;1;36.948535822647955;3890
./lambda_sigma_lift.v;StructuredSplitUnification;5;2;36.948535822647955;3942
./lambda_sigma_lift.v;StructuredSplitUnification;5;5;36.316679169313645;4038
./lambda_sigma_lift.v;StructuredTypeEvaluation;10;10;36.316679169313645;4013
./lambda_sigma_lift.v;Basic;0;0;23.497887314793857;3902
./lambda_sigma_lift.v;SimpleUnification;0;0;24.840582703129265;4089
./lambda_sigma_lift.v;SimpleSplitUnification;0;0;24.840582703129265;4049
./lambda_sigma_lift.v;SplitTypeUnification;0;0;24.840582703129265;4427
./lambda_sigma_lift.v;SplitTypeSplitUnification;0;0;24.840582703129265;4488
./lambda_sigma_lift.v;Shuffle;0;0;29.201597147618543;3953
