File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./hedges.v;SimpleTypeIntersection;0;0;64.62852354731106;475389
./hedges.v;SplitTypeIntersection;0;0;64.65356430071483;460818
./hedges.v;StructuredTypeEvaluation;1;1;50.351465601650304;436728
./hedges.v;StructuredTypeEvaluation;1;2;61.04556524075173;454274
./hedges.v;StructuredTypeEvaluation;1;5;67.41723047869613;435606
./hedges.v;StructuredTypeEvaluation;2;1;57.87530180849203;441445
./hedges.v;StructuredTypeEvaluation;2;2;65.98594939663066;426048
./hedges.v;StructuredTypeEvaluation;2;5;67.2440853095801;438268
./hedges.v;StructuredTypeEvaluation;5;1;60.18873015605386;436626
./hedges.v;StructuredTypeEvaluation;5;2;65.74222979250764;434757
./hedges.v;StructuredTypeEvaluation;5;5;67.19299304836397;432312
./hedges.v;StructuredUnification;1;1;50.351465601650304;432827
./hedges.v;StructuredUnification;1;2;61.04556524075173;448462
./hedges.v;StructuredUnification;1;5;67.41723047869613;443812
./hedges.v;StructuredUnification;2;1;57.87530180849203;440294
./hedges.v;StructuredUnification;2;2;65.98594939663066;450134
./hedges.v;StructuredUnification;2;5;67.2440853095801;444180
./hedges.v;StructuredUnification;5;1;60.10839856150613;423205
./hedges.v;StructuredUnification;5;2;65.74222979250764;390322
./hedges.v;StructuredUnification;5;5;67.19299304836397;393171
./hedges.v;StructuredSplitUnification;1;1;50.312066406864254;388058
./hedges.v;StructuredSplitUnification;1;2;61.00616604596567;386656
./hedges.v;StructuredSplitUnification;1;5;67.37783128391007;389258
./hedges.v;StructuredSplitUnification;2;1;57.83590261370598;372308
./hedges.v;StructuredSplitUnification;2;2;65.9465502018446;371959
./hedges.v;StructuredSplitUnification;2;5;67.20468611479406;371708
./hedges.v;StructuredSplitUnification;5;1;60.06899936672008;371853
./hedges.v;StructuredSplitUnification;5;2;65.7028305977216;374165
./hedges.v;StructuredSplitUnification;5;5;67.15359385357792;371953
./hedges.v;StructuredTypeEvaluation;10;10;67.10602567284616;365463
./hedges.v;Basic;0;0;44.67033098944183;322967
./hedges.v;SimpleUnification;0;0;64.62895864097217;369086
./hedges.v;SimpleSplitUnification;0;0;64.58955944618612;371882
./hedges.v;SplitTypeUnification;0;0;64.65356430071483;382141
./hedges.v;SplitTypeSplitUnification;0;0;64.61416510592878;387970
./hedges.v;Shuffle;0;0;48.61450189169617;354927
