File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./determinePC_SL.v;SimpleTypeIntersection;0;0;35.41947537903574;54903
./determinePC_SL.v;SplitTypeIntersection;0;0;36.73578251998572;57694
./determinePC_SL.v;StructuredTypeEvaluation;1;1;24.082410588585194;53914
./determinePC_SL.v;StructuredTypeEvaluation;1;2;30.90745539440786;54364
./determinePC_SL.v;StructuredTypeEvaluation;1;5;32.57562124352489;54395
./determinePC_SL.v;StructuredTypeEvaluation;2;1;29.264424984420323;53666
./determinePC_SL.v;StructuredTypeEvaluation;2;2;31.723755356604176;54452
./determinePC_SL.v;StructuredTypeEvaluation;2;5;32.3705615294428;54359
./determinePC_SL.v;StructuredTypeEvaluation;5;1;30.688690665138875;54254
./determinePC_SL.v;StructuredTypeEvaluation;5;2;31.969578526844888;54193
./determinePC_SL.v;StructuredTypeEvaluation;5;5;32.22549849306041;54553
./determinePC_SL.v;StructuredUnification;1;1;24.082410588585194;54469
./determinePC_SL.v;StructuredUnification;1;2;30.90745539440786;53797
./determinePC_SL.v;StructuredUnification;1;5;32.57562124352489;53930
./determinePC_SL.v;StructuredUnification;2;1;29.264424984420323;54005
./determinePC_SL.v;StructuredUnification;2;2;31.723755356604176;54149
./determinePC_SL.v;StructuredUnification;2;5;32.3705615294428;53775
./determinePC_SL.v;StructuredUnification;5;1;30.692439540731193;54386
./determinePC_SL.v;StructuredUnification;5;2;32.042270579595275;54110
./determinePC_SL.v;StructuredUnification;5;5;32.22924736865272;54249
./determinePC_SL.v;StructuredSplitUnification;1;1;24.082410588585194;53704
./determinePC_SL.v;StructuredSplitUnification;1;2;30.90745539440786;54112
./determinePC_SL.v;StructuredSplitUnification;1;5;32.57562124352489;53662
./determinePC_SL.v;StructuredSplitUnification;2;1;29.264424984420323;54459
./determinePC_SL.v;StructuredSplitUnification;2;2;31.723755356604176;53931
./determinePC_SL.v;StructuredSplitUnification;2;5;32.3705615294428;54815
./determinePC_SL.v;StructuredSplitUnification;5;1;30.692439540731193;55249
./determinePC_SL.v;StructuredSplitUnification;5;2;32.042270579595275;55350
./determinePC_SL.v;StructuredSplitUnification;5;5;32.22924736865272;54140
./determinePC_SL.v;StructuredTypeEvaluation;10;10;32.135170163728304;54520
./determinePC_SL.v;Basic;0;0;27.222916060010704;52432
./determinePC_SL.v;SimpleUnification;0;0;35.41947537903574;55619
./determinePC_SL.v;SimpleSplitUnification;0;0;35.41947537903574;55973
./determinePC_SL.v;SplitTypeUnification;0;0;36.73578251998572;59164
./determinePC_SL.v;SplitTypeSplitUnification;0;0;36.73578251998572;59761
./determinePC_SL.v;Shuffle;0;0;26.303931957795534;55971
