File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Rel.v;SimpleTypeIntersection;0;0;65.72163789067552;131503
./Rel.v;SplitTypeIntersection;0;0;66.34104990314373;133363
./Rel.v;StructuredTypeEvaluation;1;1;60.650490997685665;130885
./Rel.v;StructuredTypeEvaluation;1;2;64.5538223646998;130088
./Rel.v;StructuredTypeEvaluation;1;5;68.54826381058272;132530
./Rel.v;StructuredTypeEvaluation;2;1;64.02630560997127;130135
./Rel.v;StructuredTypeEvaluation;2;2;68.58843015564321;130359
./Rel.v;StructuredTypeEvaluation;2;5;68.47254225916159;144288
./Rel.v;StructuredTypeEvaluation;5;1;64.79733412345271;131218
./Rel.v;StructuredTypeEvaluation;5;2;68.37318667857149;133199
./Rel.v;StructuredTypeEvaluation;5;5;68.39218469438813;131980
./Rel.v;StructuredUnification;1;1;48.50729009029588;136033
./Rel.v;StructuredUnification;1;2;52.41062145731002;138856
./Rel.v;StructuredUnification;1;5;56.5905034372855;131419
./Rel.v;StructuredUnification;2;1;51.88310470258152;127670
./Rel.v;StructuredUnification;2;2;56.445229248253426;119305
./Rel.v;StructuredUnification;2;5;56.514781885864366;120422
./Rel.v;StructuredUnification;5;1;52.654133216062945;110595
./Rel.v;StructuredUnification;5;2;56.22998577118169;110718
./Rel.v;StructuredUnification;5;5;56.43442432109092;111323
./Rel.v;StructuredSplitUnification;1;1;48.50729009029588;112704
./Rel.v;StructuredSplitUnification;1;2;52.41062145731002;112583
./Rel.v;StructuredSplitUnification;1;5;56.5905034372855;112142
./Rel.v;StructuredSplitUnification;2;1;51.88310470258152;110492
./Rel.v;StructuredSplitUnification;2;2;56.445229248253426;109370
./Rel.v;StructuredSplitUnification;2;5;56.514781885864366;109398
./Rel.v;StructuredSplitUnification;5;1;52.654133216062945;110331
./Rel.v;StructuredSplitUnification;5;2;56.22998577118169;109208
./Rel.v;StructuredSplitUnification;5;5;56.43442432109092;108879
./Rel.v;StructuredTypeEvaluation;10;10;68.38960913141463;105093
./Rel.v;Basic;0;0;46.361647118485436;91921
./Rel.v;SimpleUnification;0;0;53.94931805147088;108204
./Rel.v;SimpleSplitUnification;0;0;53.593890361126796;109469
./Rel.v;SplitTypeUnification;0;0;54.58727411734833;111123
./Rel.v;SplitTypeSplitUnification;0;0;54.231846427004236;107777
./Rel.v;Shuffle;0;0;45.26758252094764;95997
