File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./SLstar_bpar_SLstar.v;SimpleTypeIntersection;0;0;27.907332705579645;7717
./SLstar_bpar_SLstar.v;SplitTypeIntersection;0;0;33.356893471749146;8151
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;1;1;59.00353789578514;7791
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;1;2;53.144503473957904;7606
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;1;5;52.167997736986706;7593
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;2;1;59.00353789578514;7882
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;2;2;53.144503473957904;7901
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;2;5;52.167997736986706;7823
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;5;1;59.00353789578514;7214
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;5;2;53.144503473957904;7742
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;5;5;52.167997736986706;7784
./SLstar_bpar_SLstar.v;StructuredUnification;1;1;59.00353789578514;7833
./SLstar_bpar_SLstar.v;StructuredUnification;1;2;53.144503473957904;7620
./SLstar_bpar_SLstar.v;StructuredUnification;1;5;52.167997736986706;7860
./SLstar_bpar_SLstar.v;StructuredUnification;2;1;59.00353789578514;7905
./SLstar_bpar_SLstar.v;StructuredUnification;2;2;53.144503473957904;7489
./SLstar_bpar_SLstar.v;StructuredUnification;2;5;52.167997736986706;7443
./SLstar_bpar_SLstar.v;StructuredUnification;5;1;59.00353789578514;7440
./SLstar_bpar_SLstar.v;StructuredUnification;5;2;53.144503473957904;7444
./SLstar_bpar_SLstar.v;StructuredUnification;5;5;52.167997736986706;7720
./SLstar_bpar_SLstar.v;StructuredSplitUnification;1;1;59.00353789578514;7633
./SLstar_bpar_SLstar.v;StructuredSplitUnification;1;2;53.144503473957904;7717
./SLstar_bpar_SLstar.v;StructuredSplitUnification;1;5;52.167997736986706;7744
./SLstar_bpar_SLstar.v;StructuredSplitUnification;2;1;59.00353789578514;7485
./SLstar_bpar_SLstar.v;StructuredSplitUnification;2;2;53.144503473957904;7495
./SLstar_bpar_SLstar.v;StructuredSplitUnification;2;5;52.167997736986706;7803
./SLstar_bpar_SLstar.v;StructuredSplitUnification;5;1;59.00353789578514;7760
./SLstar_bpar_SLstar.v;StructuredSplitUnification;5;2;53.144503473957904;7757
./SLstar_bpar_SLstar.v;StructuredSplitUnification;5;5;52.167997736986706;7775
./SLstar_bpar_SLstar.v;StructuredTypeEvaluation;10;10;52.167997736986706;7790
./SLstar_bpar_SLstar.v;Basic;0;0;32.93808101122595;7444
./SLstar_bpar_SLstar.v;SimpleUnification;0;0;27.303177906170202;7738
./SLstar_bpar_SLstar.v;SimpleSplitUnification;0;0;27.303177906170202;7837
./SLstar_bpar_SLstar.v;SplitTypeUnification;0;0;33.356893471749146;8288
./SLstar_bpar_SLstar.v;SplitTypeSplitUnification;0;0;33.356893471749146;8690
./SLstar_bpar_SLstar.v;Shuffle;0;0;30.43488734662983;7665
