File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./ps.v;SimpleTypeIntersection;;;40;20;apply;Non_empty_intro;6;Definition_of_Power_set;Power_set_ind;Power_set_sind;Empty_set_minimal;Non_empty_sind;Non_empty_ind;Non_empty_intro;Definition_of_Directed;Directed_sind;Directed_rec
./ps.v;SimpleTypeIntersection;;;40;21;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;None;Nat.shiftr;Nat.shiftl;NNPP;Nat.iter;Number.number_eq_dec
./ps.v;SimpleTypeIntersection;;;40;22;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;None;not_iff_compat;not_ex_not_all;not_ex_all_not;not_all_ex_not;not_all_not_ex
./ps.v;SimpleTypeIntersection;;;40;23;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;None;not_ex_not_all;not_all_not_ex;Nat.one;not_ex_all_not;not_all_ex_not
./ps.v;SimpleTypeIntersection;;;40;24;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;not_ex_not_all;not_all_not_ex;not_and_or;eq_dep_non_dep;Nat.of_num_uint;Nat.of_num_int
./ps.v;SimpleTypeIntersection;;;40;25;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;not_all_not_ex;all_not_not_ex;eq_dep_non_dep;PeanoNat.Nat.ones_equiv;f_eq_dep_non_dep;PeanoNat.Nat.OddT_EvenT_rect
./ps.v;SimpleTypeIntersection;;;40;26;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_r;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_l;Wf_nat.well_founded_inv_lt_rel_compat;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_r;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_l;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.div_le_mono
./ps.v;SimpleTypeIntersection;;;40;27;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;Wf_nat.well_founded_inv_lt_rel_compat;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_r;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.add_mod_idemp_l;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_r;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.mul_mod_idemp_l;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.div_le_compat_l
./ps.v;SimpleTypeIntersection;;;40;28;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;Non_empty;Wf_nat.well_founded_inv_lt_rel_compat;PeanoNat.Nat.Private_NDivProp.Private_NZDiv.div_le_compat_l;;;;
./ps.v;SimpleTypeIntersection;;;40;29;apply;Non_empty_intro;3;Non_empty;Non_empty_sind;Non_empty_ind;Non_empty_intro;;;;;;
./ps.v;SimpleTypeIntersection;;;40;30;apply;Non_empty_intro;2;Non_empty_sind;Non_empty_ind;Non_empty_intro;;;;;;;
./ps.v;SimpleTypeIntersection;;;40;31;apply;Non_empty_intro;1;Non_empty_ind;Non_empty_intro;Non_empty_sind;;;;;;;
