File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./abp_lem25.v;SimpleTypeIntersection;;;65;7;apply;refl_equal;-1;Lem7;Lem5;Lem9;Lem8;Lem6;Lem4;Lem3;CommTn_ds6_b;Comms3Rn_b;CommLs5
./abp_lem25.v;SimpleTypeIntersection;;;65;8;apply;refl_equal;-1;R;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT
./abp_lem25.v;SimpleTypeIntersection;;;65;9;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_lem25.v;SimpleTypeIntersection;;;65;10;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;11;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;12;apply;refl_equal;-1;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;13;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;14;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;15;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;16;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;65;17;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;7;apply;refl_equal;-1;Toggle2;Toggle1;bit1;bit3;bit2;ProcSn;eqf3;eqf2;eqf4;ProcR
./abp_lem25.v;SimpleTypeIntersection;;;67;8;apply;refl_equal;-1;R;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT
./abp_lem25.v;SimpleTypeIntersection;;;67;9;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_lem25.v;SimpleTypeIntersection;;;67;10;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;11;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;12;apply;refl_equal;-1;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;13;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;14;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;15;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;16;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;67;17;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;7;apply;refl_equal;-1;Lem9;Lem8;Lem10;Lem7;Lem5;Lem6;Lem4;Lem3;CommLs5;CommTn_ds6_sce
./abp_lem25.v;SimpleTypeIntersection;;;102;8;apply;refl_equal;-1;R;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT
./abp_lem25.v;SimpleTypeIntersection;;;102;9;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_lem25.v;SimpleTypeIntersection;;;102;10;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;11;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;12;apply;refl_equal;-1;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;13;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;14;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;15;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;16;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;102;17;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;7;apply;refl_equal;-1;Lem10;Lem7;Lem5;Lem9;Lem8;Lem6;Lem4;Lem3;CommKL;CommLs5
./abp_lem25.v;SimpleTypeIntersection;;;105;8;apply;refl_equal;-1;R;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT
./abp_lem25.v;SimpleTypeIntersection;;;105;9;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_lem25.v;SimpleTypeIntersection;;;105;10;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;11;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;12;apply;refl_equal;-1;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;13;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;14;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;15;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;16;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;105;17;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;7;apply;refl_equal;-1;Lem3;Lem9;Lem8;Lem4;Lem5;Lem6;ProcRn;comms2K;Lem10;Lem11
./abp_lem25.v;SimpleTypeIntersection;;;135;8;apply;refl_equal;-1;R;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT
./abp_lem25.v;SimpleTypeIntersection;;;135;9;apply;refl_equal;-1;rew_const;rew_opp_l;rew_opp_r;rew_compose;rew_swap;rew_map;rew_pair;rew_sig;rew_sigT;rew_ex
./abp_lem25.v;SimpleTypeIntersection;;;135;10;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;11;apply;refl_equal;-1;eq_refl;eq_refl_map_distr;EQ_refl;iff_refl;eq_trans_refl_r;eq_trans_refl_l;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;12;apply;refl_equal;-1;eq_refl_map_distr;eq_trans_refl_r;eq_trans_refl_l;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;13;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;14;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;15;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;16;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;135;17;apply;refl_equal;-1;;;;;;;;;;
./abp_lem25.v;SimpleTypeIntersection;;;170;7;apply;refl_equal;-1;Lem4;Lem3;Lem6;Lem5;Lem9;Lem8;Lem7;Lem10;Lem11;CommSn_dK
