File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./TemporalOperators_Ind.v;SimpleTypeIntersection;0;0;17.951910109830315;22900
./TemporalOperators_Ind.v;SplitTypeIntersection;0;0;23.673910892309895;22686
./TemporalOperators_Ind.v;StructuredTypeEvaluation;1;1;7.579630776612017;22461
./TemporalOperators_Ind.v;StructuredTypeEvaluation;1;2;18.77354940794622;22472
./TemporalOperators_Ind.v;StructuredTypeEvaluation;1;5;23.795952347146446;22389
./TemporalOperators_Ind.v;StructuredTypeEvaluation;2;1;12.433437436146644;22248
./TemporalOperators_Ind.v;StructuredTypeEvaluation;2;2;20.6849129560932;22130
./TemporalOperators_Ind.v;StructuredTypeEvaluation;2;5;23.795952347146446;22065
./TemporalOperators_Ind.v;StructuredTypeEvaluation;5;1;12.670253331918122;22288
./TemporalOperators_Ind.v;StructuredTypeEvaluation;5;2;20.6849129560932;22500
./TemporalOperators_Ind.v;StructuredTypeEvaluation;5;5;23.795952347146446;21582
./TemporalOperators_Ind.v;StructuredUnification;1;1;7.579630776612017;22454
./TemporalOperators_Ind.v;StructuredUnification;1;2;18.77354940794622;21708
./TemporalOperators_Ind.v;StructuredUnification;1;5;23.795952347146446;22236
./TemporalOperators_Ind.v;StructuredUnification;2;1;12.433437436146644;22544
./TemporalOperators_Ind.v;StructuredUnification;2;2;20.6849129560932;22874
./TemporalOperators_Ind.v;StructuredUnification;2;5;23.795952347146446;22444
./TemporalOperators_Ind.v;StructuredUnification;5;1;12.670253331918122;22677
./TemporalOperators_Ind.v;StructuredUnification;5;2;20.6849129560932;22198
./TemporalOperators_Ind.v;StructuredUnification;5;5;23.795952347146446;22077
./TemporalOperators_Ind.v;StructuredSplitUnification;1;1;7.579630776612017;21709
./TemporalOperators_Ind.v;StructuredSplitUnification;1;2;18.77354940794622;21598
./TemporalOperators_Ind.v;StructuredSplitUnification;1;5;23.795952347146446;21539
./TemporalOperators_Ind.v;StructuredSplitUnification;2;1;12.433437436146644;22080
./TemporalOperators_Ind.v;StructuredSplitUnification;2;2;20.6849129560932;21476
./TemporalOperators_Ind.v;StructuredSplitUnification;2;5;23.795952347146446;22038
./TemporalOperators_Ind.v;StructuredSplitUnification;5;1;12.670253331918122;22079
./TemporalOperators_Ind.v;StructuredSplitUnification;5;2;20.6849129560932;21961
./TemporalOperators_Ind.v;StructuredSplitUnification;5;5;23.795952347146446;21645
./TemporalOperators_Ind.v;StructuredTypeEvaluation;10;10;23.795952347146446;21871
./TemporalOperators_Ind.v;Basic;0;0;12.032031996511508;18696
./TemporalOperators_Ind.v;SimpleUnification;0;0;17.951910109830315;21462
./TemporalOperators_Ind.v;SimpleSplitUnification;0;0;17.951910109830315;22098
./TemporalOperators_Ind.v;SplitTypeUnification;0;0;23.673910892309895;22439
./TemporalOperators_Ind.v;SplitTypeSplitUnification;0;0;23.673910892309895;22667
./TemporalOperators_Ind.v;Shuffle;0;0;6.067264233237872;21056
