File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./GenericEnv.v;SimpleTypeIntersection;0;0;51.659821334135614;307618
./GenericEnv.v;SplitTypeIntersection;0;0;54.15116491341737;317182
./GenericEnv.v;StructuredTypeEvaluation;1;1;34.859122115671425;301654
./GenericEnv.v;StructuredTypeEvaluation;1;2;42.716922365495094;313629
./GenericEnv.v;StructuredTypeEvaluation;1;5;50.69735314232925;306592
./GenericEnv.v;StructuredTypeEvaluation;2;1;44.194413507311644;305451
./GenericEnv.v;StructuredTypeEvaluation;2;2;48.33398540916897;278263
./GenericEnv.v;StructuredTypeEvaluation;2;5;50.85240203867366;259289
./GenericEnv.v;StructuredTypeEvaluation;5;1;46.16170002767232;253444
./GenericEnv.v;StructuredTypeEvaluation;5;2;50.20045497710497;256435
./GenericEnv.v;StructuredTypeEvaluation;5;5;50.67645852008936;251040
./GenericEnv.v;StructuredUnification;1;1;34.813492152069045;250356
./GenericEnv.v;StructuredUnification;1;2;42.70577973171722;249829
./GenericEnv.v;StructuredUnification;1;5;50.7273623635926;251619
./GenericEnv.v;StructuredUnification;2;1;44.18786351984021;248330
./GenericEnv.v;StructuredUnification;2;2;48.34495621836345;241513
./GenericEnv.v;StructuredUnification;2;5;50.85240203867366;241353
./GenericEnv.v;StructuredUnification;5;1;45.79605797838982;238800
./GenericEnv.v;StructuredUnification;5;2;50.200767260920145;239135
./GenericEnv.v;StructuredUnification;5;5;50.67645852008936;244454
./GenericEnv.v;StructuredSplitUnification;1;1;34.695335500014615;243001
./GenericEnv.v;StructuredSplitUnification;1;2;42.58762307966279;246402
./GenericEnv.v;StructuredSplitUnification;1;5;50.609205711538166;241917
./GenericEnv.v;StructuredSplitUnification;2;1;44.06970686778577;239751
./GenericEnv.v;StructuredSplitUnification;2;2;48.22679956630902;253839
./GenericEnv.v;StructuredSplitUnification;2;5;50.734762865734204;249318
./GenericEnv.v;StructuredSplitUnification;5;1;45.67790132633539;248598
./GenericEnv.v;StructuredSplitUnification;5;2;50.08312808798069;241998
./GenericEnv.v;StructuredSplitUnification;5;5;50.55881934714991;240989
./GenericEnv.v;StructuredTypeEvaluation;10;10;50.6542782029483;243706
./GenericEnv.v;Basic;0;0;33.721400856264296;225144
./GenericEnv.v;SimpleUnification;0;0;51.666847719976914;251253
./GenericEnv.v;SimpleSplitUnification;0;0;51.624756446752315;254051
./GenericEnv.v;SplitTypeUnification;0;0;54.06238978870043;258414
./GenericEnv.v;SplitTypeSplitUnification;0;0;53.944750615760974;259505
./GenericEnv.v;Shuffle;0;0;32.55690616505367;240370
