File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./comparith.v;SimpleTypeIntersection;0;0;1.9607904676616623;2878
./comparith.v;SplitTypeIntersection;0;0;1.9607904676616623;2889
./comparith.v;StructuredTypeEvaluation;1;1;4.56704091266302;2615
./comparith.v;StructuredTypeEvaluation;1;2;6.958421875322185;2571
./comparith.v;StructuredTypeEvaluation;1;5;7.852528704090893;2611
./comparith.v;StructuredTypeEvaluation;2;1;6.958421875322185;2771
./comparith.v;StructuredTypeEvaluation;2;2;8.647290329663079;2781
./comparith.v;StructuredTypeEvaluation;2;5;7.852528704090893;2717
./comparith.v;StructuredTypeEvaluation;5;1;7.852528704090893;2699
./comparith.v;StructuredTypeEvaluation;5;2;7.852528704090893;2581
./comparith.v;StructuredTypeEvaluation;5;5;7.852528704090893;2734
./comparith.v;StructuredUnification;1;1;4.56704091266302;2609
./comparith.v;StructuredUnification;1;2;6.958421875322185;2781
./comparith.v;StructuredUnification;1;5;7.852528704090893;2691
./comparith.v;StructuredUnification;2;1;6.958421875322185;2736
./comparith.v;StructuredUnification;2;2;8.647290329663079;2540
./comparith.v;StructuredUnification;2;5;7.852528704090893;2650
./comparith.v;StructuredUnification;5;1;7.852528704090893;2752
./comparith.v;StructuredUnification;5;2;7.852528704090893;2649
./comparith.v;StructuredUnification;5;5;7.852528704090893;2834
./comparith.v;StructuredSplitUnification;1;1;4.56704091266302;2815
./comparith.v;StructuredSplitUnification;1;2;6.958421875322185;2731
./comparith.v;StructuredSplitUnification;1;5;7.852528704090893;2760
./comparith.v;StructuredSplitUnification;2;1;6.958421875322185;2811
./comparith.v;StructuredSplitUnification;2;2;8.647290329663079;2699
./comparith.v;StructuredSplitUnification;2;5;7.852528704090893;2623
./comparith.v;StructuredSplitUnification;5;1;7.852528704090893;2892
./comparith.v;StructuredSplitUnification;5;2;7.852528704090893;2712
./comparith.v;StructuredSplitUnification;5;5;7.852528704090893;2696
./comparith.v;StructuredTypeEvaluation;10;10;7.852528704090893;2706
./comparith.v;Basic;0;0;4.12519129463658;2524
./comparith.v;SimpleUnification;0;0;1.9607904676616623;2801
./comparith.v;SimpleSplitUnification;0;0;1.9607904676616623;2813
./comparith.v;SplitTypeUnification;0;0;1.9607904676616623;3093
./comparith.v;SplitTypeSplitUnification;0;0;1.9607904676616623;3172
./comparith.v;Shuffle;0;0;11.413344630091988;2714
