File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./securite.v;SimpleTypeIntersection;0;0;5.370781553341626;1285
./securite.v;SplitTypeIntersection;0;0;5.370781553341626;1305
./securite.v;StructuredTypeEvaluation;1;1;5.370781553341626;1170
./securite.v;StructuredTypeEvaluation;1;2;5.370781553341626;1118
./securite.v;StructuredTypeEvaluation;1;5;5.370781553341626;1138
./securite.v;StructuredTypeEvaluation;2;1;5.370781553341626;1194
./securite.v;StructuredTypeEvaluation;2;2;5.370781553341626;1127
./securite.v;StructuredTypeEvaluation;2;5;5.370781553341626;1141
./securite.v;StructuredTypeEvaluation;5;1;5.370781553341626;1215
./securite.v;StructuredTypeEvaluation;5;2;5.370781553341626;1159
./securite.v;StructuredTypeEvaluation;5;5;5.370781553341626;1146
./securite.v;StructuredUnification;1;1;5.370781553341626;1227
./securite.v;StructuredUnification;1;2;5.370781553341626;1211
./securite.v;StructuredUnification;1;5;5.370781553341626;1210
./securite.v;StructuredUnification;2;1;5.370781553341626;1176
./securite.v;StructuredUnification;2;2;5.370781553341626;1311
./securite.v;StructuredUnification;2;5;5.370781553341626;1193
./securite.v;StructuredUnification;5;1;5.370781553341626;1197
./securite.v;StructuredUnification;5;2;5.370781553341626;1152
./securite.v;StructuredUnification;5;5;5.370781553341626;1135
./securite.v;StructuredSplitUnification;1;1;5.370781553341626;1214
./securite.v;StructuredSplitUnification;1;2;5.370781553341626;1115
./securite.v;StructuredSplitUnification;1;5;5.370781553341626;1205
./securite.v;StructuredSplitUnification;2;1;5.370781553341626;1230
./securite.v;StructuredSplitUnification;2;2;5.370781553341626;1250
./securite.v;StructuredSplitUnification;2;5;5.370781553341626;1207
./securite.v;StructuredSplitUnification;5;1;5.370781553341626;1262
./securite.v;StructuredSplitUnification;5;2;5.370781553341626;1207
./securite.v;StructuredSplitUnification;5;5;5.370781553341626;1136
./securite.v;StructuredTypeEvaluation;10;10;5.370781553341626;1284
./securite.v;Basic;0;0;5.370781553341626;1112
./securite.v;SimpleUnification;0;0;5.370781553341626;1229
./securite.v;SimpleSplitUnification;0;0;5.370781553341626;1248
./securite.v;SplitTypeUnification;0;0;5.370781553341626;1245
./securite.v;SplitTypeSplitUnification;0;0;5.370781553341626;1202
./securite.v;Shuffle;0;0;5.370781553341626;1099
