File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./div3.v;SimpleTypeIntersection;;;48;13;rewrite;Zplus_mod;156;IHn;Pos2Z.pos_xI;Pos2Z.inj_xI;Z.add_diag;Zred_factor1;Zplus_diag_eq_mult_2;Z.succ_double_spec;Z.testbit_odd_0;two_power_nat_S;Zquot2_odd_eqn
./div3.v;SimpleTypeIntersection;;;48;14;rewrite;Zplus_mod;139;Z;Z.add_diag;Zred_factor1;Zplus_diag_eq_mult_2;Z.succ_double_spec;Z.testbit_odd_0;Zquot2_odd_eqn;Zdiv2_odd_eqn;Z.div2_odd;Z.odd_add_mul_2
./div3.v;SimpleTypeIntersection;;;48;15;rewrite;Zplus_mod;4;Zplus_diag_eq_mult_2;Zpower_theory;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zpower_nat_succ_r;Zpower_exp;Zplus_0_r_reverse;Zpower_nat_0_r;Zpos_min_1
./div3.v;SimpleTypeIntersection;;;48;16;rewrite;Zplus_mod;3;Zplus_diag_eq_mult_2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;48;17;rewrite;Zplus_mod;3;Zplus_diag_eq_mult_2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;48;18;rewrite;Zplus_mod;3;Zplus_diag_eq_mult_2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;48;19;rewrite;Zplus_mod;3;Zplus_diag_eq_mult_2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;48;20;rewrite;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_minus;Zplus_minus_eq;Zplus_diag_eq_mult_2;Zplus_compare_compat;Zplus_eqm;Zplus_eq_compat;Zplus_lt_compat_r
./div3.v;SimpleTypeIntersection;;;48;21;rewrite;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_compare_compat;Zle_bool_plus_mono;ZCoeff.rplus_morph;ZCoeff.rplus_morph_Proper;;;
./div3.v;SimpleTypeIntersection;;;48;22;rewrite;Zplus_mod;0;Zplus_mod;Zplus_mod_idemp_r;Zplus_mod_idemp_l;;;;;;;
./div3.v;SimpleTypeIntersection;;;51;13;rewrite;Zmult_1_l;-1;IHn;Pos2Z.pos_xI;Pos2Z.inj_xI;HeqSU;Z.add_diag;Zred_factor3;Zred_factor2;Zred_factor1;Zplus_diag_eq_mult_2;Z.succ_double_spec
./div3.v;SimpleTypeIntersection;;;51;14;rewrite;Zmult_1_l;-1;Z;Z.add_diag;Zred_factor3;Zred_factor2;Zred_factor1;Zplus_diag_eq_mult_2;Z.succ_double_spec;Z_mod_plus_full;Z_div_mod_eq_full;Zth
./div3.v;SimpleTypeIntersection;;;51;15;rewrite;Zmult_1_l;-1;Zmod_unique_full;Zmod_unique;Zmod_1_r;Zmod_even;Zmod_odd;Zmult_mod_idemp_r;Zmult_mod_idemp_l;Zmult_mod;Zmult_mod_distr_r;Zmult_mod_distr_l
./div3.v;SimpleTypeIntersection;;;51;16;rewrite;Zmult_1_l;-1;Zmult_mod_idemp_r;Zmult_mod_idemp_l;Zmult_mod;Zmult_mod_distr_r;Zmult_mod_distr_l;Zmult_succ_l_reverse;Zmult_succ_r_reverse;Zmult_one;Zmult_0_r_reverse;Zmult_integral_l
./div3.v;SimpleTypeIntersection;;;51;17;rewrite;Zmult_1_l;-1;Zmult_mod_idemp_r;Zmult_mod_idemp_l;Zmult_mod;Zmult_mod_distr_r;Zmult_mod_distr_l;Zmult_succ_l_reverse;Zmult_succ_r_reverse;Zmult_one;Zmult_0_r_reverse;Zmult_integral_l
./div3.v;SimpleTypeIntersection;;;51;18;rewrite;Zmult_1_l;-1;Zmult_mod_idemp_r;Zmult_mod_idemp_l;Zmult_mod;Zmult_mod_distr_r;Zmult_mod_distr_l;Zmult_succ_l_reverse;Zmult_succ_r_reverse;Zmult_one;Zmult_0_r_reverse;Zmult_integral_l
./div3.v;SimpleTypeIntersection;;;51;19;rewrite;Zmult_1_l;-1;Zmult_mod_idemp_r;Zmult_mod_idemp_l;Zmult_mod;Zmult_mod_distr_r;Zmult_mod_distr_l;Zmult_succ_l_reverse;Zmult_succ_r_reverse;Zmult_one;Zmult_0_r_reverse;Zmult_integral_l
./div3.v;SimpleTypeIntersection;;;51;20;rewrite;Zmult_1_l;-1;fast_Zopp_eq_mult_neg_1;;;;;;;;;
./div3.v;SimpleTypeIntersection;;;51;21;rewrite;Zmult_1_l;-1;;;;;;;;;;
./div3.v;SimpleTypeIntersection;;;51;22;rewrite;Zmult_1_l;-1;;;;;;;;;;
./div3.v;SimpleTypeIntersection;;;52;16;rewrite <-;Zplus_mod;18;IHn;HeqSU;Pos2Z.pos_xI;Pos2Z.inj_xI;Z.add_nocarry_mod_lt_pow2;Z.mod_1_r;Zmod_1_r;Z.add_1_r;Z.add_1_l;Z.add_diag
./div3.v;SimpleTypeIntersection;;;52;17;rewrite <-;Zplus_mod;15;Z;Z.add_nocarry_mod_lt_pow2;Z.mod_1_r;Zmod_1_r;Z.add_1_r;Z.add_1_l;Z.add_diag;Z.add_lnot_diag;Z.mod_1_l;Z.Private_NZDiv.mod_1_l
./div3.v;SimpleTypeIntersection;;;52;18;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_diag_eq_mult_2;Zplus_0_r_reverse;Zpower_nat_0_r;Zpos_min_1;Zpos_max_1;Zplus_minus;Zplus_succ_r_reverse
./div3.v;SimpleTypeIntersection;;;52;19;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_diag_eq_mult_2;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;52;20;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_diag_eq_mult_2;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;52;21;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_diag_eq_mult_2;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;52;22;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_diag_eq_mult_2;Zplus_0_r_reverse;Zplus_minus;Zplus_succ_r_reverse;Zplus_assoc_reverse;Zplus_minus_eq;Zplus_eq_compat
./div3.v;SimpleTypeIntersection;;;52;23;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_minus;Zplus_minus_eq;Zplus_diag_eq_mult_2;Zplus_compare_compat;Zplus_eqm;Zplus_eq_compat;Zplus_lt_compat_r
./div3.v;SimpleTypeIntersection;;;52;24;rewrite <-;Zplus_mod;2;Zplus_mod_idemp_r;Zplus_mod_idemp_l;Zplus_mod;Zplus_compare_compat;Zle_bool_plus_mono;ZCoeff.rplus_morph;ZCoeff.rplus_morph_Proper;;;
