File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Sums.v;SimpleTypeIntersection;0;0;69.8862710190803;289
./Sums.v;SplitTypeIntersection;0;0;69.8862710190803;271
./Sums.v;StructuredTypeEvaluation;1;1;19.666674632076305;277
./Sums.v;StructuredTypeEvaluation;1;2;17.295612567026787;263
./Sums.v;StructuredTypeEvaluation;1;5;17.295612567026787;284
./Sums.v;StructuredTypeEvaluation;2;1;17.295612567026787;251
./Sums.v;StructuredTypeEvaluation;2;2;17.295612567026787;250
./Sums.v;StructuredTypeEvaluation;2;5;17.295612567026787;259
./Sums.v;StructuredTypeEvaluation;5;1;17.295612567026787;242
./Sums.v;StructuredTypeEvaluation;5;2;17.295612567026787;263
./Sums.v;StructuredTypeEvaluation;5;5;17.295612567026787;245
./Sums.v;StructuredUnification;1;1;19.666674632076305;241
./Sums.v;StructuredUnification;1;2;17.295612567026787;235
./Sums.v;StructuredUnification;1;5;17.295612567026787;269
./Sums.v;StructuredUnification;2;1;17.295612567026787;245
./Sums.v;StructuredUnification;2;2;17.295612567026787;281
./Sums.v;StructuredUnification;2;5;17.295612567026787;254
./Sums.v;StructuredUnification;5;1;17.295612567026787;258
./Sums.v;StructuredUnification;5;2;17.295612567026787;263
./Sums.v;StructuredUnification;5;5;17.295612567026787;258
./Sums.v;StructuredSplitUnification;1;1;19.666674632076305;266
./Sums.v;StructuredSplitUnification;1;2;17.295612567026787;257
./Sums.v;StructuredSplitUnification;1;5;17.295612567026787;258
./Sums.v;StructuredSplitUnification;2;1;17.295612567026787;230
./Sums.v;StructuredSplitUnification;2;2;17.295612567026787;259
./Sums.v;StructuredSplitUnification;2;5;17.295612567026787;234
./Sums.v;StructuredSplitUnification;5;1;17.295612567026787;243
./Sums.v;StructuredSplitUnification;5;2;17.295612567026787;257
./Sums.v;StructuredSplitUnification;5;5;17.295612567026787;259
./Sums.v;StructuredTypeEvaluation;10;10;17.295612567026787;229
./Sums.v;Basic;0;0;90.38923543162137;229
./Sums.v;SimpleUnification;0;0;69.8862710190803;281
./Sums.v;SimpleSplitUnification;0;0;69.8862710190803;254
./Sums.v;SplitTypeUnification;0;0;69.8862710190803;273
./Sums.v;SplitTypeSplitUnification;0;0;69.8862710190803;276
./Sums.v;Shuffle;0;0;57.071918261242104;240
