File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_orthocentre.v;SimpleTypeIntersection;0;0;54.59572196948657;2739
./point_orthocentre.v;SplitTypeIntersection;0;0;54.641800710317156;2911
./point_orthocentre.v;StructuredTypeEvaluation;1;1;51.48963084799759;2731
./point_orthocentre.v;StructuredTypeEvaluation;1;2;64.83441818204454;2817
./point_orthocentre.v;StructuredTypeEvaluation;1;5;62.92829426968564;2693
./point_orthocentre.v;StructuredTypeEvaluation;2;1;64.3383037391018;2679
./point_orthocentre.v;StructuredTypeEvaluation;2;2;65.89576517917588;2740
./point_orthocentre.v;StructuredTypeEvaluation;2;5;62.28626381411269;2725
./point_orthocentre.v;StructuredTypeEvaluation;5;1;59.071503662164915;2710
./point_orthocentre.v;StructuredTypeEvaluation;5;2;60.62742914421132;2727
./point_orthocentre.v;StructuredTypeEvaluation;5;5;61.99903966293532;2702
./point_orthocentre.v;StructuredUnification;1;1;49.174305698084304;2727
./point_orthocentre.v;StructuredUnification;1;2;62.519093032131245;2676
./point_orthocentre.v;StructuredUnification;1;5;60.612969119772345;2703
./point_orthocentre.v;StructuredUnification;2;1;62.02297858918852;2724
./point_orthocentre.v;StructuredUnification;2;2;63.58044002926258;2745
./point_orthocentre.v;StructuredUnification;2;5;59.9709386641994;2675
./point_orthocentre.v;StructuredUnification;5;1;56.75617851225162;2680
./point_orthocentre.v;StructuredUnification;5;2;58.312103994298006;2687
./point_orthocentre.v;StructuredUnification;5;5;59.68371451302203;2752
./point_orthocentre.v;StructuredSplitUnification;1;1;49.174305698084304;2793
./point_orthocentre.v;StructuredSplitUnification;1;2;62.519093032131245;2726
./point_orthocentre.v;StructuredSplitUnification;1;5;60.612969119772345;2671
./point_orthocentre.v;StructuredSplitUnification;2;1;62.02297858918852;2770
./point_orthocentre.v;StructuredSplitUnification;2;2;63.58044002926258;2711
./point_orthocentre.v;StructuredSplitUnification;2;5;59.9709386641994;2752
./point_orthocentre.v;StructuredSplitUnification;5;1;56.75617851225162;2716
./point_orthocentre.v;StructuredSplitUnification;5;2;58.312103994298006;2696
./point_orthocentre.v;StructuredSplitUnification;5;5;59.68371451302203;2744
./point_orthocentre.v;StructuredTypeEvaluation;10;10;61.99903966293532;2697
./point_orthocentre.v;Basic;0;0;50.79077352572199;2600
./point_orthocentre.v;SimpleUnification;0;0;52.323403644348474;2731
./point_orthocentre.v;SimpleSplitUnification;0;0;52.323403644348474;2741
./point_orthocentre.v;SplitTypeUnification;0;0;52.32647556040385;2909
./point_orthocentre.v;SplitTypeSplitUnification;0;0;52.32647556040385;2904
./point_orthocentre.v;Shuffle;0;0;47.674305199693535;2744
