File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Coqoban_engine.v;SimpleTypeIntersection;;;299;7;apply;STEP;5;Board_rect;Board_ind;Board_rec;Board_sind;OK;STEP;Row_rect;Row_ind;Row_rec;Row_sind
./Coqoban_engine.v;SimpleTypeIntersection;;;299;8;apply;STEP;1;S;STEP;So;Some;solvable_ind;solvable_sind;sumor;sumbool;sum;stepnorth
./Coqoban_engine.v;SimpleTypeIntersection;;;299;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;sigT_of_prod;sigT_of_sig;sigT2_of_sig2
./Coqoban_engine.v;SimpleTypeIntersection;;;299;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT_eta;sigT2_eta;eq_stepl;sig_eta;iff_stepl
./Coqoban_engine.v;SimpleTypeIntersection;;;299;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;eq_stepl;iff_stepl;eq_sigT_nondep;CompSpec2Type;eq_sigT2_nondep
./Coqoban_engine.v;SimpleTypeIntersection;;;305;7;apply;STEP;5;Board_rect;Board_ind;Board_rec;Board_sind;OK;STEP;Row_rect;Row_ind;Row_rec;Row_sind
./Coqoban_engine.v;SimpleTypeIntersection;;;305;8;apply;STEP;1;S;STEP;So;Some;solvable_ind;solvable_sind;sumor;sumbool;sum;stepnorth
./Coqoban_engine.v;SimpleTypeIntersection;;;305;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;sigT_of_prod;sigT_of_sig;sigT2_of_sig2
./Coqoban_engine.v;SimpleTypeIntersection;;;305;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT_eta;sigT2_eta;eq_stepl;sig_eta;iff_stepl
./Coqoban_engine.v;SimpleTypeIntersection;;;305;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;eq_stepl;iff_stepl;eq_sigT_nondep;CompSpec2Type;eq_sigT2_nondep
./Coqoban_engine.v;SplitTypeIntersection;;;299;7;apply;STEP;4;Board_rect;Board_ind;Board_rec;Board_sind;STEP;OK;solvable_ind;solvable_sind;Row_rect;Row_ind
./Coqoban_engine.v;SplitTypeIntersection;;;299;8;apply;STEP;1;S;STEP;So;Some;solvable_ind;solvable_sind;solvable;sumor;sumbool;sigT2
./Coqoban_engine.v;SplitTypeIntersection;;;299;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;sigT_of_prod;sigT2_sind;sigT2_rec
./Coqoban_engine.v;SplitTypeIntersection;;;299;10;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT_eta;sigT2_eta;eq_stepl;sig_eta;iff_stepl
./Coqoban_engine.v;SplitTypeIntersection;;;299;11;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;eq_stepl;iff_stepl;eq_sigT_nondep;CompSpec2Type;eq_sigT2_nondep
./Coqoban_engine.v;SplitTypeIntersection;;;305;7;apply;STEP;4;Board_rect;Board_ind;Board_rec;Board_sind;STEP;OK;solvable_ind;solvable_sind;Row_rect;Row_ind
./Coqoban_engine.v;SplitTypeIntersection;;;305;8;apply;STEP;1;S;STEP;So;Some;solvable_ind;solvable_sind;solvable;sumor;sumbool;sigT2
./Coqoban_engine.v;SplitTypeIntersection;;;305;9;apply;STEP;0;STEP;stepnorth;stepeast;stepsouth;stepwest;sigT;sigT2;sigT_of_prod;sigT2_sind;sigT2_rec
