File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_proc.v;SimpleTypeIntersection;0;0;3.822710768912934;8268
./abp_proc.v;SplitTypeIntersection;0;0;3.822710768912934;9290
./abp_proc.v;StructuredTypeEvaluation;1;1;2.4700176447399214;8134
./abp_proc.v;StructuredTypeEvaluation;1;2;4.829114453297656;8263
./abp_proc.v;StructuredTypeEvaluation;1;5;5.608265692821311;8220
./abp_proc.v;StructuredTypeEvaluation;2;1;3.530529054091563;8082
./abp_proc.v;StructuredTypeEvaluation;2;2;5.608265692821311;8102
./abp_proc.v;StructuredTypeEvaluation;2;5;5.608265692821311;8169
./abp_proc.v;StructuredTypeEvaluation;5;1;5.608265692821311;7984
./abp_proc.v;StructuredTypeEvaluation;5;2;5.608265692821311;8436
./abp_proc.v;StructuredTypeEvaluation;5;5;5.608265692821311;8447
./abp_proc.v;StructuredUnification;1;1;2.4700176447399214;8325
./abp_proc.v;StructuredUnification;1;2;4.829114453297656;8434
./abp_proc.v;StructuredUnification;1;5;5.608265692821311;8479
./abp_proc.v;StructuredUnification;2;1;3.530529054091563;8181
./abp_proc.v;StructuredUnification;2;2;5.608265692821311;8049
./abp_proc.v;StructuredUnification;2;5;5.608265692821311;8464
./abp_proc.v;StructuredUnification;5;1;5.608265692821311;8461
./abp_proc.v;StructuredUnification;5;2;5.608265692821311;8353
./abp_proc.v;StructuredUnification;5;5;5.608265692821311;8386
./abp_proc.v;StructuredSplitUnification;1;1;2.4700176447399214;8175
./abp_proc.v;StructuredSplitUnification;1;2;4.829114453297656;8027
./abp_proc.v;StructuredSplitUnification;1;5;5.608265692821311;8131
./abp_proc.v;StructuredSplitUnification;2;1;3.530529054091563;8505
./abp_proc.v;StructuredSplitUnification;2;2;5.608265692821311;8388
./abp_proc.v;StructuredSplitUnification;2;5;5.608265692821311;8774
./abp_proc.v;StructuredSplitUnification;5;1;5.608265692821311;8553
./abp_proc.v;StructuredSplitUnification;5;2;5.608265692821311;8468
./abp_proc.v;StructuredSplitUnification;5;5;5.608265692821311;8433
./abp_proc.v;StructuredTypeEvaluation;10;10;5.608265692821311;7816
./abp_proc.v;Basic;0;0;2.0371558450045573;7551
./abp_proc.v;SimpleUnification;0;0;3.822710768912934;8971
./abp_proc.v;SimpleSplitUnification;0;0;3.822710768912934;8814
./abp_proc.v;SplitTypeUnification;0;0;3.822710768912934;9328
./abp_proc.v;SplitTypeSplitUnification;0;0;3.822710768912934;9537
./abp_proc.v;Shuffle;0;0;2.9299333069587457;8296
