File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./abp_defs.v;SimpleTypeIntersection;0;0;17.946374748472813;8734
./abp_defs.v;SplitTypeIntersection;0;0;17.946374748472813;9042
./abp_defs.v;StructuredTypeEvaluation;1;1;11.76677045870379;9145
./abp_defs.v;StructuredTypeEvaluation;1;2;16.955787168309193;8672
./abp_defs.v;StructuredTypeEvaluation;1;5;17.946374748472813;8776
./abp_defs.v;StructuredTypeEvaluation;2;1;16.955787168309193;8933
./abp_defs.v;StructuredTypeEvaluation;2;2;17.946374748472813;8803
./abp_defs.v;StructuredTypeEvaluation;2;5;17.946374748472813;8441
./abp_defs.v;StructuredTypeEvaluation;5;1;17.946374748472813;8692
./abp_defs.v;StructuredTypeEvaluation;5;2;17.946374748472813;8640
./abp_defs.v;StructuredTypeEvaluation;5;5;17.946374748472813;8526
./abp_defs.v;StructuredUnification;1;1;11.76677045870379;9321
./abp_defs.v;StructuredUnification;1;2;16.955787168309193;9117
./abp_defs.v;StructuredUnification;1;5;17.946374748472813;9373
./abp_defs.v;StructuredUnification;2;1;16.955787168309193;9177
./abp_defs.v;StructuredUnification;2;2;17.946374748472813;9514
./abp_defs.v;StructuredUnification;2;5;17.946374748472813;9444
./abp_defs.v;StructuredUnification;5;1;17.946374748472813;9152
./abp_defs.v;StructuredUnification;5;2;17.946374748472813;9609
./abp_defs.v;StructuredUnification;5;5;17.946374748472813;9453
./abp_defs.v;StructuredSplitUnification;1;1;11.76677045870379;9218
./abp_defs.v;StructuredSplitUnification;1;2;16.955787168309193;8854
./abp_defs.v;StructuredSplitUnification;1;5;17.946374748472813;9261
./abp_defs.v;StructuredSplitUnification;2;1;16.955787168309193;9447
./abp_defs.v;StructuredSplitUnification;2;2;17.946374748472813;9459
./abp_defs.v;StructuredSplitUnification;2;5;17.946374748472813;9522
./abp_defs.v;StructuredSplitUnification;5;1;17.946374748472813;9219
./abp_defs.v;StructuredSplitUnification;5;2;17.946374748472813;9305
./abp_defs.v;StructuredSplitUnification;5;5;17.946374748472813;9640
./abp_defs.v;StructuredTypeEvaluation;10;10;17.946374748472813;9020
./abp_defs.v;Basic;0;0;6.941914483760011;8690
./abp_defs.v;SimpleUnification;0;0;17.946374748472813;9619
./abp_defs.v;SimpleSplitUnification;0;0;17.946374748472813;8975
./abp_defs.v;SplitTypeUnification;0;0;17.946374748472813;9831
./abp_defs.v;SplitTypeSplitUnification;0;0;17.946374748472813;10406
./abp_defs.v;Shuffle;0;0;7.885977313067189;9005
