File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./Redexes.v;SimpleTypeIntersection;;;97;7;apply;Sub_Var;0;Sub_Var;sub_ind;sub_sind;Union_Var;Sub_Fun;Sub_Ap2;Sub_Ap1;redexes_rect;redexes_ind;redexes_rec
./Redexes.v;SimpleTypeIntersection;;;97;8;apply;Sub_Var;1;S;Sub_Var;Sub_Fun;Sub_Ap2;Sub_Ap1;SetoidTactics.DefaultRelation;Setoid.Setoid_Theory;SRopp;Setoid.gen_st;Some
./Redexes.v;SimpleTypeIntersection;;;97;9;apply;Sub_Var;0;Sub_Var;Sub_Fun;Sub_Ap2;Sub_Ap1;Sumbool.sumbool_not;Sumbool.sumbool_of_bool;Sumbool.bool_of_sumbool;Sumbool.bool_eq_ind;Sumbool.bool_eq_rec;Sumbool.sumbool_or
./Redexes.v;SimpleTypeIntersection;;;97;10;apply;Sub_Var;0;Sub_Var;Sub_Fun;Sub_Ap2;Sub_Ap1;sub;sub_ind;sub_sind;subst;subst_rec;subrelation
./Redexes.v;SimpleTypeIntersection;;;97;11;apply;Sub_Var;0;Sub_Var;Sub_Fun;Sub_Ap2;Sub_Ap1;sub_ind;sub_sind;subst_rec;SRsub_def;Nat.sub_diag;Nat.sub_0_l
./Redexes.v;SimpleTypeIntersection;;;97;12;apply;Sub_Var;0;Sub_Var;BinInt.Z.sub_move_0_r;BinInt.Z.sub_move_0_l;BinInt.Z.sub_move_r;BinInt.Z.sub_move_l;;;;;
./Redexes.v;SimpleTypeIntersection;;;97;13;apply;Sub_Var;0;Sub_Var;;;;;;;;;
./Redexes.v;SimpleTypeIntersection;;;97;14;apply;Sub_Var;0;Sub_Var;;;;;;;;;
./Redexes.v;SimpleTypeIntersection;;;98;7;apply;Sub_Fun;2;H1;H0;Sub_Fun;sub_ind;sub_sind;Sub_Var;Union_Fun;Sub_Ap2;Sub_Ap1;redexes_rect
./Redexes.v;SimpleTypeIntersection;;;98;8;apply;Sub_Fun;1;S;Sub_Fun;Sub_Var;Sub_Ap2;Sub_Ap1;SetoidTactics.DefaultRelation;Setoid.Setoid_Theory;SRopp;Setoid.gen_st;Some
