File Name;Algorithm;Ranking Factor;Size Factor;Line;Character;Keywords Before;Lemma;Index;Result 1;Result 2;Result 3;Result 4;Result 5;Result 6;Result 7;Result 8;Result 9;Result 10
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;26;apply;ImpI;36;HK;HS;HAndE2;HAndE1;HAndI;HOrI2;HOrI1;HOrE;prov_impl;AxiomH_ind
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;27;apply;ImpI;2;I;ImpE;ImpI;Init.Unconvertible;In;Init.unconvertible;Is_true_eq_right;Is_true_eq_left;Is_true_eq_true;In_nth_error
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;28;apply;ImpI;1;ImpE;ImpI;Impl;imp_iff_compat_r;imp_iff_compat_l;implb_negb;implb_contrapositive;implb_true_iff;implb_orb_distrib_r;implb_andb_distrib_r
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;29;apply;ImpI;1;ImpE;ImpI;Impl;imp_iff_compat_r;imp_iff_compat_l;implb_negb;implb_contrapositive;implb_true_iff;implb_orb_distrib_r;implb_andb_distrib_r
./d_hilbert_calculus.v;SimpleTypeIntersection;;;41;30;apply;ImpI;0;ImpI;imp_iff_compat_r;imp_iff_compat_l;implb_true_iff;imp_simp;implb_false_iff;implb_orb_distrib_r;implb_orb_distrib_l;implb_andb_distrib_r;implb_contrapositive
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;8;apply;OrI1;4;OrE;Nc_sind;Nc_ind;Excluded_Middle;OrI1;OrI2;BotC;deduction;ImpI;prov_or
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;9;apply;OrI1;2;O;OrE;OrI1;OrI2;OrdersTac.ord;OrdersTac.trans_ord;OrdersTac.OLE;OrdersTac.OLT;OrdersTac.OEQ;O_S
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;10;apply;OrI1;1;OrE;OrI1;OrI2;OrdersTac.ord;or;OrdersTac.trans_ord;OrdersTac.OLE;OrdersTac.OLT;OrdersTac.OEQ;OrdersTac.ord_sind
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;11;apply;OrI1;0;OrI1;OrI2;or_introl;or_intror;or_ind;or_iff_compat_r;or_iff_compat_l;or_not_l_iff_1;or_not_r_iff_1;or_not_l_iff_2
./d_hilbert_calculus.v;SimpleTypeIntersection;;;42;12;apply;OrI1;0;OrI1;or_not_l_iff_1;or_not_r_iff_1;Operators_Properties.rt1n_ind_right;Morphisms_Prop.or_iff_morphism_obligation_1;Operators_Properties.clos_t1n_trans;Morphisms_Prop.or_impl_morphism_obligation_1;Operators_Properties.clos_rt1n_step;Operators_Properties.clos_rt1n_rt;Operators_Properties.clos_tn1_trans
