File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./Residuals.v;SimpleTypeIntersection;0;0;65.45828133170956;16382
./Residuals.v;SplitTypeIntersection;0;0;66.41643961084213;17583
./Residuals.v;StructuredTypeEvaluation;1;1;43.23306108268941;16292
./Residuals.v;StructuredTypeEvaluation;1;2;50.51311064745456;16366
./Residuals.v;StructuredTypeEvaluation;1;5;63.91467669778565;15921
./Residuals.v;StructuredTypeEvaluation;2;1;47.2690689075695;16276
./Residuals.v;StructuredTypeEvaluation;2;2;59.65301107784497;15992
./Residuals.v;StructuredTypeEvaluation;2;5;66.27115677537402;16159
./Residuals.v;StructuredTypeEvaluation;5;1;55.83084347772266;16099
./Residuals.v;StructuredTypeEvaluation;5;2;63.266802195888104;15993
./Residuals.v;StructuredTypeEvaluation;5;5;68.58701454850517;16100
./Residuals.v;StructuredUnification;1;1;43.23306108268941;16177
./Residuals.v;StructuredUnification;1;2;49.39732559042403;16281
./Residuals.v;StructuredUnification;1;5;62.79889164075511;16184
./Residuals.v;StructuredUnification;2;1;49.128710669287045;15896
./Residuals.v;StructuredUnification;2;2;58.53722602081444;16334
./Residuals.v;StructuredUnification;2;5;65.15537171834349;16310
./Residuals.v;StructuredUnification;5;1;57.69048523944019;16493
./Residuals.v;StructuredUnification;5;2;62.15101713885757;16225
./Residuals.v;StructuredUnification;5;5;67.47122949147462;16274
./Residuals.v;StructuredSplitUnification;1;1;42.8866808930396;16409
./Residuals.v;StructuredSplitUnification;1;2;45.53614547630318;16125
./Residuals.v;StructuredSplitUnification;1;5;58.09717136763229;16360
./Residuals.v;StructuredSplitUnification;2;1;45.20808559628737;16245
./Residuals.v;StructuredSplitUnification;2;2;53.014695502237785;16129
./Residuals.v;StructuredSplitUnification;2;5;60.81276678532198;16277
./Residuals.v;StructuredSplitUnification;5;1;52.858730821738575;16135
./Residuals.v;StructuredSplitUnification;5;2;57.20754128993889;16153
./Residuals.v;StructuredSplitUnification;5;5;63.51850240674865;16284
./Residuals.v;StructuredTypeEvaluation;10;10;68.50864393140421;15778
./Residuals.v;Basic;0;0;44.4477170933846;14219
./Residuals.v;SimpleUnification;0;0;64.34249627467902;16782
./Residuals.v;SimpleSplitUnification;0;0;61.5575544462023;17250
./Residuals.v;SplitTypeUnification;0;0;65.30065455381158;17819
./Residuals.v;SplitTypeSplitUnification;0;0;62.707889331128186;18447
./Residuals.v;Shuffle;0;0;41.45634398586358;15617
