File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./point_tangente.v;SimpleTypeIntersection;0;0;50.07555291901821;56750
./point_tangente.v;SplitTypeIntersection;0;0;50.145177378514916;59789
./point_tangente.v;StructuredTypeEvaluation;1;1;42.61941186009794;55208
./point_tangente.v;StructuredTypeEvaluation;1;2;56.34249556441652;55859
./point_tangente.v;StructuredTypeEvaluation;1;5;57.319935427851284;54138
./point_tangente.v;StructuredTypeEvaluation;2;1;52.95451490992551;53943
./point_tangente.v;StructuredTypeEvaluation;2;2;58.30974638347753;53652
./point_tangente.v;StructuredTypeEvaluation;2;5;55.88588941740312;53470
./point_tangente.v;StructuredTypeEvaluation;5;1;55.08486669883773;53534
./point_tangente.v;StructuredTypeEvaluation;5;2;55.753265471628545;53751
./point_tangente.v;StructuredTypeEvaluation;5;5;54.35073686491558;53940
./point_tangente.v;StructuredUnification;1;1;42.51760212028316;54514
./point_tangente.v;StructuredUnification;1;2;56.194060218665356;54166
./point_tangente.v;StructuredUnification;1;5;57.17150008210011;54213
./point_tangente.v;StructuredUnification;2;1;51.91361438801629;54161
./point_tangente.v;StructuredUnification;2;2;58.16131103772637;54269
./point_tangente.v;StructuredUnification;2;5;55.73745407165197;53860
./point_tangente.v;StructuredUnification;5;1;54.65208610067198;53740
./point_tangente.v;StructuredUnification;5;2;55.60483012587738;53663
./point_tangente.v;StructuredUnification;5;5;54.20230151916442;53410
./point_tangente.v;StructuredSplitUnification;1;1;42.51760212028316;53899
./point_tangente.v;StructuredSplitUnification;1;2;56.194060218665356;54026
./point_tangente.v;StructuredSplitUnification;1;5;57.17150008210011;53609
./point_tangente.v;StructuredSplitUnification;2;1;51.91361438801629;53790
./point_tangente.v;StructuredSplitUnification;2;2;58.16131103772637;53753
./point_tangente.v;StructuredSplitUnification;2;5;55.73745407165197;53957
./point_tangente.v;StructuredSplitUnification;5;1;54.65208610067198;54119
./point_tangente.v;StructuredSplitUnification;5;2;55.60483012587738;53855
./point_tangente.v;StructuredSplitUnification;5;5;54.20230151916442;53724
./point_tangente.v;StructuredTypeEvaluation;10;10;54.35073686491558;53589
./point_tangente.v;Basic;0;0;47.78040201453911;52166
./point_tangente.v;SimpleUnification;0;0;50.104092110088025;54485
./point_tangente.v;SimpleSplitUnification;0;0;50.104092110088025;54336
./point_tangente.v;SplitTypeUnification;0;0;50.130962701243774;57467
./point_tangente.v;SplitTypeSplitUnification;0;0;50.130962701243774;57540
./point_tangente.v;Shuffle;0;0;46.958183558067134;53774
