File Name;Algorithm;Ranking Factor;Size Factor;Score;Time
./inclusionexclusion.v;SimpleTypeIntersection;0;0;51.47181942328363;50075
./inclusionexclusion.v;SplitTypeIntersection;0;0;52.01690866068617;53419
./inclusionexclusion.v;StructuredTypeEvaluation;1;1;33.15898472551792;45827
./inclusionexclusion.v;StructuredTypeEvaluation;1;2;38.6528884483764;46054
./inclusionexclusion.v;StructuredTypeEvaluation;1;5;43.97779752678062;47748
./inclusionexclusion.v;StructuredTypeEvaluation;2;1;37.11591265797253;46451
./inclusionexclusion.v;StructuredTypeEvaluation;2;2;43.63605237398949;47126
./inclusionexclusion.v;StructuredTypeEvaluation;2;5;48.55448503406321;47651
./inclusionexclusion.v;StructuredTypeEvaluation;5;1;41.92740854536486;48113
./inclusionexclusion.v;StructuredTypeEvaluation;5;2;46.645446095412815;48282
./inclusionexclusion.v;StructuredTypeEvaluation;5;5;49.271069277554936;47985
./inclusionexclusion.v;StructuredUnification;1;1;31.10969687376507;46499
./inclusionexclusion.v;StructuredUnification;1;2;36.603600596623565;47019
./inclusionexclusion.v;StructuredUnification;1;5;41.92850967502778;47446
./inclusionexclusion.v;StructuredUnification;2;1;35.06662480621968;47105
./inclusionexclusion.v;StructuredUnification;2;2;41.58676452223665;47321
./inclusionexclusion.v;StructuredUnification;2;5;46.50519718231037;48105
./inclusionexclusion.v;StructuredUnification;5;1;39.87812069361201;47495
./inclusionexclusion.v;StructuredUnification;5;2;44.596158243659964;47838
./inclusionexclusion.v;StructuredUnification;5;5;47.22178142580209;47611
./inclusionexclusion.v;StructuredSplitUnification;1;1;31.10969687376507;45743
./inclusionexclusion.v;StructuredSplitUnification;1;2;36.603600596623565;46281
./inclusionexclusion.v;StructuredSplitUnification;1;5;41.92850967502778;46955
./inclusionexclusion.v;StructuredSplitUnification;2;1;35.06662480621968;46009
./inclusionexclusion.v;StructuredSplitUnification;2;2;41.58676452223665;46868
./inclusionexclusion.v;StructuredSplitUnification;2;5;46.50519718231037;47767
./inclusionexclusion.v;StructuredSplitUnification;5;1;39.87812069361201;47889
./inclusionexclusion.v;StructuredSplitUnification;5;2;44.596158243659964;47544
./inclusionexclusion.v;StructuredSplitUnification;5;5;47.22178142580209;48065
./inclusionexclusion.v;StructuredTypeEvaluation;10;10;49.323846403364875;47223
./inclusionexclusion.v;Basic;0;0;35.14870161664394;41773
./inclusionexclusion.v;SimpleUnification;0;0;49.42253157153078;50051
./inclusionexclusion.v;SimpleSplitUnification;0;0;49.42253157153078;50343
./inclusionexclusion.v;SplitTypeUnification;0;0;49.96762080893332;53413
./inclusionexclusion.v;SplitTypeSplitUnification;0;0;49.96762080893332;53875
./inclusionexclusion.v;Shuffle;0;0;36.75439204125207;45499
